List of Banks in Peer Group -- SCCOM All Insured Commercial Banks in South Carolina

Reporting Period End Date	03/31/2010
Number of Banks in Peer Group	67

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3720	15671	NM	BANK OF CLARENDON, THE	MANNING	SC	4	196,750	531
6329	9923	NM	ANDERSON BROTHERS BANK	MULLINS	SC	18	477,254	-1,123
81429	27055	NM	CLOVER COMMUNITY BANK	CLOVER	SC	3	143,273	32
93721	15504	NM	FIRST CITIZENS BANK AND TRUST COMPANY, INC.	COLUMBIA	SC	188	8,403,091	21,074
174321	17773	NM	BLUE RIDGE BANK	WALHALLA	SC	3	97,042	142
246022	26912	NM	BANK OF SOUTH CAROLINA, THE	CHARLESTON	SC	4	265,045	768
271529	9155	NM	COUNTYBANK	GREENWOOD	SC	4	291,178	451
277820	17563	NM	PALMETTO STATE BANK	HAMPTON	SC	7	464,408	1,401
282226	1660	NM	FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	259,115	650
285928	16968	NM	PEOPLES BANK THE	IVA	SC	6	232,430	448
310727	26849	NM	CAROLINA FIRST BANK	GREENVILLE	SC	171	11,912,225	-78,944
347022	2107	N	FIRST NATIONAL BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	153,367	100
349129	14642	NM	COMMERCIAL BANK, THE	HONEA PATH	SC	5	121,157	226
355120	16723	NM	CAROLINA BANK & TRUST COMPANY	LAMAR	SC	16	347,337	926
457426	11539	NM	ENTERPRISE BANK OF SOUTH CAROLINA	EHRHARDT	SC	12	438,854	860
465524	15113	NM	BANK OF GREELEYVILLE	GREELEYVILLE	SC	2	71,786	249
474825	17837	N	WILLIAMSBURG FIRST NATIONAL BANK	KINGSTREE	SC	5	140,954	-2,249
513322	26588	NM	DEDICATED COMMUNITY BANK	DARLINGTON	SC	1	42,968	55
540926	13425	N	SCBT, NATIONAL ASSOCIATION	ORANGEBURG	SC	85	3,476,223	49,083
580623	2111	N	NATIONAL BANK OF SOUTH CAROLINA, THE	SUMTER	SC	45	4,512,774	-102,309
589523	16389	NM	BANK OF TRAVELERS REST	TRAVELERS REST	SC	9	506,715	638
591320	15085	NM	ARTHUR STATE BANK	UNION	SC	23	673,413	646
