List of Banks in Peer Group -- SCCOM All Insured Commercial Banks in South Carolina

Reporting Period End Date	06/30/2020
Number of Banks in Peer Group	33

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
271529	9155	NM	COUNTYBANK	GREENWOOD	SC	7	476,731	2,986
589523	16389	NM	BANK OF TRAVELERS REST	TRAVELERS REST	SC	10	874,353	5,499
174321	17773	NM	BLUE RIDGE BANK	WALHALLA	SC	4	137,133	104
631422	2102	N	CONWAY NATIONAL BANK, THE	CONWAY	SC	16	1,301,178	6,856
349129	14642	NM	COMMERCIAL BANK, THE	HONEA PATH	SC	6	200,873	969
2839790	35214	NM	FIRST RELIANCE BANK	FLORENCE	SC	11	683,072	5,437
513322	26588	NM	DEDICATED COMMUNITY BANK	DARLINGTON	SC	2	72,130	277
5136959	59106	NM	BEACON COMMUNITY BANK	CHARLESTON	SC	2	177,037	-1,038
457426	11539	NM	ENTERPRISE BANK OF SOUTH CAROLINA	EHRHARDT	SC	12	356,717	1,359
3720	15671	NM	BANK OF CLARENDON, THE	MANNING	SC	5	292,655	1,749
806220	17953	NM	SANDHILLS BANK	NORTH MYRTLE BEACH	SC	5	203,698	349
277820	17563	NM	PALMETTO STATE BANK	HAMPTON	SC	7	550,434	3,267
285928	16968	NM	PEOPLES BANK THE	IVA	SC	6	313,436	1,072
922924	15104	NM	BANK OF YORK	YORK	SC	4	231,138	630
3637247	58689	NM	SOUTH ATLANTIC BANK	MYRTLE BEACH	SC	10	788,952	3,583
591320	15085	NM	ARTHUR STATE BANK	UNION	SC	18	541,936	3,244
3821822	58864	N	COASTAL CAROLINA NATIONAL BANK	MYRTLE BEACH	SC	7	484,781	1,599
2849801	35295	NM	SOUTHERN FIRST BANK	GREENVILLE	SC	13	2,331,986	8,363
586072	28396	NM	FIRST PALMETTO BANK	CAMDEN	SC	23	740,985	4,151
898627	15932	NM	CITIZENS BANK, THE	OLANTA	SC	18	611,573	2,827
347022	2107	N	FIRST NATIONAL BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	212,080	570
1404481	27496	NM	BANK OF THE LOWCOUNTRY	WALTERBORO	SC	5	236,017	1,098
3274709	57756	NM	COASTAL STATES BANK	HILTON HEAD ISLAND	SC	7	833,779	2,598
465524	15113	NM	BANK OF GREELEYVILLE	GREELEYVILLE	SC	2	94,949	391
355120	16723	NM	CAROLINA BANK & TRUST COMPANY	LAMAR	SC	15	506,327	2,757
2328137	34047	NM	FIRST COMMUNITY BANK	LEXINGTON	SC	21	1,214,234	4,451
1440117	32838	NM	COMMUNITY FIRST BANK INC.	WALHALLA	SC	10	453,387	499
282226	1660	NM	FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	389,713	863
2728661	34812	NM	GRANDSOUTH BANK	GREENVILLE	SC	7	936,029	3,952
2794732	35241	NM	OPTUS BANK	COLUMBIA	SC	1	102,134	2,479
763677	31100	NM	SECURITY FEDERAL BANK	AIKEN	SC	18	1,037,286	3,759
6329	9923	NM	ANDERSON BROTHERS BANK	MULLINS	SC	23	964,346	6,487
246022	26912	NM	BANK OF SOUTH CAROLINA, THE	CHARLESTON	SC	5	461,034	3,160
