List of Banks in Peer Group -- SCCOM All Insured Commercial Banks in South Carolina

Reporting Period End Date	09/30/2015
Number of Banks in Peer Group	50

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3720	15671	NM	BANK OF CLARENDON, THE	MANNING	SC	5	228,554	1,844
6329	9923	NM	ANDERSON BROTHERS BANK	MULLINS	SC	19	506,235	5,535
81429	27055	NM	CLOVER COMMUNITY BANK	CLOVER	SC	2	123,677	961
174321	17773	NM	BLUE RIDGE BANK	WALHALLA	SC	3	105,761	510
246022	26912	NM	BANK OF SOUTH CAROLINA, THE	CHARLESTON	SC	4	370,862	3,802
271529	9155	NM	COUNTYBANK	GREENWOOD	SC	5	337,291	3,193
277820	17563	NM	PALMETTO STATE BANK	HAMPTON	SC	7	497,993	4,695
282226	1660	NM	FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	287,339	1,546
285928	16968	NM	PEOPLES BANK THE	IVA	SC	6	278,584	1,898
347022	2107	N	FIRST NATIONAL BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	174,588	493
349129	14642	NM	COMMERCIAL BANK, THE	HONEA PATH	SC	5	167,003	1,507
355120	16723	NM	CAROLINA BANK & TRUST COMPANY	LAMAR	SC	15	395,659	1,975
457426	11539	NM	ENTERPRISE BANK OF SOUTH CAROLINA	EHRHARDT	SC	12	310,323	562
465524	15113	NM	BANK OF GREELEYVILLE	GREELEYVILLE	SC	2	82,825	762
513322	26588	NM	DEDICATED COMMUNITY BANK	DARLINGTON	SC	1	48,637	132
540926	13425	NM	SOUTH STATE BANK	COLUMBIA	SC	126	8,082,895	78,397
586072	28396	NM	FIRST PALMETTO BANK	CAMDEN	SC	21	566,837	3,201
589523	16389	NM	BANK OF TRAVELERS REST	TRAVELERS REST	SC	9	549,617	4,785
591320	15085	NM	ARTHUR STATE BANK	UNION	SC	20	510,354	4,125
631422	2102	N	CONWAY NATIONAL BANK, THE	CONWAY	SC	15	1,018,004	5,520
763677	31100	NM	SECURITY FEDERAL BANK	AIKEN	SC	15	810,093	5,065
806220	17953	NM	SANDHILLS BANK	NORTH MYRTLE BEACH	SC	5	113,403	172
898627	15932	NM	CITIZENS BANK, THE	OLANTA	SC	16	392,203	2,070
922924	15104	NM	BANK OF YORK	YORK	SC	4	198,610	1,146
1162530	27139	NM	HORRY COUNTY STATE BANK	LORIS	SC	8	412,808	1,258
1356526	27413	NM	GREER STATE BANK	GREER	SC	4	362,497	2,530
1404481	27496	NM	BANK OF WALTERBORO	WALTERBORO	SC	4	172,476	746
1440117	32838	NM	COMMUNITY FIRST BANK INC.	WALHALLA	SC	8	351,350	865
2328137	34047	NM	FIRST COMMUNITY BANK	LEXINGTON	SC	15	823,114	5,175
2491291	34222	NM	FIRST SOUTH BANK	SPARTANBURG	SC	4	253,138	241
2713555	34774	NM	SOUTHCOAST COMMUNITY BANK	MOUNT PLEASANT	SC	10	472,196	4,144
2728661	34812	NM	GRANDSOUTH BANK	GREENVILLE	SC	3	399,793	4,947
2794732	35241	NM	SOUTH CAROLINA COMMUNITY BANK	COLUMBIA	SC	1	57,396	-451
2818731	35076	NM	HERITAGE COMMUNITY BANK	HARTSVILLE	SC	3	104,207	377
2834179	35179	N	CORNERSTONE NATIONAL BANK	EASLEY	SC	3	142,114	515
2839790	35214	NM	FIRST RELIANCE BANK	FLORENCE	SC	6	371,719	7,733
2849801	35295	NM	SOUTHERN FIRST BANK	GREENVILLE	SC	9	1,087,548	8,024
3013823	57135	NM	CRESCOM BANK	CHARLESTON	SC	27	1,280,946	11,470
3185485	57594	NM	TIDELANDS BANK	MOUNT PLEASANT	SC	7	476,098	-1,176
3274709	57756	NM	COASTALSTATES BANK	HILTON HEAD ISLAND	SC	4	403,482	1,254
3299168	57880	NM	PALMETTO HERITAGE BANK & TRUST	PAWLEYS ISLAND	SC	3	146,557	626
3324994	57951	N	INDEPENDENCE NATIONAL BANK	GREENVILLE	SC	3	97,133	-728
3384868	58179	NM	PINNACLE BANK OF SOUTH CAROLINA	GREENVILLE	SC	3	152,784	633
3393785	58075	NM	ATLANTIC COMMUNITY BANK	BLUFFTON	SC	2	80,413	1,565
3452365	58301	NM	CONGAREE STATE BANK	WEST COLUMBIA	SC	2	111,836	249
3486623	58432	NM	CAROLINA ALLIANCE BANK	SPARTANBURG	SC	5	428,579	1,189
3637050	58650	NM	VISTABANK	AIKEN	SC	3	108,432	2,984
3637247	58689	NM	SOUTH ATLANTIC BANK	MYRTLE BEACH	SC	6	368,741	1,647
3821822	58864	N	COASTAL CAROLINA NATIONAL BANK	MYRTLE BEACH	SC	3	155,720	501
4232881	59028	N	CERTUSBANK, NATIONAL ASSOCIATION	GREENVILLE	SC	27	1,282,741	-80,340
