List of Banks in Peer Group -- MSCOM All Insured Commercial Banks in Mississippi

Reporting Period End Date	03/31/2023
Number of Banks in Peer Group	61

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
11640	19070	N	FIRST NATIONAL BANK OF CLARKSDALE	CLARKSDALE	MS	5	400,807	870
12142	12201	NM	CLEVELAND STATE BANK, THE	CLEVELAND	MS	2	307,077	667
29636	12204	NM	CITIZENS BANK OF PHILADELPHIA, THE	PHILADELPHIA	MS	27	1,366,032	1,468
31835	8243	NM	BANK OF ANGUILLA	ANGUILLA	MS	4	187,408	932
34434	22081	NM	MAGNOLIA STATE BANK	BAY SPRINGS	MS	8	440,609	1,291
40033	11817	NM	RICHTON BANK & TRUST COMPANY	RICHTON	MS	1	55,167	83
58636	11448	NM	CENTURY BANK	LUCEDALE	MS	9	478,205	1,232
68831	10594	NM	BANK OF FRANKLIN	MEADVILLE	MS	3	204,180	561
69333	4993	N	CITIZENS NATIONAL BANK OF MERIDIAN, THE	MERIDIAN	MS	24	1,749,400	6,202
70638	9366	NM	PEOPLES BANK	MENDENHALL	MS	5	448,719	5,676
84541	15953	NM	GUARANTY BANK AND TRUST COMPANY	BELZONI	MS	22	1,924,066	4,113
94139	12203	NM	MERCHANTS & MARINE BANK	PASCAGOULA	MS	14	670,860	1,201
99442	9359	NM	BANK OF COMMERCE	GREENWOOD	MS	8	803,898	2,299
101738	8552	SM	GREAT SOUTHERN BANK	MERIDIAN	MS	12	373,714	332
118736	11431	NM	BANK OF YAZOO CITY	YAZOO CITY	MS	4	333,881	631
121642	5903	NM	BANKPLUS	BELZONI	MS	94	7,133,082	19,111
179335	8250	NM	BANK OF WIGGINS	WIGGINS	MS	3	190,931	302
205243	15801	SM	FARMERS AND MERCHANTS BANK	BALDWYN	MS	11	485,023	2,043
342634	4988	N	TRUSTMARK NATIONAL BANK	JACKSON	MS	163	18,496,038	52,272
398837	8231	SM	COPIAH BANK	HAZLEHURST	MS	9	308,285	501
460033	8879	NM	COMMUNITY BANK OF MISSISSIPPI	FLOWOOD	MS	49	4,771,167	4,449
463735	12441	NM	HANCOCK WHITNEY BANK	GULFPORT	MS	181	35,700,338	128,903
514132	324	NM	CITIZENS BANK	COLUMBIA	MS	8	439,296	2,057
544335	21083	NM	UNITED MISSISSIPPI BANK	NATCHEZ	MS	10	448,518	1,194
568939	16612	SM	FNB PICAYUNE BANK	PICAYUNE	MS	7	264,940	1,820
573335	8234	NM	RIVERHILLS BANK	VICKSBURG	MS	4	386,728	1,121
579636	327	NM	MERCHANTS AND PLANTERS BANK	RAYMOND	MS	6	203,801	676
590640	5005	SM	FNB OXFORD BANK	OXFORD	MS	3	618,951	1,417
593249	15871	NM	PEOPLES BANK, THE	RIPLEY	MS	2	508,561	1,324
606046	11813	NM	CADENCE BANK	TUPELO	MS	399	50,143,763	76,628
642437	898	NM	BANK OF FOREST	FOREST	MS	3	241,480	464
659640	15817	NM	GENESIS BANK	BENOIT	MS	1	40,109	133
697035	21998	NM	COVINGTON COUNTY BANK	COLLINS	MS	2	91,199	283
700430	9356	NM	COMMERCIAL BANK, THE	DE KALB	MS	5	250,199	625
703039	11445	NM	JEFFERSON BANK, THE	GREENVILLE	MS	3	156,655	1,268
718145	17120	NM	FIRST SECURITY BANK	BATESVILLE	MS	16	868,378	2,336
725741	321	NM	HOLMES COUNTY BANK	LEXINGTON	MS	5	150,691	-59
729945	9777	NM	CITIZENS BANK AND TRUST COMPANY	MARKS	MS	2	130,573	294
749242	12437	NM	RENASANT BANK	TUPELO	MS	146	17,358,521	51,309
780049	9775	SM	BANK OF KILMICHAEL	KILMICHAEL	MS	5	267,583	1,212
786340	19226	N	FIRST AMERICAN NATIONAL BANK	IUKA	MS	10	374,343	491
800442	12207	NM	BANK OF WINONA	WINONA	MS	1	151,294	297
835743	8232	NM	BANK OF HOLLY SPRINGS, THE	HOLLY SPRINGS	MS	9	477,245	1,526
837840	11446	NM	UNITY BANK OF MISSISSIPPI	HOLLY SPRINGS	MS	6	293,920	360
870539	340	NM	PEOPLES BANK, BILOXI, MISSISSIPPI, THE	BILOXI	MS	17	1,009,225	2,773
875936	5907	NM	FIRST BANK	MCCOMB	MS	16	569,256	2,297
880332	26379	N	PIKE NATIONAL BANK	MCCOMB	MS	4	356,356	778
897330	8556	NM	BANK OF MORTON	MORTON	MS	1	79,857	309
914648	8870	SM	BANKFIRST FINANCIAL SERVICES	MACON	MS	40	2,697,167	7,942
916745	19448	NM	BNA BANK	NEW ALBANY	MS	7	749,089	1,905
919344	5902	SM	BANKOKOLONA	OKOLONA	MS	4	258,772	651
924236	15663	NM	FIRST STATE BANK	WAYNESBORO	MS	10	906,930	926
954671	31158	NM	FIRST SOUTHERN BANK	COLUMBIA	MS	6	252,879	931
956938	21906	SM	PRIORITYONE BANK	MAGEE	MS	15	1,014,293	2,903
968744	5006	SM	FIRST CHOICE BANK	PONTOTOC	MS	5	445,829	1,090
972648	8235	NM	PLANTERS BANK & TRUST COMPANY	INDIANOLA	MS	20	1,952,017	4,362
2385514	34217	SM	FIRST BANK, THE	HATTIESBURG	MS	108	8,068,623	20,314
2746245	34938	SM	COMMERCE BANK	CORINTH	MS	1	154,099	539
2877831	35439	NM	BANK OF BROOKHAVEN	BROOKHAVEN	MS	1	224,691	705
2938769	57034	NM	OXFORD UNIVERSITY BANK	OXFORD	MS	3	222,078	233
2948058	57069	NM	FIRST COMMERCIAL BANK	JACKSON	MS	5	837,097	987
