List of Banks in Peer Group -- MSCOM All Insured Commercial Banks in Mississippi

Reporting Period End Date	03/31/2009
Number of Banks in Peer Group	89

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
6141	16567	NM	TALLAHATCHIE COUNTY BANK	CHARLESTON	MS	1	47,416	48
11640	19070	N	FIRST NATIONAL BANK OF CLARKSDALE	CLARKSDALE	MS	5	289,988	829
12142	12201	NM	CLEVELAND STATE BANK, THE	CLEVELAND	MS	1	154,745	340
29636	12204	NM	CITIZENS BANK OF PHILADELPHIA, THE	PHILADELPHIA	MS	23	766,690	1,884
31835	8243	NM	BANK OF ANGUILLA	ANGUILLA	MS	4	100,748	261
34434	22081	NM	MAGNOLIA STATE BANK	BAY SPRINGS	MS	6	203,146	670
40033	11817	NM	RICHTON BANK & TRUST COMPANY	RICHTON	MS	3	85,274	138
58636	11448	NM	CENTURY BANK	LUCEDALE	MS	10	230,768	626
68831	10594	NM	BANK OF FRANKLIN	MEADVILLE	MS	4	95,184	-598
69333	4993	N	CITIZENS NATIONAL BANK OF MERIDIAN, THE	MERIDIAN	MS	22	1,175,765	3,998
70638	9366	NM	PEOPLES BANK	MENDENHALL	MS	5	178,198	869
84541	15953	NM	GUARANTY BANK AND TRUST COMPANY	BELZONI	MS	10	496,967	1,448
85043	15814	N	FIRST NATIONAL BANK	ROSEDALE	MS	1	69,303	562
94139	12203	NM	MERCHANTS & MARINE BANK	PASCAGOULA	MS	8	444,988	774
99442	9359	NM	BANK OF COMMERCE	GREENWOOD	MS	4	217,946	598
101738	8552	N	GREAT SOUTHERN NATIONAL BANK	MERIDIAN	MS	14	240,812	596
115641	4999	N	CADENCE BANK, N.A.	STARKVILLE	MS	38	2,056,579	-83,854
116639	8558	NM	BANK OF WALNUT GROVE	WALNUT GROVE	MS	1	44,252	178
118736	11431	NM	BANK OF YAZOO CITY	YAZOO CITY	MS	4	214,318	318
121642	5903	NM	BANKPLUS	BELZONI	MS	63	2,144,993	5,932
179335	8250	NM	BANK OF WIGGINS	WIGGINS	MS	3	182,718	359
205243	15801	NM	FARMERS AND MERCHANTS BANK	BALDWYN	MS	6	189,886	605
209447	11432	NM	CITIZENS BANK	BYHALIA	MS	4	59,556	109
342634	4988	N	TRUSTMARK NATIONAL BANK	JACKSON	MS	138	9,646,503	26,651
398837	8231	N	COPIAH BANK, NATIONAL ASSOCIATION	HAZLEHURST	MS	7	135,994	224
460033	8879	NM	COMMUNITY BANK OF MISSISSIPPI	FOREST	MS	7	641,789	1,166
463735	12441	NM	HANCOCK BANK	GULFPORT	MS	47	3,795,325	7,233
514132	324	NM	CITIZENS BANK	COLUMBIA	MS	9	336,236	1,216
517834	11444	NM	COMMUNITY BANK, ELLISVILLE, MISSISSIPPI	ELLISVILLE	MS	10	638,408	1,451
539939	4995	N	BRITTON & KOONTZ BANK, N.A.	NATCHEZ	MS	6	406,918	669
544335	21083	NM	UNITED MISSISSIPPI BANK	NATCHEZ	MS	9	219,377	715
546432	9367	NM	NEWTON COUNTY BANK	NEWTON	MS	6	157,810	758
568939	16612	N	FIRST NATIONAL BANK OF PICAYUNE	PICAYUNE	MS	6	206,323	1,433
573335	8234	NM	RIVERHILLS BANK	PORT GIBSON	MS	3	221,495	709
579636	327	NM	MERCHANTS AND PLANTERS BANK	RAYMOND	MS	4	89,277	140
590640	5005	N	FIRST NATIONAL BANK OF OXFORD, THE	OXFORD	MS	2	271,338	806
593249	15871	NM	PEOPLES BANK, THE	RIPLEY	MS	2	327,426	778
606046	11813	NM	BANCORPSOUTH BANK	TUPELO	MS	280	13,305,173	32,150
633837	14273	NM	HERITAGE BANKING GROUP	CARTHAGE	MS	9	246,802	295
642437	898	NM	BANK OF FOREST	FOREST	MS	2	145,280	367
653349	11438	NM	COMMUNITY BANK, NORTH MISSISSIPPI	AMORY	MS	7	518,644	175
659640	15817	NM	BANK OF BENOIT	BENOIT	MS	1	17,710	29
697035	21998	NM	COVINGTON COUNTY BANK	COLLINS	MS	1	59,140	99
699132	22346	NM	METROPOLITAN BANK	CRYSTAL SPRINGS	MS	6	245,158	-568
700430	9356	NM	COMMERCIAL BANK, THE	DEKALB	MS	5	163,439	382
703039	11445	NM	JEFFERSON BANK, THE	FAYETTE	MS	3	49,880	95
718145	17120	NM	FIRST SECURITY BANK	BATESVILLE	MS	15	469,646	578
725741	321	NM	HOLMES COUNTY BANK & TRUST COMPANY	LEXINGTON	MS	5	121,548	333
729945	9777	NM	CITIZENS BANK AND TRUST COMPANY	MARKS	MS	3	126,894	234
736448	8878	NM	STATE BANK AND TRUST COMPANY	GREENWOOD	MS	34	950,696	1,231
749242	12437	NM	RENASANT BANK	TUPELO	MS	53	3,755,211	7,563
752644	12206	NM	MECHANICS BANK	WATER VALLEY	MS	5	209,818	40
773546	10588	NM	FIRST STATE BANK	HOLLY SPRINGS	MS	3	106,685	213
780049	9775	NM	BANK OF KILMICHAEL	KILMICHAEL	MS	2	72,230	257
786340	19226	N	FIRST AMERICAN NATIONAL BANK	IUKA	MS	8	227,117	677
800442	12207	NM	BANK OF WINONA	WINONA	MS	1	102,510	350
835743	8232	NM	BANK OF HOLLY SPRINGS, THE	HOLLY SPRINGS	MS	5	169,072	798
837840	11446	NM	MERCHANTS & FARMERS BANK	HOLLY SPRINGS	MS	4	80,287	256
844343	9361	NM	MERCHANTS AND FARMERS BANK	KOSCIUSKO	MS	41	1,639,727	-24,535
854548	8871	NM	OMNIBANK	MANTEE	MS	8	73,813	-68
857147	12438	NM	PEOPLES BANK AND TRUST COMPANY	NORTH CARROLLTON	MS	2	52,122	166
870539	340	NM	PEOPLES BANK, BILOXI, MISSISSIPPI, THE	BILOXI	MS	16	898,792	1,686
875936	5907	NM	FIRST BANK	MCCOMB	MS	10	285,856	1,164
880332	26379	N	PIKE NATIONAL BANK	MCCOMB	MS	5	219,507	426
897330	8556	NM	BANK OF MORTON	MORTON	MS	1	53,146	231
914648	8870	NM	BANKFIRST FINANCIAL SERVICES	MACON	MS	13	717,419	804
916745	19448	NM	BNA BANK	NEW ALBANY	MS	5	388,615	1,290
919344	5902	NM	BANK OF OKOLONA	OKOLONA	MS	2	86,000	-208
924236	15663	NM	FIRST STATE BANK	WAYNESBORO	MS	8	408,052	1,110
924843	11423	NM	SYCAMORE BANK	SENATOBIA	MS	5	179,863	212
954671	31158	NM	FIRST SOUTHERN BANK	COLUMBIA	MS	7	185,950	433
956938	21906	NM	PRIORITYONE BANK	MAGEE	MS	11	507,831	1,765
968744	5006	N	FIRST NATIONAL BANK OF PONTOTOC, THE	PONTOTOC	MS	2	214,039	107
972648	8235	NM	PLANTERS BANK & TRUST COMPANY	INDIANOLA	MS	14	554,041	1,430
973140	328	SM	SOUTHERN BANCORP BANK	RULEVILLE	MS	14	165,284	129
976842	15806	NM	BANK OF BOLIVAR COUNTY, THE	SHELBY	MS	1	18,144	28
2376464	34121	NM	COMMUNITY BANK, COAST	BILOXI	MS	8	429,497	934
2385514	34217	N	FIRST, A NATIONAL BANKING ASSOCIATION, THE	HATTIESBURG	MS	10	474,213	284
2710705	34763	NM	PEOPLES BANK OF THE SOUTH	BUDE	MS	3	88,020	116
2731876	34897	NM	BANK OF JONES COUNTY	LAUREL	MS	2	172,967	631
2735959	34917	NM	SPIRIT BANK	BELMONT	MS	1	23,235	10
