List of Banks in Peer Group -- OHSVG All Insured Savings Banks in Ohio

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	24

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
97279	32292	SI	WOODSFIELD SAVINGS BANK	WOODSFIELD	OH	1	32,211	168
865674	28179	SI	NORTH AKRON SAVINGS BANK	AKRON	OH	5	172,194	-289
493077	30744	SI	BELPRE SAVINGS BANK	BELPRE	OH	2	53,815	78
203575	28677	SI	CONNEAUT SAVINGS BANK, THE	CONNEAUT	OH	3	75,520	180
291273	32287	SI	GEAUGA SAVINGS BANK	NEWBURY	OH	2	579,253	-895
2781152	34977	SI	ARLINGTON BANK, THE	UPPER ARLINGTON	OH	3	189,807	1,214
643274	27847	SI	PIONEER SAVINGS BANK, THE	CLEVELAND	OH	1	22,217	26
609373	30693	SI	VALLEY SAVINGS BANK	CUYAHOGA FALLS	OH	3	113,439	-76
72678	28348	SI	BELMONT SAVINGS BANK	BELLAIRE	OH	4	296,394	702
468673	29695	SI	HOME LOAN SAVINGS BANK, THE	COSHOCTON	OH	4	156,993	865
666273	27808	SI	BRAMBLE SAVINGS BANK	MILFORD	OH	2	56,100	-792
940674	30219	SI	HOME SAVINGS BANK	KENT	OH	3	102,808	380
385976	28749	SI	INDIAN VILLAGE COMMUNITY BANK	GNADENHUTTEN	OH	3	100,725	-374
3369007	57949	SI	BENCHMARK BANK	GAHANNA	OH	1	85,141	628
819172	29975	SI	PEOPLES SAVINGS BANK, THE	URBANA	OH	2	83,150	-5
932277	28114	SI	HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO, THE	YOUNGSTOWN	OH	38	2,702,127	2,544
28572	32284	SI	COLUMBIA SAVINGS BANK, THE	CINCINNATI	OH	1	71,639	-678
995674	29858	SI	STRASBURG SAVINGS	STRASBURG	OH	1	40,743	449
840578	28085	SI	NELSONVILLE HOME & SAVINGS	NELSONVILLE	OH	1	16,193	76
943675	29011	SI	MECHANICS SAVINGS BANK, THE	MANSFIELD	OH	5	300,413	2,848
320070	28555	SI	VALLEY CENTRAL SAVINGS BANK	READING	OH	1	79,864	851
3444566	58022	SI	FIRST BEXLEY BANK	BEXLEY	OH	1	51,562	-7
87476	31539	SI	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	189,884	2,763
3017737	57089	SI	COTTAGE SAVINGS BANK	CINCINNATI	OH	1	39,936	218
