List of Banks in Peer Group -- OHSVG All Insured Savings Banks in Ohio

Reporting Period End Date	09/30/2009
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
97279	32292	SI	WOODSFIELD SAVINGS BANK	WOODSFIELD	OH	1	33,853	-43
865674	28179	SI	NORTH AKRON SAVINGS BANK	AKRON	OH	5	155,748	-297
3444566	58022	SI	FIRST BEXLEY BANK	BEXLEY	OH	1	111,887	395
493077	30744	SI	BELPRE SAVINGS BANK	BELPRE	OH	2	48,306	154
995674	29858	SI	STRASBURG SAVINGS	STRASBURG	OH	1	41,569	397
203575	28677	SI	CONNEAUT SAVINGS BANK, THE	CONNEAUT	OH	3	77,655	273
291273	32287	SI	GEAUGA SAVINGS BANK	NEWBURY	OH	1	481,619	-817
2781152	34977	SI	ARLINGTON BANK, THE	UPPER ARLINGTON	OH	3	219,416	514
932277	28114	SI	HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO, THE	YOUNGSTOWN	OH	38	2,529,589	-4,273
643274	27847	SI	PIONEER SAVINGS BANK, THE	CLEVELAND	OH	1	24,636	99
609373	30693	SI	VALLEY SAVINGS BANK	CUYAHOGA FALLS	OH	2	107,402	540
72678	28348	SI	BELMONT SAVINGS BANK	BELLAIRE	OH	4	348,706	1,544
468673	29695	SI	HOME LOAN SAVINGS BANK, THE	COSHOCTON	OH	4	160,849	1,177
666273	27808	SI	BRAMBLE SAVINGS BANK	MILFORD	OH	2	51,852	-1,747
940674	30219	SI	HOME SAVINGS BANK	KENT	OH	3	118,870	430
3369007	57949	SI	BENCHMARK BANK	GAHANNA	OH	1	139,962	64
819172	29975	SI	PEOPLES SAVINGS BANK, THE	URBANA	OH	2	84,761	105
28572	32284	SI	COLUMBIA SAVINGS BANK, THE	CINCINNATI	OH	1	60,252	-667
840578	28085	SI	NELSONVILLE HOME & SAVINGS	NELSONVILLE	OH	1	15,772	46
943675	29011	SI	MECHANICS SAVINGS BANK, THE	MANSFIELD	OH	6	339,896	1,185
320070	28555	SI	VALLEY CENTRAL SAVINGS BANK	READING	OH	1	80,918	-191
87476	31539	SI	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	202,679	1,978
3017737	57089	SI	COTTAGE SAVINGS BANK	CINCINNATI	OH	1	44,185	121
