List of Banks in Peer Group -- 2022 Denovo banks opened in 2022 having assets less than $750 million

Reporting Period End Date	09/30/2024
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5691319	59203	NM	SCOTTSDALE COMMUNITY BANK	SCOTTSDALE	AZ	1	55,896	-798
5758436	59283	NM	INTEGRO BANK	PHOENIX	AZ	1	65,572	-3,507
5758445	59273	NM	GAINEY BUSINESS BANK	SCOTTSDALE	AZ	1	40,566	-1,713
5788705	59296	NM	BANK IRVINE	IRVINE	CA	1	182,704	322
5755510	59204	NM	LEGACY BANK	MURRIETA	CA	1	65,952	-3,035
5673191	59278	NM	LOCALITY BANK	FORT LAUDERDALE	FL	1	207,214	-2,348
5692473	59306	NM	EVERMORE BANK	FORT LAUDERDALE	FL	2	145,429	-148
5724226	59281	NM	GULF COAST BUSINESS BANK	FORT MYERS	FL	1	90,361	-1,815
5686324	59285	NM	MOULTRIE BANK & TRUST	MOULTRIE	GA	1	94,609	-413
5660146	59287	NM	ENTREBANK	BLOOMINGTON	MN	1	260,059	1,168
5784921	59312	NM	GS&L MUNICIPAL BANK	GOUVERNEUR	NY	1	32,642	583
5760439	59304	NM	TEXAS TRADITIONS BANK	KATY	TX	1	233,209	2,103
5728916	59239	N	AGILITY BANK, N.A.	HOUSTON	TX	1	81,857	-2,922
5760662	59298	NM	BANK OF BURLINGTON	SOUTH BURLINGTON	VT	1	195,545	-1,581
