List of Banks in Peer Group -- 2022 Denovo banks opened in 2022 having assets less than $750 million

Reporting Period End Date	03/31/2024
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5691319	59203	NM	SCOTTSDALE COMMUNITY BANK	SCOTTSDALE	AZ	1	50,999	-325
5758436	59283	NM	INTEGRO BANK	PHOENIX	AZ	1	55,487	-1,182
5758445	59273	NM	GAINEY BUSINESS BANK	SCOTTSDALE	AZ	1	42,106	-568
5788705	59296	NM	BANK IRVINE	IRVINE	CA	1	175,796	435
5755510	59204	NM	LEGACY BANK	MURRIETA	CA	1	63,265	-1,088
5673191	59278	NM	LOCALITY BANK	FORT LAUDERDALE	FL	1	187,900	-412
5692473	59306	NM	EVERMORE BANK	FORT LAUDERDALE	FL	2	111,594	-257
5724226	59281	NM	GULF COAST BUSINESS BANK	FORT MYERS	FL	1	84,926	-823
5686324	59285	NM	MOULTRIE BANK & TRUST	MOULTRIE	GA	1	86,564	-87
5660146	59287	NM	ENTREBANK	BLOOMINGTON	MN	1	219,162	186
5784921	59312	NM	GS&L MUNICIPAL BANK	GOUVERNEUR	NY	1	33,930	234
5760439	59304	NM	TEXAS TRADITIONS BANK	KATY	TX	1	221,124	509
5728916	59239	N	AGILITY BANK, N.A.	HOUSTON	TX	1	76,852	-825
5760662	59298	NM	BANK OF BURLINGTON	SOUTH BURLINGTON	VT	1	161,383	-525
