List of Banks in Peer Group -- 2022 Denovo banks opened in 2022 having assets less than $750 million

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5691319	59203	NM	SCOTTSDALE COMMUNITY BANK	SCOTTSDALE	AZ	1	58,603	-947
5758436	59283	NM	INTEGRO BANK	PHOENIX	AZ	1	73,403	-3,911
5758445	59273	NM	GAINEY BUSINESS BANK	SCOTTSDALE	AZ	1	42,224	-2,686
5788705	59296	NM	BANK IRVINE	IRVINE	CA	1	190,457	570
5755510	59204	NM	LEGACY BANK	MURRIETA	CA	1	66,996	-3,459
5673191	59278	NM	LOCALITY BANK	FORT LAUDERDALE	FL	1	220,541	-202
5692473	59306	NM	EVERMORE BANK	FORT LAUDERDALE	FL	2	155,991	2
5724226	59281	NM	GULF COAST BUSINESS BANK	FORT MYERS	FL	1	94,003	-2,200
5686324	59285	NM	MOULTRIE BANK & TRUST	MOULTRIE	GA	1	98,779	-366
5660146	59287	NM	ENTREBANK	BLOOMINGTON	MN	1	279,630	2,256
5784921	59312	NM	GS&L MUNICIPAL BANK	GOUVERNEUR	NY	1	33,374	738
5760439	59304	NM	TEXAS TRADITIONS BANK	KATY	TX	1	241,824	3,029
5728916	59239	N	AGILITY BANK, N.A.	HOUSTON	TX	1	85,358	-5,348
5760662	59298	NM	BANK OF BURLINGTON	SOUTH BURLINGTON	VT	1	211,104	-1,973
