List of Banks in Peer Group -- OHSVG All Insured Savings Banks in Ohio

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	78

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
12179	29899	SI	AMERICAN SAVINGS BANK	MIDDLETOWN	OH	2	38,842	46
24378	32307	SI	GALION BUILDING AND LOAN BANK, THE	GALION	OH	2	64,283	88
58177	29323	SI	RIPLEY FEDERAL SAVINGS BANK	RIPLEY	OH	2	65,546	24
66677	28346	SI	CINCINNATI FEDERAL SAVINGS AND LOAN ASSOCIATION	CINCINNATI	OH	4	131,822	308
71073	28349	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES OHIO	NILES	OH	1	98,031	188
72678	28348	SI	BELMONT SAVINGS BANK	BELLAIRE	OH	4	626,980	2,244
80374	29345	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELTA	DELTA	OH	6	160,512	115
87476	31539	SI	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	119,674	458
97279	32292	SI	WOODSFIELD SAVINGS BANK	WOODSFIELD	OH	1	57,832	81
144678	29838	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LORAIN	LORAIN	OH	7	423,914	496
203575	28677	SI	CONNEAUT SAVINGS BANK, THE	CONNEAUT	OH	3	80,222	141
207470	27643	SI	FIRST FEDERAL BANK OF OHIO	GALION	OH	8	238,204	104
210779	29703	SI	PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION	SIDNEY	OH	4	112,022	261
278872	30439	SI	EAGLE SAVINGS BANK	CINCINNATI	OH	3	108,182	387
291273	32287	SI	GEAUGA SAVINGS BANK	NEWBURY	OH	1	357,386	460
296474	29571	SI	HOME SAVINGS AND LOAN COMPANY OF KENTON, THE	KENTON	OH	1	115,451	384
312570	32304	SI	ADAMS COUNTY BUILDING AND LOAN COMPANY, THE	WEST UNION	OH	2	24,317	14
318974	29488	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LAKEWOOD	LAKEWOOD	OH	18	1,553,711	3,796
320070	28555	SI	VALLEY CENTRAL BANK	READING	OH	2	100,479	325
346379	29705	SI	FIRST FEDERAL COMMUNITY BANK OF BUCYRUS	BUCYRUS	OH	5	134,051	514
352370	29749	SI	SOUTHERN HILLS COMMUNITY BANK	LEESBURG	OH	3	81,424	132
363778	30688	SI	PEOPLES FIRST SAVINGS BANK	MASON	OH	2	68,209	97
367178	32293	SI	MIAMI SAVINGS BANK	MIAMITOWN	OH	3	114,293	493
380878	29495	SI	VAN WERT FEDERAL SAVINGS BANK	VAN WERT	OH	1	118,928	235
402873	28703	SI	VERSAILLES SAVINGS AND LOAN COMPANY, THE	VERSAILLES	OH	1	52,768	147
444471	28724	SI	FOUNDATION BANK	CINCINNATI	OH	5	208,515	1,286
445777	27968	SI	MT. WASHINGTON SAVINGS BANK	CINCINNATI	OH	1	99,762	120
446176	29521	SI	FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE	DELAWARE	OH	2	102,883	210
455879	29597	SI	AMERICAN SAVINGS BANK, FSB	PORTSMOUTH	OH	6	249,446	1,065
468673	29695	SI	HOME LOAN SAVINGS BANK, THE	COSHOCTON	OH	7	175,268	1,512
476472	27969	SI	COMMUNITY SAVINGS	CALDWELL	OH	2	67,738	-214
493077	30744	SI	BELPRE SAVINGS BANK	BELPRE	OH	2	52,535	-9
534073	28463	SI	LIBERTY BANK	IRONTON	OH	2	57,749	202
559179	28663	SI	BROOKVILLE BUILDING AND SAVINGS ASSOCIATION	BROOKVILLE	OH	2	44,048	80
565974	27946	SI	CHEVIOT SAVINGS BANK	CHEVIOT	OH	12	573,553	632
567679	27965	SI	GREENVILLE FEDERAL	GREENVILLE	OH	2	150,658	322
576578	29578	SI	MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION	TIPP CITY	OH	3	89,711	23
605571	29813	SI	PEOPLES SAVINGS AND LOAN COMPANY, THE	BUCYRUS	OH	2	139,852	508
605973	28554	SI	HOME CITY FEDERAL SAVINGS BANK	SPRINGFIELD	OH	2	151,034	710
623874	29090	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF NEWARK	NEWARK	OH	5	178,244	172
643274	27847	SI	PIONEER SAVINGS BANK, THE	CLEVELAND	OH	1	31,674	87
646873	29173	SI	NEW CARLISLE FEDERAL SAVINGS BANK	NEW CARLISLE	OH	3	85,768	52
647777	28060	SI	CITIZENS FEDERAL SAVINGS & LOAN ASSOCIATION	BELLEFONTAINE	OH	2	147,396	212
653778	28080	SI	HARRISON BUILDING AND LOAN ASSOCIATION, THE	HARRISON	OH	3	221,984	249
661072	30084	SI	MERCER SAVINGS BANK	CELINA	OH	5	112,966	76
666974	27806	SI	FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER	LANCASTER	OH	3	255,690	357
693073	29005	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTERBURG	CENTERBURG	OH	1	25,225	34
712273	28934	SI	PERPETUAL FEDERAL SAVINGS BANK OF URBANA	URBANA	OH	1	350,953	2,508
727174	27998	SI	GUARDIAN SAVINGS BANK, F.S.B.	WEST CHESTER	OH	10	843,842	9,600
767974	28263	SI	CF BANK	FAIRLAWN	OH	4	320,004	898
790972	30001	SI	MUTUAL FEDERAL SAVINGS BANK	SIDNEY	OH	4	117,469	299
809276	32441	SI	UNITED MIDWEST SAVINGS BANK	DE GRAFF	OH	4	175,285	3,926
815772	28157	SI	CINCINNATUS SAVINGS AND LOAN COMPANY, THE	CHEVIOT	OH	3	84,162	157
819172	29975	SI	PEOPLES SAVINGS BANK, THE	URBANA	OH	2	105,206	169
820879	29135	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VAN WERT, OH	VAN WERT	OH	1	113,498	271
835079	28063	SI	COVINGTON SAVINGS AND LOAN ASSOCIATION, THE	COVINGTON	OH	3	65,355	26
839572	32242	SI	LIBERTY SAVINGS BANK, F.S.B.	WILMINGTON	OH	9	617,929	3,098
840578	28085	SI	NELSONVILLE HOME & SAVINGS	NELSONVILLE	OH	1	26,671	112
847979	32286	SI	COMMUNITY SAVINGS BANK	BETHEL	OH	2	76,123	251
868572	30176	SI	HOME SAVINGS BANK OF WAPAKONETA	WAPAKONETA	OH	1	36,744	124
875879	28217	SI	WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION	CINCINNATI	OH	2	66,000	52
910079	29966	SI	EQUITABLE SAVINGS AND LOAN COMPANY, THE	CADIZ	OH	1	12,904	3
911973	32296	SI	UNION SAVINGS BANK	CINCINNATI	OH	28	2,526,163	32,256
915878	30012	SI	THIRD FEDERAL SAVINGS & LOAN ASSOCIATION OF CLEVELAND	CLEVELAND	OH	38	12,761,099	33,903
918776	32306	SI	NEW FOUNDATION SAVINGS BANK	CINCINNATI	OH	1	19,835	105
932277	28114	SI	HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO, THE	YOUNGSTOWN	OH	32	1,869,139	8,151
940674	30219	SI	HOMETOWN BANK	KENT	OH	3	163,294	1,271
943273	30889	SI	PEOPLES SAVINGS AND LOAN COMPANY, THE	WEST LIBERTY	OH	2	50,808	113
943675	29011	SI	MECHANICS BANK	MANSFIELD	OH	8	431,102	997
981275	29845	SI	FIRST FEDERAL BANK OF THE MIDWEST	DEFIANCE	OH	33	2,179,444	11,929
985479	29847	SI	WAYNE SAVINGS COMMUNITY BANK	WOOSTER	OH	11	419,635	767
995674	29858	SI	SSB COMMUNITY BANK	STRASBURG	OH	2	60,370	143
2107181	33831	SI	FDS BANK	MASON	OH	1	188,716	225,197
2729677	34710	SI	NATIONWIDE BANK	COLUMBUS	OH	2	6,348,231	17,035
2781152	34977	SI	ARLINGTON BANK, THE	UPPER ARLINGTON	OH	3	278,480	1,520
2986407	57077	SI	WESTFIELD BANK, FSB	WESTFIELD CENTER	OH	8	1,000,320	4,929
3369007	57949	SI	BENCHMARK BANK	GAHANNA	OH	2	126,154	145
3461264	58317	SI	RESOLUTE BANK	MAUMEE	OH	1	37,315	623
