List of Banks in Peer Group -- KYCOM All Insured Commercial Banks in Kentucky

Reporting Period End Date	09/30/2010
Number of Banks in Peer Group	178

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
46941	2765	NM	FARMERS BANK AND TRUST COMPANY	PRINCETON	KY	2	104,805	1,247
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	23,266	19
65746	5840	NM	CITIZENS UNION BANK OF SHELBYVILLE	SHELBYVILLE	KY	18	691,867	-3,243
68345	1884	NM	PEOPLES BANK OF BULLITT COUNTY, THE	SHEPHERDSVILLE	KY	4	199,567	1,427
76443	1566	NM	PEOPLES BANK, THE	TAYLORSVILLE	KY	2	103,240	1,456
79042	12166	NM	WEST POINT BANK	RADCLIFF	KY	5	124,323	890
110945	9309	NM	UNITED SOUTHERN BANK	HOPKINSVILLE	KY	8	233,466	763
129910	8785	NM	PEOPLES EXCHANGE BANK	STANTON	KY	11	311,925	955
131717	5838	NM	FARMERS STATE BANK, INC	BOONEVILLE	KY	2	52,940	547
132219	264	N	FARMERS NATIONAL BANK	WALTON	KY	5	85,469	169
146618	14200	NM	BANK OF HARLAN, THE	HARLAN	KY	3	131,801	303
148715	9313	NM	PBK BANK, INC	STANFORD	KY	7	118,138	115
173641	2767	N	FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE	RUSSELL SPRINGS	KY	3	176,443	1,438
180144	8762	NM	SACRAMENTO DEPOSIT BANK, THE	SACRAMENTO	KY	1	61,759	868
183846	2769	N	FARMERS NATIONAL BANK OF SCOTTSVILLE, THE	BOWLING GREEN	KY	4	221,236	1,496
189044	10146	NM	COMMONWEALTH BANK AND TRUST COMPANY	LOUISVILLE	KY	16	831,580	5,932
197142	8772	NM	SPRINGFIELD STATE BANK	SPRINGFIELD	KY	4	226,735	2,030
201049	8133	NM	SOUTH CENTRAL BANK OF MONROE COUNTY, INC.	TOMPKINSVILLE	KY	5	117,172	870
202514	11358	NM	CUMBERLAND SECURITY BANK, INC.	SOMERSET	KY	4	164,927	2,603
211114	281	NM	HYDEN CITIZENS BANK, INC	HYDEN	KY	3	125,463	1,197
261146	8120	NM	MAGNOLIA BANK	MAGNOLIA	KY	4	124,892	1,084
262741	12869	NM	FARMERS BANK & TRUST COMPANY	MARION	KY	2	132,877	1,183
263243	21247	NM	FIRST KENTUCKY BANK, INC.	MAYFIELD	KY	11	366,173	3,345
265340	12163	NM	FARMERS BANK OF MILTON, THE	MILTON	KY	3	166,281	1,495
266945	292	NM	MONTICELLO BANKING COMPANY	MONTICELLO	KY	12	574,937	2,804
271341	5847	NM	PEOPLES BANK MT WASHINGTON	MOUNT WASHINGTON	KY	2	84,175	598
282048	8129	NM	PEOPLES BANK & TRUST COMPANY	OWENTON	KY	1	81,309	-167
285740	16664	NM	PADUCAH BANK AND TRUST COMPANY, THE	PADUCAH	KY	5	506,574	8,617
316840	23627	NM	REPUBLIC BANK & TRUST COMPANY	LOUISVILLE	KY	38	3,474,037	63,798
317342	258	NM	STOCK YARDS BANK & TRUST COMPANY	LOUISVILLE	KY	30	1,790,168	18,741
327015	8784	NM	SALT LICK DEPOSIT BANK, THE	SALT LICK	KY	2	83,677	150
