List of Banks in Peer Group -- KYCOM All Insured Commercial Banks in Kentucky

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	177

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
46941	2765	NM	FARMERS BANK AND TRUST COMPANY	PRINCETON	KY	2	117,831	439
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	22,587	-28
65746	5840	NM	CITIZENS UNION BANK OF SHELBYVILLE	SHELBYVILLE	KY	15	583,536	-600
68345	1884	NM	PEOPLES BANK OF BULLITT COUNTY, THE	SHEPHERDSVILLE	KY	4	216,577	474
76443	1566	NM	PEOPLES BANK, THE	TAYLORSVILLE	KY	2	108,589	260
79042	12166	NM	WEST POINT BANK	RADCLIFF	KY	5	147,131	319
110945	9309	NM	UNITED SOUTHERN BANK	HOPKINSVILLE	KY	8	246,467	323
129910	8785	NM	PEOPLES EXCHANGE BANK	STANTON	KY	11	354,338	442
131717	5838	NM	FARMERS STATE BANK, INC	BOONEVILLE	KY	2	54,908	193
132219	264	N	FARMERS NATIONAL BANK	WALTON	KY	5	85,694	-65
146618	14200	NM	BANK OF HARLAN, THE	HARLAN	KY	3	131,482	177
148715	9313	NM	PBK BANK, INC	STANFORD	KY	7	115,258	-10
173641	2767	N	FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE	RUSSELL SPRINGS	KY	3	182,976	562
180144	8762	NM	SACRAMENTO DEPOSIT BANK, THE	SACRAMENTO	KY	1	69,891	274
183846	2769	N	FARMERS NATIONAL BANK OF SCOTTSVILLE, THE	BOWLING GREEN	KY	4	244,709	605
189044	10146	NM	COMMONWEALTH BANK AND TRUST COMPANY	LOUISVILLE	KY	16	804,226	1,269
197142	8772	NM	SPRINGFIELD STATE BANK	SPRINGFIELD	KY	4	257,720	735
201049	8133	NM	SOUTH CENTRAL BANK OF MONROE COUNTY, INC.	TOMPKINSVILLE	KY	5	112,976	144
202514	11358	NM	CUMBERLAND SECURITY BANK, INC.	SOMERSET	KY	4	161,555	862
211114	281	NM	HYDEN CITIZENS BANK, INC	HYDEN	KY	3	127,474	392
261146	8120	NM	MAGNOLIA BANK	MAGNOLIA	KY	4	129,435	367
262741	12869	NM	FARMERS BANK & TRUST COMPANY	MARION	KY	2	143,877	685
263243	21247	NM	FIRST KENTUCKY BANK, INC.	MAYFIELD	KY	10	372,767	909
265340	12163	NM	FARMERS BANK OF MILTON, THE	MILTON	KY	3	203,777	591
266945	292	SM	MONTICELLO BANKING COMPANY	MONTICELLO	KY	12	590,045	895
271341	5847	NM	PEOPLES BANK MT WASHINGTON	MOUNT WASHINGTON	KY	2	85,644	-353
282048	8129	NM	PEOPLES BANK & TRUST COMPANY	OWENTON	KY	1	69,741	-105
285740	16664	NM	PADUCAH BANK AND TRUST COMPANY, THE	PADUCAH	KY	6	535,535	2,616
316840	23627	NM	REPUBLIC BANK & TRUST COMPANY	LOUISVILLE	KY	38	3,765,244	82,871
317342	258	NM	STOCK YARDS BANK & TRUST COMPANY	LOUISVILLE	KY	31	2,008,074	6,813
327015	8784	NM	SALT LICK DEPOSIT BANK, THE	SALT LICK	KY	2	72,184	152
330949	275	NM	MORGANTOWN BANK & TRUST COMPANY, INCORPORATED	MORGANTOWN	KY	5	141,860	186
336147	15249	NM	UNITED CITIZENS BANK & TRUST COMPANY	CAMPBELLSBURG	KY	5	90,543	209
344816	12165	NM	CITIZENS DEPOSIT BANK & TRUST, INC.	VANCEBURG	KY	9	213,088	976
358112	9310	NM	COMMERCIAL BANK	WEST LIBERTY	KY	1	127,765	171
368175	28610	NM	FIRST FEDERAL SAVINGS BANK OF ELIZABETHTOWN	ELIZABETHTOWN	KY	22	1,222,736	164
373115	734	NM	KENTUCKY BANK	PARIS	KY	13	673,047	1,667
391418	8122	NM	FIRST & PEOPLES BANK AND TRUST COMPANY	RUSSELL	KY	6	197,164	150
396244	26703	NM	RIVER CITY BANK, INC.	LOUISVILLE	KY	5	284,867	1,452
400141	2759	NM	FNB BANK, INC.	MAYFIELD	KY	8	365,685	1,059
410917	2725	N	CITIZENS NATIONAL BANK OF SOMERSET, THE	SOMERSET	KY	7	333,679	1,685
417710	22355	NM	FIRST COMMUNITY BANK, LEWIS COUNTY	VANCEBURG	KY	2	27,924	32
422116	21219	NM	BANK OF THE MOUNTAINS, INC.	WEST LIBERTY	KY	3	63,225	66
425818	303	NM	BANK OF MCCREARY COUNTY	WHITLEY CITY	KY	3	135,872	461
446149	16603	SM	PEOPLES BANK, THE	MARION	KY	2	35,609	54
449841	10514	NM	FARMERS DEPOSIT BANK	MIDDLEBURG	KY	2	47,166	62
456344	10145	NM	HART COUNTY BANK AND TRUST COMPANY	MUNFORDVILLE	KY	1	28,989	80
466549	2762	NM	FIRST FARMERS BANK AND TRUST COMPANY	OWENTON	KY	4	118,351	328
472018	2723	N	SALYERSVILLE NATIONAL BANK, THE	SALYERSVILLE	KY	2	111,477	282
473042	5854	NM	SOUTH CENTRAL BANK, INC.	GLASGOW	KY	7	273,705	497
479914	15608	NM	UNITED BANK & TRUST COMPANY	VERSAILLES	KY	13	575,875	1,015
485214	14894	NM	FARMERS BANK	NICHOLASVILLE	KY	4	101,179	132
489016	9311	NM	GRANT COUNTY DEPOSIT BANK	WILLIAMSTOWN	KY	5	90,081	-36
492810	9672	NM	OWINGSVILLE BANKING COMPANY	OWINGSVILLE	KY	3	69,119	102
493844	17937	NM	FRANKLIN BANK & TRUST COMPANY	FRANKLIN	KY	4	357,573	1,196
495419	2718	N	CITIZENS NATIONAL BANK OF PAINTSVILLE	PAINTSVILLE	KY	12	551,474	881
502447	9669	NM	FREDONIA VALLEY BANK	FREDONIA	KY	2	72,221	234
509811	2720	SM	COMMUNITY TRUST BANK, INC.	PIKEVILLE	KY	80	3,578,429	12,201
511618	2721	NM	FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC., THE	PRESTONSBURG	KY	11	307,089	1,205
519445	1562	NM	PEOPLES BANK	LEBANON	KY	2	47,250	77
522847	9314	NM	PBI BANK	LOUISVILLE	KY	18	1,403,728	1,952
525446	14102	SM	FARMERS BANK, THE	HARDINSBURG	KY	2	96,130	506
535641	1051	SM	CITIZENS BANK	HARTFORD	KY	3	24,818	31
541642	8126	NM	COMMONWEALTH COMMUNITY BANK, INC.	HARTFORD	KY	4	159,930	2,351
545846	8128	NM	HANCOCK BANK & TRUST COMPANY	HAWESVILLE	KY	6	356,974	493
553944	2750	N	LINCOLN NATIONAL BANK OF HODGENVILLE, THE	HODGENVILLE	KY	3	155,456	402
565143	12149	NM	FIRST STATE BANK	IRVINGTON	KY	3	157,311	487
567240	8118	NM	BANK OF JAMESTOWN	JAMESTOWN	KY	3	165,890	300
575348	2754	N	FARMERS NATIONAL BANK OF LEBANON, THE	LEBANON	KY	2	95,746	-10
580847	297	SM	LEWISBURG BANKING COMPANY	LEWISBURG	KY	3	101,554	357
610913	2695	N	FIRST NATIONAL BANK OF GRAYSON, THE	GRAYSON	KY	7	224,676	723
617145	9306	NM	CITIZENS BANK, THE	HICKMAN	KY	2	110,363	362
618740	13838	SM	OHIO VALLEY FINANCIAL GROUP, INC.	HENDERSON	KY	4	242,993	1,164
620015	2698	N	FIRST NATIONAL BANK OF JACKSON, THE	JACKSON	KY	2	114,203	-346
633341	19106	NM	FIRST SECURITY BANK OF KENTUCKY, INC.	CENTRAL CITY	KY	4	69,893	86
634946	10142	NM	KEVIL BANK, THE	KEVIL	KY	1	30,025	39
641449	2753	N	CITIZENS NATIONAL BANK OF LEBANON, THE	LEBANON	KY	1	114,948	211
643546	13168	SM	LEITCHFIELD DEPOSIT BANK & TRUST COMPANY	LEITCHFIELD	KY	2	108,685	361
646145	15708	SM	CASEY COUNTY BANK, INC., THE	LIBERTY	KY	2	160,543	576
647218	2691	N	CUMBERLAND VALLEY NATIONAL BANK & TRUST COMPANY	EAST BERNSTADT	KY	14	409,872	496
648242	8136	NM	INDEPENDENCE BANK OF KENTUCKY	OWENSBORO	KY	19	1,126,930	4,472
683814	267	NM	KENTUCKY FARMERS BANK CORPORATION	ASHLAND	KY	4	168,315	1,377
692946	15703	NM	TOWN & COUNTRY BANK AND TRUST COMPANY	BARDSTOWN	KY	10	359,797	-692
696047	11355	NM	BEDFORD LOAN & DEPOSIT BANK	BEDFORD	KY	3	85,309	124
698144	287	NM	COMMUNITY FINANCIAL SERVICES BANK	BENTON	KY	6	559,423	1,398
702612	2700	N	FIRST SOUTHERN NATIONAL BANK	LANCASTER	KY	14	692,962	1,971
717513	2704	N	FIRST NATIONAL BANK AND TRUST	LONDON	KY	5	215,980	156
718547	2736	N	FIRST NATIONAL BANK OF MUHLENBERG COUNTY, KENTUCKY	CENTRAL CITY	KY	3	153,167	353
719610	2708	N	FIRST NATIONAL BANK OF MANCHESTER, THE	MANCHESTER	KY	5	151,863	302
720344	13167	NM	BANK OF CLARKSON	CLARKSON	KY	2	117,364	217
721949	2738	N	FIRST & FARMERS NATIONAL BANK, INC.	SOMERSET	KY	11	473,743	1,059
724548	9668	NM	DIXON BANK	DIXON	KY	1	89,601	270
728742	15437	SM	FARMERS BANK & CAPITAL TRUST COMPANY	FRANKFORT	KY	9	729,353	655
746513	20281	SM	PEOPLES BANK & TRUST COMPANY OF MADISON COUNTY	BEREA	KY	10	405,415	879
763211	289	NM	BANK OF HINDMAN	HINDMAN	KY	2	172,658	440
764816	20872	NM	CITIZENS GUARANTY BANK	RICHMOND	KY	6	130,797	252
765318	18620	NM	CITIZENS BANK & TRUST CO. OF JACKSON	JACKSON	KY	2	132,507	311
776547	25173	NM	MEADE COUNTY BANK, INC.	BRANDENBURG	KY	2	152,498	417
782016	9315	NM	BANK OF MAYSVILLE	MAYSVILLE	KY	3	122,257	254
782548	304	NM	CLINTON BANK	CLINTON	KY	1	56,635	114
785147	2740	N	FARMERS NATIONAL BANK OF DANVILLE, THE	DANVILLE	KY	5	480,210	658
786210	2711	NM	TRADITIONAL BANK, INC.	MOUNT STERLING	KY	12	1,085,829	3,126
786742	19304	SM	FIRST CITIZENS BANK	ELIZABETHTOWN	KY	6	311,366	1,433
792743	9686	NM	FARMERS DEPOSIT BANK	EMINENCE	KY	2	60,741	119
798512	2682	N	FIRST NATIONAL BANK OF BROOKSVILLE, THE	BROOKSVILLE	KY	1	68,631	72
811541	284	NM	AUBURN BANKING COMPANY	AUBURN	KY	2	65,701	321
812614	10137	NM	COMMERCIAL BANK OF GRAYSON, THE	GRAYSON	KY	4	165,497	282
814711	8117	SM	PEOPLES BANK & TRUST COMPANY OF HAZARD	HAZARD	KY	7	290,508	746
825940	2733	SM	BANK OF BUFFALO	BUFFALO	KY	2	72,198	466
829041	15675	NM	CITIZENS BANK & TRUST COMPANY	CAMPBELLSVILLE	KY	3	179,472	561
831941	15590	NM	TAYLOR COUNTY BANK	CAMPBELLSVILLE	KY	2	159,550	949
835613	8121	NM	SECURITY BANK AND TRUST COMPANY	MAYSVILLE	KY	2	49,038	160
837149	14735	NM	FIRST COMMUNITY BANK OF WESTERN KENTUCKY, INC.	CLINTON	KY	2	78,372	321
839246	8775	NM	BANK OF COLUMBIA	COLUMBIA	KY	2	130,658	659
839817	288	NM	FARMERS & TRADERS BANK OF CAMPTON	CAMPTON	KY	1	44,169	114
840019	262	NM	CITIZENS BANK	MOUNT VERNON	KY	5	133,892	152
842116	266	NM	DEPOSIT BANK OF CARLISLE	CARLISLE	KY	2	64,941	-89
845247	9678	NM	EDMONTON STATE BANK	GLASGOW	KY	13	438,133	2,271
854418	2689	N	FARMERS NATIONAL BANK OF CYNTHIANA, THE	CYNTHIANA	KY	3	107,476	-1,315
857017	11361	NM	HARRISON DEPOSIT BANK AND TRUST COMPANY, THE	CYNTHIANA	KY	2	51,502	118
899343	17040	NM	WILSON & MUIR BANK & TRUST COMPANY	BARDSTOWN	KY	10	414,379	1,361
902672	31236	NM	HOME FEDERAL BANK CORPORATION	MIDDLESBORO	KY	6	347,995	498
903240	296	NM	BANK OF EDMONSON COUNTY	BROWNSVILLE	KY	2	199,308	478
904845	20239	NM	BANK OF CADIZ AND TRUST COMPANY	CADIZ	KY	4	106,995	120
907444	2735	N	FIRST NATIONAL BANK OF CARROLLTON, THE	CARROLLTON	KY	2	96,707	234
909541	18900	SM	KING SOUTHERN BANK	CHAPLIN	KY	6	177,562	508
912943	9304	SM	BANK OF OHIO COUNTY, INC.	BEAVER DAM	KY	2	88,551	515
959443	16852	NM	CITIZENS DEPOSIT BANK OF ARLINGTON, INC.	ARLINGTON	KY	2	180,994	754
961811	2710	NM	FIRST STATE FINANCIAL, INC.	PINEVILLE	KY	11	401,347	714
962313	10520	NM	CITIZENS BANK, THE	MOREHEAD	KY	5	118,298	152
980045	15068	NM	BANK OF CANEYVILLE	CANEYVILLE	KY	1	46,982	85
982142	8774	NM	CECILIAN BANK, THE	CECILIA	KY	12	491,741	1,117
983215	9679	NM	PEOPLES SECURITY BANK	LOUISA	KY	2	50,719	79
995517	16970	NM	PEOPLES BANK OF KENTUCKY, INC.	FLEMINGSBURG	KY	3	193,501	619
998648	12162	NM	ELKTON BANK & TRUST COMPANY	ELKTON	KY	3	129,249	398
1001817	9307	NM	INEZ DEPOSIT BANK	INEZ	KY	4	170,182	99
1006513	21161	NM	BANK OF THE BLUEGRASS AND TRUST CO.	LEXINGTON	KY	2	216,119	728
1007015	15815	NM	CENTRAL BANK & TRUST COMPANY	LEXINGTON	KY	23	1,879,891	3,310
1016718	291	NM	JACKSON COUNTY BANK	MC KEE	KY	3	149,261	438
1396483	27485	NM	SOUTH CENTRAL BANK OF BOWLING GREEN, INC.	BOWLING GREEN	KY	7	224,528	349
1445943	32912	SM	WHITAKER BANK, INC	LEXINGTON	KY	37	1,494,811	3,338
1459034	33022	NM	BANK OF KENTUCKY, INCORPORATED, THE	CRESTVIEW HILLS	KY	32	1,738,747	4,666
1469677	33119	NM	HERITAGE BANK, INC.	ERLANGER	KY	10	398,014	1,055
2087845	33829	NM	BANK-OLDHAM COUNTY, INC, THE	LA GRANGE	KY	4	142,166	135
2111553	33846	NM	CITIZENS BANK OF NORTHERN KENTUCKY, INC.	NEWPORT	KY	8	254,900	252
2263313	33963	NM	SOUTH CENTRAL BANK OF DAVIESS COUNTY, INC.	OWENSBORO	KY	5	175,342	236
2267012	33977	NM	SOUTH CENTRAL BANK OF HARDIN COUNTY, INC.	ELIZABETHTOWN	KY	2	78,949	37
2356091	34150	NM	FIRST UNITED BANK AND TRUST COMPANY, INC.	MADISONVILLE	KY	3	205,469	788
2399119	34125	NM	FIRST CAPITAL BANK OF KENTUCKY, THE	LOUISVILLE	KY	6	461,739	740
2435660	34153	NM	CENTRAL BANK OF JEFFERSON COUNTY	LOUISVILLE	KY	3	178,896	190
2496081	34308	NM	METRO BANK	LOUISVILLE	KY	1	32,318	-89
2497181	34254	NM	PLANTERS BANK, INC.	HOPKINSVILLE	KY	8	673,539	2,597
2512347	34256	N	CITIZENS COMMERCE NATIONAL BANK	VERSAILLES	KY	4	236,995	121
2528656	34432	NM	KENTUCKY HOME BANK, INC.	BARDSTOWN	KY	2	101,766	310
2552099	34306	SM	MADISON BANK	RICHMOND	KY	4	133,897	-260
2586281	34524	NM	FIRST SECURITY BANK OF OWENSBORO, INC.	OWENSBORO	KY	9	380,930	583
2614018	34572	NM	KENTUCKY NEIGHBORHOOD BANK	ELIZABETHTOWN	KY	3	125,869	384
2751007	35022	NM	CITIZENS FIRST BANK, INC.	BOWLING GREEN	KY	9	402,255	867
2769972	35058	NM	FIRST GUARANTY BANK	MARTIN	KY	2	60,173	147
2817323	34863	NM	FIRST SECURITY TRUST BANK, INC	FLORENCE	KY	3	114,326	-482
2869667	35337	NM	TOWN SQUARE BANK INC.	ASHLAND	KY	4	179,982	255
2881593	35380	NM	BANK OF HENDERSON, INC., THE	HENDERSON	KY	3	75,881	384
2897633	35455	NM	HOMETOWN BANK OF CORBIN INC.	CORBIN	KY	5	130,975	166
2919898	35568	NM	AMERICAN BANK & TRUST COMPANY INC.	BOWLING GREEN	KY	3	235,050	954
2920287	35450	NM	CENTURY BANK OF KENTUCKY, INC.	LAWRENCEBURG	KY	2	101,335	188
2921622	35442	NM	CITIZENS BANK OF CUMBERLAND COUNTY, INC.	BURKESVILLE	KY	1	72,688	165
3025134	57113	NM	AMERICAN FOUNDERS BANK, INC.	LEXINGTON	KY	7	378,575	1,305
3070545	57301	NM	UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.	MORGANFIELD	KY	3	195,125	754
3141726	57415	N	FORCHT BANK, NATIONAL ASSOCIATION	LEXINGTON	KY	35	985,244	2,673
3177378	57424	NM	ALLIANCE BANKING COMPANY	WINCHESTER	KY	1	59,463	83
3306598	57867	NM	UNITED CITIZENS BANK OF SOUTHERN KENTUCKY, INC.	COLUMBIA	KY	4	138,944	311
3309393	57869	NM	1ST TRUST BANK, INC.	HAZARD	KY	2	134,927	193
3335301	58172	NM	PEOPLE'S BANK AND TRUST COMPANY OF CLINTON COUNTY	ALBANY	KY	1	32,217	24
3347603	58049	NM	ECLIPSE BANK, INC.	LOUISVILLE	KY	1	136,827	87
3410141	58164	NM	BANK OF LEXINGTON, INC.	LEXINGTON	KY	2	168,891	374
3462449	58112	NM	LOUISA COMMUNITY BANK	LOUISA	KY	1	29,699	51
3897434	58848	NM	BLUE GRASS COMMUNITY BANK, INC.	DANVILLE	KY	1	44,501	-42
