List of Banks in Peer Group -- KYCOM All Insured Commercial Banks in Kentucky

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	175

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
46941	2765	NM	FARMERS BANK AND TRUST COMPANY	PRINCETON	KY	2	115,836	1,876
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	22,582	-114
65746	5840	NM	CITIZENS UNION BANK OF SHELBYVILLE	SHELBYVILLE	KY	15	560,965	-3,719
68345	1884	NM	PEOPLES BANK OF BULLITT COUNTY, THE	SHEPHERDSVILLE	KY	4	226,821	-395
76443	1566	NM	PEOPLES BANK, THE	TAYLORSVILLE	KY	2	110,695	575
79042	12166	NM	WEST POINT BANK	RADCLIFF	KY	5	160,785	810
110945	9309	NM	UNITED SOUTHERN BANK	HOPKINSVILLE	KY	8	245,061	1,209
129910	8785	NM	PEOPLES EXCHANGE BANK	STANTON	KY	11	345,971	2,195
131717	5838	NM	FARMERS STATE BANK, INC	BOONEVILLE	KY	2	55,425	734
146618	14200	NM	BANK OF HARLAN, THE	HARLAN	KY	3	130,989	723
148715	9313	NM	PBK BANK, INC	STANFORD	KY	7	114,656	733
173641	2767	N	FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE	RUSSELL SPRINGS	KY	3	186,205	1,850
180144	8762	NM	SACRAMENTO DEPOSIT BANK, THE	SACRAMENTO	KY	1	70,340	1,129
183846	2769	N	FARMERS NATIONAL BANK OF SCOTTSVILLE, THE	BOWLING GREEN	KY	4	245,950	2,623
189044	10146	NM	COMMONWEALTH BANK AND TRUST COMPANY	LOUISVILLE	KY	16	805,629	7,943
197142	8772	NM	SPRINGFIELD STATE BANK	SPRINGFIELD	KY	4	260,885	2,883
201049	8133	NM	SOUTH CENTRAL BANK OF MONROE COUNTY, INC.	TOMPKINSVILLE	KY	5	115,613	589
202514	11358	NM	CUMBERLAND SECURITY BANK, INC.	SOMERSET	KY	4	162,070	3,006
211114	281	NM	HYDEN CITIZENS BANK, INC	HYDEN	KY	3	126,710	1,580
261146	8120	NM	MAGNOLIA BANK	MAGNOLIA	KY	4	130,457	2,213
262741	12869	NM	FARMERS BANK & TRUST COMPANY	MARION	KY	2	143,346	2,540
263243	21247	NM	FIRST KENTUCKY BANK, INC.	MAYFIELD	KY	10	367,602	4,573
265340	12163	NM	FARMERS BANK OF MILTON, THE	MILTON	KY	4	206,108	2,124
266945	292	SM	MONTICELLO BANKING COMPANY	MONTICELLO	KY	12	574,809	4,153
271341	5847	NM	PEOPLES BANK MT WASHINGTON	MOUNT WASHINGTON	KY	2	88,437	-890
282048	8129	NM	PEOPLES BANK & TRUST COMPANY	OWENTON	KY	1	66,199	1,005
