List of Banks in Peer Group -- KYCOM All Insured Commercial Banks in Kentucky

Reporting Period End Date	06/30/2018
Number of Banks in Peer Group	142

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
46941	2765	NM	FARMERS BANK AND TRUST COMPANY	PRINCETON	KY	3	130,840	1,121
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	22,352	-31
65746	5840	NM	CITIZENS UNION BANK OF SHELBYVILLE	SHELBYVILLE	KY	16	739,996	3,989
76443	1566	NM	PEOPLES BANK, THE	TAYLORSVILLE	KY	2	110,160	703
79042	12166	NM	WEST POINT BANK	RADCLIFF	KY	5	241,752	1,068
110945	9309	NM	UNITED SOUTHERN BANK	HOPKINSVILLE	KY	8	220,429	931
129910	8785	NM	PEOPLES EXCHANGE BANK, INC.	WINCHESTER	KY	10	373,474	1,839
131717	5838	NM	FARMERS STATE BANK, INC	BOONEVILLE	KY	2	50,194	256
148715	9313	NM	PBK BANK, INC	STANFORD	KY	7	115,595	973
173641	2767	N	FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE	RUSSELL SPRINGS	KY	3	212,609	821
180144	8762	NM	SACRAMENTO DEPOSIT BANK, THE	SACRAMENTO	KY	2	107,327	982
183846	2769	N	FARMERS NATIONAL BANK OF SCOTTSVILLE, THE	BOWLING GREEN	KY	4	246,764	1,541
189044	10146	NM	COMMONWEALTH BANK AND TRUST COMPANY	LOUISVILLE	KY	17	995,703	3,950
197142	8772	SM	SPRINGFIELD STATE BANK	SPRINGFIELD	KY	3	302,371	1,886
202514	11358	NM	CUMBERLAND SECURITY BANK, INC.	SOMERSET	KY	4	197,950	2,771
211114	281	NM	HYDEN CITIZENS BANK, INC	HYDEN	KY	2	125,949	604
261146	8120	NM	MAGNOLIA BANK	MAGNOLIA	KY	4	237,674	1,465
262741	12869	NM	FARMERS BANK & TRUST COMPANY	MARION	KY	4	200,620	1,088
263243	21247	NM	FIRST KENTUCKY BANK, INC.	MAYFIELD	KY	10	424,749	2,133
265340	12163	NM	FARMERS BANK OF MILTON, THE	MILTON	KY	5	236,912	1,382
266945	292	SM	MONTICELLO BANKING COMPANY	MONTICELLO	KY	16	690,319	4,112
271341	5847	NM	PEOPLES BANK MT WASHINGTON	MOUNT WASHINGTON	KY	2	87,232	680
282048	8129	NM	PEOPLES BANK & TRUST COMPANY	OWENTON	KY	1	56,786	339
285740	16664	SM	PADUCAH BANK AND TRUST COMPANY, THE	PADUCAH	KY	5	634,231	4,820
316840	23627	NM	REPUBLIC BANK & TRUST COMPANY	LOUISVILLE	KY	45	5,172,530	42,935
317342	258	NM	STOCK YARDS BANK & TRUST COMPANY	LOUISVILLE	KY	37	3,115,806	28,220
