List of Banks in Peer Group -- KYCOM All Insured Commercial Banks in Kentucky

Reporting Period End Date	03/31/2008
Number of Banks in Peer Group	184

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
46941	2765	NM	FARMERS BANK AND TRUST COMPANY	PRINCETON	KY	2	92,147	272
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	19,686	5
65746	5840	NM	CITIZENS UNION BANK OF SHELBYVILLE	SHELBYVILLE	KY	20	581,116	797
68345	1884	NM	PEOPLES BANK OF BULLITT COUNTY, THE	SHEPHERDSVILLE	KY	4	192,496	637
76443	1566	NM	PEOPLES BANK, THE	TAYLORSVILLE	KY	2	96,272	488
79042	12166	NM	WEST POINT BANK	RADCLIFF	KY	5	109,920	262
110945	9309	NM	UNITED SOUTHERN BANK	HOPKINSVILLE	KY	7	201,550	251
129910	8785	NM	PEOPLES EXCHANGE BANK	STANTON	KY	7	270,990	563
131717	5838	NM	FARMERS STATE BANK, INC	BOONEVILLE	KY	2	42,147	155
132219	264	N	FARMERS NATIONAL BANK	WALTON	KY	4	62,547	115
146618	14200	NM	BANK OF HARLAN, THE	HARLAN	KY	3	129,664	410
148715	9313	NM	PBK BANK, INC	STANFORD	KY	7	110,864	232
173641	2767	N	FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE	RUSSELL SPRINGS	KY	3	151,074	508
180144	8762	NM	SACRAMENTO DEPOSIT BANK, THE	SACRAMENTO	KY	1	59,432	260
183846	2769	N	FARMERS NATIONAL BANK OF SCOTTSVILLE, THE	BOWLING GREEN	KY	5	214,574	693
189044	10146	NM	COMMONWEALTH BANK AND TRUST COMPANY	LOUISVILLE	KY	16	617,688	1,788
197142	8772	NM	SPRINGFIELD STATE BANK	SPRINGFIELD	KY	4	199,994	584
201049	8133	NM	SOUTH CENTRAL BANK OF MONROE COUNTY, INC.	TOMPKINSVILLE	KY	5	117,461	216
202514	11358	NM	CUMBERLAND SECURITY BANK, INC.	SOMERSET	KY	4	164,168	1,171
211114	281	NM	HYDEN CITIZENS BANK, INC	HYDEN	KY	3	110,920	413
234645	11338	NM	1ST INDEPENDENCE BANK	LOUISVILLE	KY	8	352,615	460
261146	8120	NM	MAGNOLIA BANK	MAGNOLIA	KY	4	105,863	291
262741	12869	NM	FARMERS BANK & TRUST COMPANY	MARION	KY	2	128,050	279
263243	21247	NM	FIRST KENTUCKY BANK, INC.	MAYFIELD	KY	11	363,826	1,077
265340	12163	NM	FARMERS BANK OF MILTON, THE	MILTON	KY	3	133,014	430
266945	292	NM	MONTICELLO BANKING COMPANY	MONTICELLO	KY	11	478,192	929
271341	5847	NM	PEOPLES BANK, THE	MOUNT WASHINGTON	KY	2	90,191	463
282048	8129	NM	PEOPLES BANK & TRUST COMPANY	OWENTON	KY	3	72,297	523
285740	16664	NM	PADUCAH BANK AND TRUST COMPANY, THE	PADUCAH	KY	5	469,038	3,322
316840	23627	NM	REPUBLIC BANK & TRUST COMPANY	LOUISVILLE	KY	36	3,322,539	22,562
317342	258	NM	STOCK YARDS BANK & TRUST COMPANY	LOUISVILLE	KY	28	1,463,177	5,220
327015	8784	NM	SALT LICK DEPOSIT BANK, THE	OWINGSVILLE	KY	2	69,721	15
