List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	06/30/2023
Number of Banks in Peer Group	27

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,781,494	-4,536
459671	30470	SI	MANASQUAN BANK	WALL TOWNSHIP	NJ	16	2,764,714	10,622
159971	28778	SI	SOMERSET SAVINGS BANK, SLA	BOUND BROOK	NJ	7	647,932	940
147679	28729	SI	ASCENDIA BANK	GLEN ROCK	NJ	6	349,372	386
588478	30519	SI	FREEHOLD BANK	FREEHOLD	NJ	2	291,829	438
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	13	1,275,242	987
574079	30402	SI	FRANKLIN BANK	PILESGROVE	NJ	7	327,340	164
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	608,798	1,622
148470	30367	SI	1ST BANK OF SEA ISLE CITY	SEA ISLE CITY	NJ	3	299,277	435
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	2	244,598	685
172475	28818	SI	CREST SAVINGS BANK	WILDWOOD	NJ	8	579,026	1,135
797775	30052	SI	BLUE FOUNDRY BANK	RUTHERFORD	NJ	19	2,089,152	-1,351
927077	30103	SI	MONROE SAVINGS BANK	WILLIAMSTOWN	NJ	2	102,333	202
633378	28765	SI	KEARNY BANK	FAIRFIELD	NJ	45	8,353,106	22,442
845573	30076	SI	SPENCER SAVINGS BANK, SAVINGS AND LOAN ASSOCIATION	ELMWOOD PARK	NJ	27	3,915,201	10,582
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	10	707,553	2,907
927479	29941	SI	BOGOTA SAVINGS BANK	TEANECK	NJ	6	951,693	1,710
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	375,108	308
385686	34058	SI	LUSITANIA SAVINGS BANK	NEWARK	NJ	4	378,593	1,067
174572	28834	SI	COLUMBIA BANK	FAIR LAWN	NJ	65	10,227,504	20,466
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	134,121	129
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	7	839,117	4,114
934271	30996	SI	CENLAR FSB	EWING	NJ	1	1,051,498	6,301
814476	30183	SI	MILLVILLE SAVINGS BANK	MILLVILLE	NJ	2	155,920	395
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	136,751	249
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	9	1,112,023	-1,009
204004	12010	SI	PROVIDENT BANK	JERSEY CITY	NJ	95	13,949,120	74,136
