List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	45

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2376	28866	SI	ORITANI BANK	TOWNSHIP OF WASHINGTON	NJ	26	3,260,431	26,737
3177	30273	SI	OCEAN CITY HOME BANK	OCEAN CITY	NJ	11	1,034,196	3,663
30418	27041	SI	COLLEGE SAVINGS BANK	PRINCETON	NJ	1	425,404	7,830
35570	28892	SI	INVESTORS BANK	SHORT HILLS	NJ	137	19,256,279	88,207
85472	28359	SI	OCEANFIRST BANK	TOMS RIVER	NJ	24	2,376,157	11,060
106377	28395	SI	CAPE BANK	CAPE MAY COURT HOUSE	NJ	21	1,573,643	7,776
122573	28631	SI	DELANCO FEDERAL SAVINGS BANK	DELANCO	NJ	2	127,777	-246
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	137,665	-65
148470	30367	SI	1ST BANK OF SEA ISLE CITY	SEA ISLE CITY	NJ	3	225,567	371
148809	12017	SI	RSI BANK	RAHWAY	NJ	3	495,449	792
159971	28778	SI	SOMERSET SAVINGS BANK, SLA	BOUND BROOK	NJ	7	567,222	1,123
172475	28818	SI	CREST SAVINGS BANK	WILDWOOD	NJ	7	414,885	829
174572	28834	SI	COLUMBIA BANK	FAIR LAWN	NJ	44	4,763,918	16,706
204004	12010	SI	PROVIDENT BANK, THE	JERSEY CITY	NJ	87	8,570,068	41,199
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	412,118	332
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,675,545	5,572
385686	34058	SI	LUSITANIA SAVINGS BANK	NEWARK	NJ	4	277,752	1,149
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	13	676,793	1,237
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	448,345	670
459671	30470	SI	MANASQUAN SAVINGS BANK	WALL TOWNSHIP	NJ	9	922,500	3,375
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	6	536,693	470
554473	28633	SI	CLIFTON SAVINGS BANK	CLIFTON	NJ	11	1,138,833	5,121
564605	13074	SI	HUDSON CITY SAVINGS BANK, FSB	PARAMUS	NJ	137	35,997,335	38,434
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	91,051	11
574079	30402	SI	FRANKLIN BANK	PILESGROVE	NJ	7	248,042	49
588478	30519	SI	FREEHOLD SAVINGS BANK	FREEHOLD	NJ	2	293,575	194
619279	28655	SI	LLEWELLYN-EDISON SAVINGS BANK, FSB	WEST ORANGE	NJ	4	121,513	-307
633378	28765	SI	KEARNY BANK	FAIRFIELD	NJ	43	3,905,177	274
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	1	87,710	-35
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	111,086	151
670775	30126	SI	GIBRALTAR BANK	OAK RIDGE	NJ	4	102,228	-51
793571	30022	SI	MILLINGTON SAVINGS BANK	MILLINGTON	NJ	5	343,817	249
797775	30052	SI	BOILING SPRINGS SAVINGS BANK	RUTHERFORD	NJ	18	1,456,625	1,765
814476	30183	SI	MILLVILLE SAVINGS & LOAN ASSOCIATION	MILLVILLE	NJ	2	143,142	224
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	4	183,461	-321
845573	30076	SI	SPENCER SAVINGS BANK, SAVINGS AND LOAN ASSOCIATION	ELMWOOD PARK	NJ	21	2,452,283	7,606
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	260,584	-8
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	9	851,835	1,655
927077	30103	SI	MONROE SAVINGS BANK	WILLIAMSTOWN	NJ	2	96,043	208
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	545,588	2,119
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	2	236,191	498
934271	30996	SI	CENLAR FSB	TRENTON	NJ	1	901,485	16,295
958473	32260	SI	WAWEL BANK	GARFIELD	NJ	3	73,706	-629
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	311,389	268
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	12	671,160	1,567
