List of Banks in Peer Group -- SCCOM All Insured Commercial Banks in South Carolina

Reporting Period End Date	09/30/2019
Number of Banks in Peer Group	35

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
540926	13425	NM	SOUTH STATE BANK	COLUMBIA	SC	154	15,279,314	142,361
457426	11539	NM	ENTERPRISE BANK OF SOUTH CAROLINA	EHRHARDT	SC	12	335,793	3,125
3720	15671	NM	BANK OF CLARENDON, THE	MANNING	SC	5	277,077	2,905
806220	17953	NM	SANDHILLS BANK	NORTH MYRTLE BEACH	SC	5	180,655	534
277820	17563	NM	PALMETTO STATE BANK	HAMPTON	SC	7	557,704	5,218
285928	16968	NM	PEOPLES BANK THE	IVA	SC	6	283,363	2,358
922924	15104	NM	BANK OF YORK	YORK	SC	4	223,911	1,956
3637247	58689	NM	SOUTH ATLANTIC BANK	MYRTLE BEACH	SC	9	690,991	4,832
591320	15085	NM	ARTHUR STATE BANK	UNION	SC	18	506,340	4,427
3821822	58864	N	COASTAL CAROLINA NATIONAL BANK	MYRTLE BEACH	SC	7	406,741	2,008
2849801	35295	NM	SOUTHERN FIRST BANK	GREENVILLE	SC	13	2,032,883	21,174
586072	28396	NM	FIRST PALMETTO BANK	CAMDEN	SC	22	714,978	6,104
898627	15932	NM	CITIZENS BANK, THE	OLANTA	SC	18	560,252	4,585
347022	2107	N	FIRST NATIONAL BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	196,947	1,147
271529	9155	NM	COUNTYBANK	GREENWOOD	SC	7	422,251	4,191
589523	16389	NM	BANK OF TRAVELERS REST	TRAVELERS REST	SC	10	763,753	8,055
174321	17773	NM	BLUE RIDGE BANK	WALHALLA	SC	4	131,093	662
631422	2102	N	CONWAY NATIONAL BANK, THE	CONWAY	SC	16	1,210,767	10,382
349129	14642	NM	COMMERCIAL BANK, THE	HONEA PATH	SC	6	187,541	1,940
2839790	35214	NM	FIRST RELIANCE BANK	FLORENCE	SC	11	610,125	4,489
513322	26588	NM	DEDICATED COMMUNITY BANK	DARLINGTON	SC	2	70,846	249
5136959	59106	NM	BEACON COMMUNITY BANK	CHARLESTON	SC	2	88,446	-2,075
1404481	27496	NM	BANK OF THE LOWCOUNTRY	WALTERBORO	SC	4	226,145	1,705
3274709	57756	NM	COASTAL STATES BANK	HILTON HEAD ISLAND	SC	6	636,736	1,974
465524	15113	NM	BANK OF GREELEYVILLE	GREELEYVILLE	SC	2	90,079	1,038
355120	16723	NM	CAROLINA BANK & TRUST COMPANY	LAMAR	SC	15	480,109	4,333
2328137	34047	NM	FIRST COMMUNITY BANK	LEXINGTON	SC	21	1,103,215	8,921
1440117	32838	NM	COMMUNITY FIRST BANK INC.	WALHALLA	SC	8	398,779	1,105
3013823	57135	NM	CRESCOM BANK	CHARLESTON	SC	62	3,858,725	48,123
282226	1660	NM	FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	353,172	2,884
2728661	34812	NM	GRANDSOUTH BANK	GREENVILLE	SC	7	840,914	6,591
2794732	35241	NM	OPTUS BANK	COLUMBIA	SC	1	65,675	366
763677	31100	NM	SECURITY FEDERAL BANK	AIKEN	SC	18	947,515	6,627
6329	9923	NM	ANDERSON BROTHERS BANK	MULLINS	SC	23	819,862	9,290
246022	26912	NM	BANK OF SOUTH CAROLINA, THE	CHARLESTON	SC	4	431,439	5,713
