List of Banks in Peer Group -- SCCOM All Insured Commercial Banks in South Carolina

Reporting Period End Date	09/30/2012
Number of Banks in Peer Group	58

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3720	15671	NM	BANK OF CLARENDON, THE	MANNING	SC	5	207,468	1,625
6329	9923	NM	ANDERSON BROTHERS BANK	MULLINS	SC	18	434,726	2,283
81429	27055	NM	CLOVER COMMUNITY BANK	CLOVER	SC	2	120,206	992
93721	15504	NM	FIRST CITIZENS BANK AND TRUST COMPANY, INC.	COLUMBIA	SC	192	8,158,913	51,029
174321	17773	NM	BLUE RIDGE BANK	WALHALLA	SC	3	103,760	655
246022	26912	NM	BANK OF SOUTH CAROLINA, THE	CHARLESTON	SC	4	314,466	2,838
271529	9155	NM	COUNTYBANK	GREENWOOD	SC	5	313,430	2,010
277820	17563	NM	PALMETTO STATE BANK	HAMPTON	SC	7	435,765	2,879
282226	1660	NM	FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	269,826	1,959
285928	16968	NM	PEOPLES BANK THE	IVA	SC	6	257,347	1,738
347022	2107	N	FIRST NATIONAL BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	159,219	385
349129	14642	NM	COMMERCIAL BANK, THE	HONEA PATH	SC	5	156,429	1,611
355120	16723	NM	CAROLINA BANK & TRUST COMPANY	LAMAR	SC	16	363,367	1,159
457426	11539	NM	ENTERPRISE BANK OF SOUTH CAROLINA	EHRHARDT	SC	12	411,775	-16,941
465524	15113	NM	BANK OF GREELEYVILLE	GREELEYVILLE	SC	2	78,530	667
513322	26588	NM	DEDICATED COMMUNITY BANK	DARLINGTON	SC	1	46,001	126
540926	13425	NM	SCBT	COLUMBIA	SC	74	4,191,117	25,350
586072	28396	NM	FIRST PALMETTO BANK	CAMDEN	SC	21	611,702	1,283
589523	16389	NM	BANK OF TRAVELERS REST	TRAVELERS REST	SC	9	486,876	3,898
591320	15085	NM	ARTHUR STATE BANK	UNION	SC	20	556,549	445
631422	2102	N	CONWAY NATIONAL BANK, THE	CONWAY	SC	15	933,417	2,559
704326	15062	NM	ALLENDALE COUNTY BANK	FAIRFAX	SC	3	56,737	65
763677	31100	NM	SECURITY FEDERAL BANK	AIKEN	SC	14	902,238	2,107
806220	17953	NM	SANDHILLS BANK	NORTH MYRTLE BEACH	SC	2	65,648	352
862824	8997	NM	PALMETTO BANK, THE	GREENVILLE	SC	25	1,186,124	-4,485
877574	28994	SM	FIRST FEDERAL BANK	CHARLESTON	SC	64	3,254,409	23,986
898627	15932	NM	CITIZENS BANK, THE	OLANTA	SC	15	370,975	2,006
922924	15104	NM	BANK OF YORK	YORK	SC	4	188,156	1,054
937674	28997	N	PROVIDENT COMMUNITY BANK, NATIONAL ASSOCIATION	ROCK HILL	SC	9	369,022	437
1162530	27139	NM	HORRY COUNTY STATE BANK	LORIS	SC	11	529,756	-4,679
1356526	27413	NM	GREER STATE BANK	GREER	SC	4	377,487	4,284
1404481	27496	NM	BANK OF WALTERBORO	WALTERBORO	SC	4	161,646	365
