List of Banks in Peer Group -- SCCOM All Insured Commercial Banks in South Carolina

Reporting Period End Date	06/30/2017
Number of Banks in Peer Group	43

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3720	15671	NM	BANK OF CLARENDON, THE	MANNING	SC	5	266,016	1,378
6329	9923	NM	ANDERSON BROTHERS BANK	MULLINS	SC	22	614,217	3,937
81429	27055	NM	CLOVER COMMUNITY BANK	CLOVER	SC	2	132,030	619
174321	17773	NM	BLUE RIDGE BANK	WALHALLA	SC	3	115,275	408
246022	26912	NM	BANK OF SOUTH CAROLINA, THE	CHARLESTON	SC	4	417,961	2,716
271529	9155	NM	COUNTYBANK	GREENWOOD	SC	7	377,583	2,200
277820	17563	NM	PALMETTO STATE BANK	HAMPTON	SC	7	560,227	3,516
282226	1660	NM	FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	329,357	1,061
285928	16968	NM	PEOPLES BANK THE	IVA	SC	6	301,649	1,612
347022	2107	N	FIRST NATIONAL BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	187,365	430
349129	14642	NM	COMMERCIAL BANK, THE	HONEA PATH	SC	5	177,947	1,120
355120	16723	NM	CAROLINA BANK & TRUST COMPANY	LAMAR	SC	14	469,053	1,721
457426	11539	NM	ENTERPRISE BANK OF SOUTH CAROLINA	EHRHARDT	SC	12	328,556	3,529
465524	15113	NM	BANK OF GREELEYVILLE	GREELEYVILLE	SC	2	86,743	702
513322	26588	NM	DEDICATED COMMUNITY BANK	DARLINGTON	SC	2	65,842	105
540926	13425	NM	SOUTH STATE BANK	COLUMBIA	SC	125	10,963,129	53,549
586072	28396	NM	FIRST PALMETTO BANK	CAMDEN	SC	23	639,062	2,811
589523	16389	NM	BANK OF TRAVELERS REST	TRAVELERS REST	SC	10	653,735	4,059
591320	15085	NM	ARTHUR STATE BANK	UNION	SC	18	477,019	2,104
631422	2102	N	CONWAY NATIONAL BANK, THE	CONWAY	SC	16	1,094,354	4,576
763677	31100	NM	SECURITY FEDERAL BANK	AIKEN	SC	16	833,601	3,386
806220	17953	NM	SANDHILLS BANK	NORTH MYRTLE BEACH	SC	6	173,493	450
898627	15932	NM	CITIZENS BANK, THE	OLANTA	SC	17	427,465	1,708
922924	15104	NM	BANK OF YORK	YORK	SC	4	225,078	899
1162530	27139	NM	HORRY COUNTY STATE BANK	LORIS	SC	8	383,641	754
1404481	27496	NM	BANK OF WALTERBORO	WALTERBORO	SC	4	194,181	681
1440117	32838	NM	COMMUNITY FIRST BANK INC.	WALHALLA	SC	8	336,405	451
2328137	34047	NM	FIRST COMMUNITY BANK	LEXINGTON	SC	15	910,306	3,540
2491291	34222	NM	FIRST SOUTH BANK	SPARTANBURG	SC	4	232,247	-1,641
2728661	34812	NM	GRANDSOUTH BANK	GREENVILLE	SC	6	542,420	654
2794732	35241	NM	SOUTH CAROLINA COMMUNITY BANK	COLUMBIA	SC	1	51,877	-863
2818731	35076	NM	HERITAGE COMMUNITY BANK	HARTSVILLE	SC	3	113,405	352
2834179	35179	N	CORNERSTONE NATIONAL BANK	EASLEY	SC	3	151,011	394
2839790	35214	NM	FIRST RELIANCE BANK	FLORENCE	SC	8	411,481	1,688
2849801	35295	NM	SOUTHERN FIRST BANK	GREENVILLE	SC	10	1,435,069	6,970
3013823	57135	NM	CRESCOM BANK	CHARLESTON	SC	34	1,967,909	14,833
3274709	57756	NM	COASTALSTATES BANK	HILTON HEAD ISLAND	SC	4	426,042	-747
3299168	57880	NM	PALMETTO HERITAGE BANK & TRUST	PAWLEYS ISLAND	SC	3	157,350	741
3324994	57951	N	INDEPENDENCE NATIONAL BANK	GREENVILLE	SC	3	90,182	-637
3393785	58075	NM	ATLANTIC COMMUNITY BANK	BLUFFTON	SC	2	84,297	238
3486623	58432	NM	CAROLINA ALLIANCE BANK	SPARTANBURG	SC	7	659,029	2,086
3637247	58689	NM	SOUTH ATLANTIC BANK	MYRTLE BEACH	SC	7	477,970	1,707
3821822	58864	N	COASTAL CAROLINA NATIONAL BANK	MYRTLE BEACH	SC	6	294,549	761
