List of Banks in Peer Group -- SCCOM All Insured Commercial Banks in South Carolina

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	32

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
282226	1660	NM	FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	501,843	2,080
2794732	35241	NM	OPTUS BANK	COLUMBIA	SC	1	657,755	1,400
763677	31100	NM	SECURITY FEDERAL BANK	AIKEN	SC	19	1,535,056	2,606
5136959	59106	NM	BEACON COMMUNITY BANK	MOUNT PLEASANT	SC	6	791,329	806
6329	9923	NM	ANDERSON BROTHERS BANK	MULLINS	SC	25	2,022,077	6,175
246022	26912	NM	BANK OF SOUTH CAROLINA, THE	CHARLESTON	SC	6	554,029	1,854
2849463	34966	SM	FIRST CAPITAL BANK	CHARLESTON	SC	5	975,570	2,086
457426	11539	NM	ENTERPRISE BANK OF SOUTH CAROLINA	EHRHARDT	SC	12	509,232	831
3720	15671	NM	BANK OF CLARENDON, THE	MANNING	SC	5	420,085	1,391
277820	17563	NM	PALMETTO STATE BANK	HAMPTON	SC	7	635,512	981
285928	16968	NM	PEOPLES BANK THE	IVA	SC	7	434,683	1,682
922924	15104	NM	BANK OF YORK	YORK	SC	4	291,518	1,182
3637247	58689	NM	SOUTH ATLANTIC BANK	MYRTLE BEACH	SC	12	1,827,296	3,809
591320	15085	NM	ARTHUR STATE BANK	UNION	SC	18	765,431	2,111
3821822	58864	N	COASTAL CAROLINA NATIONAL BANK	MYRTLE BEACH	SC	10	1,088,891	2,606
2849801	35295	NM	SOUTHERN FIRST BANK	GREENVILLE	SC	12	4,103,124	5,680
586072	28396	NM	FIRST PALMETTO BANK	CAMDEN	SC	22	977,965	2,252
898627	15932	NM	CITIZENS BANK, THE	OLANTA	SC	24	1,043,051	2,584
347022	2107	N	FIRST NATIONAL BANK OF SOUTH CAROLINA	HOLLY HILL	SC	8	289,077	806
271529	9155	NM	COUNTYBANK	GREENWOOD	SC	8	737,237	1,900
1017939	16889	SM	UNITED COMMUNITY BANK	GREENVILLE	SC	188	27,811,924	74,577
589523	16389	NM	BANK OF TRAVELERS REST	TRAVELERS REST	SC	10	1,527,582	5,175
174321	17773	NM	BLUE RIDGE BANK	WALHALLA	SC	6	186,724	270
631422	2102	N	CONWAY NATIONAL BANK, THE	CONWAY	SC	16	1,822,129	4,730
349129	14642	NM	COMMERCIAL BANK, THE	HONEA PATH	SC	6	257,697	497
2839790	35214	NM	FIRST RELIANCE BANK	FLORENCE	SC	11	1,073,450	1,849
513322	26588	NM	DEDICATED COMMUNITY BANK	DARLINGTON	SC	2	103,599	158
1404481	27496	NM	BANK OF THE LOWCOUNTRY	WALTERBORO	SC	5	371,382	439
465524	15113	NM	BANK OF GREELEYVILLE	GREELEYVILLE	SC	2	144,726	235
3274709	57756	SM	COASTAL STATES BANK	HILTON HEAD ISLAND	SC	11	2,126,386	5,351
355120	16723	NM	CAROLINA BANK & TRUST COMPANY	LAMAR	SC	14	781,932	2,608
2328137	34047	NM	FIRST COMMUNITY BANK	LEXINGTON	SC	21	1,999,103	4,693
