List of Banks in Peer Group -- PACOM All Insured Commercial Banks in Pennsylvania

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	132

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1829	6058	NM	ALLEGHENY VALLEY BANK OF PITTSBURGH	PITTSBURGH	PA	9	411,222	670
5210	7506	NM	ACNB BANK	GETTYSBURG	PA	17	954,818	2,233
17110	26189	SM	HAVERFORD TRUST COMPANY, THE	RADNOR	PA	1	107,877	1,168
18827	7900	N	FARMERS AND MERCHANTS BANK OF WESTERN PENNSYLVANIA, NATIONAL ASSOCIATION	KITTANNING	PA	8	389,098	848
20512	7704	N	FIRST NATIONAL BANK OF PORT ALLEGANY	PORT ALLEGANY	PA	3	100,889	272
42420	7468	NM	FIRST COMMONWEALTH BANK	INDIANA	PA	112	5,704,458	8,092
43511	7635	N	UNION NATIONAL COMMUNITY BANK	LANCASTER	PA	12	447,755	249
53015	13836	N	HERNDON NATIONAL BANK, THE	HERNDON	PA	1	30,440	48
56427	7919	N	CITIZENS NATIONAL BANK OF MEYERSDALE, THE	MEYERSDALE	PA	1	79,180	124
56717	9888	NM	DIME BANK, THE	HONESDALE	PA	6	540,499	1,290
59316	698	NM	WAYNE BANK	HONESDALE	PA	11	528,769	1,890
70414	7666	N	NORTHUMBERLAND NATIONAL BANK, THE	NORTHUMBERLAND	PA	5	421,510	735
71318	7464	N	DNB FIRST, NATIONAL ASSOCIATION	DOWNINGTOWN	PA	11	602,609	1,095
80020	7907	NM	MANOR BANK	MANOR	PA	2	22,097	-20
93413	16171	N	MAINLINE NATIONAL BANK	EBENSBURG	PA	8	242,662	16
107226	10032	N	COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA	ALBION	PA	5	77,735	193
119528	7875	N	FARMERS NATIONAL BANK OF EMLENTON, THE	EMLENTON	PA	14	479,380	855
121914	16976	NM	COMMUNITY STATE BANK OF ORBISONIA	ORBISONIA	PA	7	280,007	642
127224	7886	N	FIRST UNITED NATIONAL BANK	FRYBURG	PA	6	246,123	572
131418	7459	N	FNB BANK, NATIONAL ASSOCIATION	DANVILLE	PA	8	374,059	1,318
140018	11106	SM	LAFAYETTE AMBASSADOR BANK	EASTON	PA	24	1,400,004	5,244
141211	10678	NM	MUNCY BANK AND TRUST COMPANY, THE	MUNCY	PA	5	285,144	1,187
144913	7646	N	NEFFS NATIONAL BANK, THE	NEFFS	PA	1	278,630	919
186717	7675	N	FIRST NATIONAL BANK OF PALMERTON, THE	PALMERTON	PA	11	682,459	1,798
188926	7953	NM	COMMUNITY FIRST BANK	REYNOLDSVILLE	PA	4	87,177	65
189820	10688	NM	SCOTTDALE BANK & TRUST CO. THE	SCOTTDALE	PA	4	224,866	638
203418	7774	N	SWINEFORD NATIONAL BANK	MIDDLEBURG	PA	7	295,376	1,144
212018	7613	N	FIRST NATIONAL BANK OF MIFFLINTOWN, THE	MIFFLINTOWN	PA	11	368,071	1,033
212522	11112	NM	SOMERSET TRUST COMPANY	SOMERSET	PA	15	634,155	2,075
215710	7614	NM	JUNIATA VALLEY BANK, THE	MIFFLINTOWN	PA	12	431,364	1,207
235017	15145	NM	MINERS BANK	MINERSVILLE	PA	4	119,840	132
239613	7472	N	FIRST NATIONAL COMMUNITY BANK	DUNMORE	PA	21	1,165,129	105
249416	7631	N	UNION NATIONAL BANK OF MOUNT CARMEL, THE	MOUNT CARMEL	PA	2	129,057	246
278818	7514	NM	PEOPLES NEIGHBORHOOD BANK	HALLSTEAD	PA	12	559,542	1,813
282824	12985	NM	ELDERTON STATE BANK	ELDERTON	PA	3	208,572	450
289515	8405	NM	FARMERS AND MERCHANTS TRUST COMPANY OF CHAMBERSBURG	CHAMBERSBURG	PA	25	959,368	1,953
291611	11113	NM	HAMLIN BANK AND TRUST COMPANY	SMETHPORT	PA	7	369,167	1,527
315629	7879	N	NEXTIER BANK, N.A.	BUTLER	PA	16	514,596	-654
331713	7659	SM	NEW TRIPOLI BANK	NEW TRIPOLI	PA	2	304,184	1,105
342410	713	SM	ORRSTOWN BANK	SHIPPENSBURG	PA	20	1,493,001	3,791
354310	7759	N	UNIVEST NATIONAL BANK AND TRUST CO.	SOUDERTON	PA	32	2,085,501	4,165
368522	6051	SM	APOLLO TRUST COMPANY	APOLLO	PA	5	135,967	307
371924	7848	NM	COMMUNITY BANK	CARMICHAELS	PA	10	486,722	980
379920	7888	N	FIRST NATIONAL BANK OF PENNSYLVANIA	GREENVILLE	PA	226	9,489,066	16,767
399517	13876	NM	CNB BANK	CLEARFIELD	PA	26	1,399,883	3,194
411512	7461	NM	CENTRIC BANK	HARRISBURG	PA	3	203,161	307
425911	7493	N	EPHRATA NATIONAL BANK	EPHRATA	PA	8	741,972	1,721
432012	7577	N	FIRST NATIONAL BANK OF LILLY, THE	LILLY	PA	1	23,568	23
440110	7582	N	FIRST NATIONAL BANK OF LIVERPOOL, THE	LIVERPOOL	PA	1	44,107	165
465618	7526	N	HONESDALE NATIONAL BANK, THE	HONESDALE	PA	9	523,718	1,729
471217	18962	NM	ROYAL BANK AMERICA	NARBERTH	PA	16	940,066	-1,398
474919	7551	N	FULTON BANK, NATIONAL ASSOCIATION	LANCASTER	PA	123	8,798,910	24,921
493013	7502	N	FIRST NATIONAL BANK OF FREDERICKSBURG, THE	FREDERICKSBURG	PA	8	188,969	190
501815	7586	SM	LUZERNE BANK	LUZERNE	PA	7	272,520	532
526519	8426	NM	1ST SUMMIT BANK	JOHNSTOWN	PA	14	677,108	1,787
528616	463	NM	PENN SECURITY BANK AND TRUST COMPANY	SCRANTON	PA	12	910,610	2,768
551016	13561	SM	FLEETWOOD BANK	FLEETWOOD	PA	6	223,474	314
556011	8421	NM	WEST MILTON STATE BANK	WEST MILTON	PA	5	312,538	956
556815	13879	NM	PEOPLES BANK, A CODORUS VALLEY COMPANY	GLEN ROCK	PA	18	951,138	1,615
557317	14863	N	GRATZ NATIONAL BANK, THE	GRATZ	PA	3	145,348	709
597313	444	NM	PEOPLES STATE BANK OF WYALUSING	WYALUSING	PA	8	232,466	314
600419	14969	N	KISHACOQUILLAS VALLEY NATIONAL BANK OF BELLEVILLE, THE	BELLEVILLE	PA	13	563,094	1,044
653611	10677	NM	JONESTOWN BANK AND TRUST COMPANY	JONESTOWN	PA	9	350,144	859
678717	7748	NM	VIST BANK	WYOMISSING	PA	24	1,394,665	971
682611	7579	SM	SUSQUEHANNA BANK	LITITZ	PA	212	13,870,034	19,992
732918	14359	NM	JERSEY SHORE STATE BANK	JERSEY SHORE	PA	12	695,724	2,794
734613	90384	SM	BANK OF LANDISBURG, THE	LANDISBURG	PA	3	242,652	645
757612	7598	N	RIVERVIEW NATIONAL BANK	MARYSVILLE	PA	9	275,833	549
