List of Banks in Peer Group -- PACOM All Insured Commercial Banks in Pennsylvania

Reporting Period End Date	09/30/2006
Number of Banks in Peer Group	158

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1829	6058	NM	ALLEGHENY VALLEY BANK OF PITTSBURGH	PITTSBURGH	PA	9	311,914	1,632
5210	7506	N	ADAMS COUNTY NATIONAL BANK	GETTYSBURG	PA	20	946,490	4,772
17110	26189	SM	HAVERFORD TRUST COMPANY, THE	RADNOR	PA	1	151,840	2,467
18827	7900	N	MERCHANTS NATIONAL BANK OF KITTANNING, THE	KITTANNING	PA	4	161,464	1,386
20512	7704	N	FIRST NATIONAL BANK OF PORT ALLEGANY	PORT ALLEGANY	PA	3	93,800	403
23812	7802	N	FIRST NATIONAL BANK OF CHESTER COUNTY	WEST CHESTER	PA	19	851,387	6,712
38526	9891	SM	IRON AND GLASS BANK	PITTSBURGH	PA	8	295,596	2,726
42420	7468	NM	FIRST COMMONWEALTH BANK	INDIANA	PA	106	5,887,060	49,461
43511	7635	N	UNION NATIONAL COMMUNITY BANK	LANCASTER	PA	9	479,571	2,268
53015	13836	N	HERNDON NATIONAL BANK, THE	HERNDON	PA	1	27,480	184
56427	7919	N	CITIZENS NATIONAL BANK OF MEYERSDALE, THE	MEYERSDALE	PA	1	56,278	308
56717	9888	NM	DIME BANK, THE	HONESDALE	PA	5	363,447	4,088
59316	698	NM	WAYNE BANK	HONESDALE	PA	11	442,085	4,395
60219	7656	N	FIRST NATIONAL BANK OF NEWPORT	NEWPORT	PA	4	132,708	730
70414	7666	N	NORTHUMBERLAND NATIONAL BANK, THE	NORTHUMBERLAND	PA	4	319,024	1,614
71318	7464	N	DNB FIRST, NATIONAL ASSOCIATION	DOWNINGTOWN	PA	12	490,682	1,890
80020	7907	NM	MANOR BANK	MANOR	PA	1	17,391	49
93413	16171	N	PORTAGE NATIONAL BANK	PORTAGE	PA	9	215,273	614
107226	10032	N	COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA	ALBION	PA	5	67,179	673
119528	7875	N	FARMERS NATIONAL BANK OF EMLENTON, THE	EMLENTON	PA	10	279,440	1,620
121914	16976	NM	COMMUNITY STATE BANK OF ORBISONIA	ORBISONIA	PA	6	188,488	1,364
127224	7886	N	FIRST UNITED NATIONAL BANK	FRYBURG	PA	5	174,001	1,381
131418	7459	N	FNB BANK, NATIONAL ASSOCIATION	DANVILLE	PA	8	294,635	2,897
