List of Banks in Peer Group -- PACOM All Insured Commercial Banks in Pennsylvania

Reporting Period End Date	06/30/2007
Number of Banks in Peer Group	153

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1829	6058	NM	ALLEGHENY VALLEY BANK OF PITTSBURGH	PITTSBURGH	PA	8	367,613	1,759
5210	7506	N	ADAMS COUNTY NATIONAL BANK	GETTYSBURG	PA	20	958,450	3,116
17110	26189	SM	HAVERFORD TRUST COMPANY, THE	RADNOR	PA	1	148,286	865
18827	7900	N	MERCHANTS NATIONAL BANK OF KITTANNING, THE	KITTANNING	PA	4	155,428	793
20512	7704	N	FIRST NATIONAL BANK OF PORT ALLEGANY	PORT ALLEGANY	PA	3	91,468	248
23812	7802	N	FIRST NATIONAL BANK OF CHESTER COUNTY	WEST CHESTER	PA	21	882,293	3,992
38526	9891	SM	IRON AND GLASS BANK	PITTSBURGH	PA	8	299,310	1,716
42420	7468	NM	FIRST COMMONWEALTH BANK	INDIANA	PA	107	5,815,205	29,458
43511	7635	N	UNION NATIONAL COMMUNITY BANK	LANCASTER	PA	11	469,129	310
53015	13836	N	HERNDON NATIONAL BANK, THE	HERNDON	PA	1	28,015	157
56427	7919	N	CITIZENS NATIONAL BANK OF MEYERSDALE, THE	MEYERSDALE	PA	1	56,294	176
56717	9888	NM	DIME BANK, THE	HONESDALE	PA	5	408,586	3,138
59316	698	NM	WAYNE BANK	HONESDALE	PA	12	463,362	3,084
70414	7666	N	NORTHUMBERLAND NATIONAL BANK, THE	NORTHUMBERLAND	PA	4	345,148	796
71318	7464	N	DNB FIRST, NATIONAL ASSOCIATION	DOWNINGTOWN	PA	13	501,651	1,278
80020	7907	NM	MANOR BANK	MANOR	PA	1	17,677	39
93413	16171	N	PORTAGE NATIONAL BANK	PORTAGE	PA	8	223,631	268
107226	10032	N	COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA	ALBION	PA	5	68,247	462
119528	7875	N	FARMERS NATIONAL BANK OF EMLENTON, THE	EMLENTON	PA	11	296,453	1,189
121914	16976	NM	COMMUNITY STATE BANK OF ORBISONIA	ORBISONIA	PA	6	195,984	976
127224	7886	N	FIRST UNITED NATIONAL BANK	FRYBURG	PA	6	186,104	838
131418	7459	N	FNB BANK, NATIONAL ASSOCIATION	DANVILLE	PA	8	303,327	1,872
138211	12984	NM	COMMUNITYBANKS	MILLERSBURG	PA	79	3,662,624	19,267
140018	11106	SM	LAFAYETTE AMBASSADOR BANK	EASTON	PA	24	1,307,839	7,799
141211	10678	NM	MUNCY BANK AND TRUST COMPANY, THE	MUNCY	PA	4	184,038	936
144913	7646	N	NEFFS NATIONAL BANK, THE	NEFFS	PA	1	218,816	1,361
151818	14530	SM	COMMUNITY BANK & TRUST COMPANY	CLARKS SUMMIT	PA	16	551,644	3,498
180416	12291	NM	OLD FORGE BANK	OLD FORGE	PA	3	213,549	1,537
186717	7675	N	FIRST NATIONAL BANK OF PALMERTON, THE	PALMERTON	PA	9	557,910	3,360
188926	7953	NM	COMMUNITY FIRST BANK	REYNOLDSVILLE	PA	3	68,194	96
189820	10688	NM	SCOTTDALE BANK & TRUST CO. THE	SCOTTDALE	PA	4	168,891	729
203418	7774	N	SWINEFORD NATIONAL BANK	MIDDLEBURG	PA	7	263,797	1,601
212018	7613	N	FIRST NATIONAL BANK OF MIFFLINTOWN, THE	MIFFLINTOWN	PA	11	280,244	1,120
212522	11112	SM	SOMERSET TRUST COMPANY	SOMERSET	PA	11	447,768	1,919
215710	7614	NM	JUNIATA VALLEY BANK, THE	MIFFLINTOWN	PA	12	413,157	2,514
235017	15145	NM	MINERSVILLE SAFE DEPOSIT BANK AND TRUST COMPANY	MINERSVILLE	PA	4	98,895	192
239613	7472	N	FIRST NATIONAL COMMUNITY BANK	DUNMORE	PA	18	1,210,370	7,665
249416	7631	N	UNION NATIONAL BANK OF MOUNT CARMEL, THE	MOUNT CARMEL	PA	2	102,426	9
275116	7511	N	FIRST NATIONAL BANK OF GREENCASTLE, THE	GREENCASTLE	PA	15	529,664	2,860
276711	7513	N	HALIFAX NATIONAL BANK	HALIFAX	PA	2	77,774	251
278818	7514	N	PEOPLES NATIONAL BANK	HALLSTEAD	PA	11	407,630	2,380
282824	12985	NM	ELDERTON STATE BANK	ELDERTON	PA	3	147,682	1,005
284819	7516	N	HARLEYSVILLE NATIONAL BANK AND TRUST COMPANY, THE	HARLEYSVILLE	PA	46	3,256,641	13,962
289515	8405	NM	FARMERS AND MERCHANTS TRUST COMPANY OF CHAMBERSBURG	CHAMBERSBURG	PA	24	797,058	4,131
291611	11113	NM	HAMLIN BANK AND TRUST COMPANY	SMETHPORT	PA	5	319,228	3,025
315629	7879	N	NEXTIER BANK, N.A.	BUTLER	PA	17	476,951	1,404
331713	7659	SM	NEW TRIPOLI BANK	NEW TRIPOLI	PA	2	243,363	1,394
341918	7671	N	COLUMBIA COUNTY FARMERS NATIONAL BANK	BLOOMSBURG	PA	8	243,895	1,282
342410	713	SM	ORRSTOWN BANK	SHIPPENSBURG	PA	20	752,970	5,980
