List of Banks in Peer Group -- PACOM All Insured Commercial Banks in Pennsylvania

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	160

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1829	6058	NM	ALLEGHENY VALLEY BANK OF PITTSBURGH	PITTSBURGH	PA	6	315,138	4,360
5210	7506	N	ADAMS COUNTY NATIONAL BANK	GETTYSBURG	PA	19	918,422	6,446
17110	26189	SM	HAVERFORD TRUST COMPANY, THE	RADNOR	PA	1	126,374	3,760
18827	7900	N	MERCHANTS NATIONAL BANK OF KITTANNING, THE	KITTANNING	PA	4	162,070	2,077
20512	7704	N	FIRST NATIONAL BANK OF PORT ALLEGANY	PORT ALLEGANY	PA	3	92,463	755
23812	7802	N	FIRST NATIONAL BANK OF CHESTER COUNTY	WEST CHESTER	PA	19	821,066	7,600
38526	9891	SM	IRON AND GLASS BANK	PITTSBURGH	PA	8	288,346	3,904
42420	7468	NM	FIRST COMMONWEALTH BANK	INDIANA	PA	96	6,127,080	69,710
43511	7635	N	UNION NATIONAL COMMUNITY BANK	MOUNT JOY	PA	7	423,949	3,783
53015	13836	N	HERNDON NATIONAL BANK, THE	HERNDON	PA	1	27,680	232
56427	7919	N	CITIZENS NATIONAL BANK OF MEYERSDALE, THE	MEYERSDALE	PA	1	56,317	449
56717	9888	NM	DIME BANK, THE	HONESDALE	PA	5	343,693	4,505
59316	698	NM	WAYNE BANK	HONESDALE	PA	11	420,258	5,600
60219	7656	N	FIRST NATIONAL BANK OF NEWPORT	NEWPORT	PA	4	123,032	1,451
67414	7535	N	HOBLITZELL NATIONAL BANK OF HYNDMAN, THE	HYNDMAN	PA	4	70,926	569
70414	7666	N	NORTHUMBERLAND NATIONAL BANK, THE	NORTHUMBERLAND	PA	4	305,104	2,936
71318	7464	N	DNB FIRST, NATIONAL ASSOCIATION	DOWNINGTOWN	PA	12	447,438	2,710
80020	7907	NM	MANOR BANK	MANOR	PA	1	18,017	16
93413	16171	N	PORTAGE NATIONAL BANK	PORTAGE	PA	9	215,392	902
107226	10032	N	COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA	ALBION	PA	5	67,453	890
119528	7875	N	FARMERS NATIONAL BANK OF EMLENTON, THE	EMLENTON	PA	10	271,206	1,962
121914	16976	NM	COMMUNITY STATE BANK OF ORBISONIA	ORBISONIA	PA	6	181,517	1,920
127224	7886	N	FIRST UNITED NATIONAL BANK	FRYBURG	PA	5	168,356	1,831
131418	7459	N	FNB BANK, NATIONAL ASSOCIATION	DANVILLE	PA	8	279,195	3,707
138211	12984	NM	COMMUNITYBANKS	MILLERSBURG	PA	69	3,302,396	27,915
140018	11106	SM	LAFAYETTE AMBASSADOR BANK	EASTON	PA	23	1,216,775	18,044
141211	10678	NM	MUNCY BANK AND TRUST COMPANY, THE	MUNCY	PA	4	156,381	1,907
144913	7646	N	NEFFS NATIONAL BANK, THE	NEFFS	PA	1	211,029	3,154
151818	14530	SM	COMMUNITY BANK & TRUST COMPANY	CLARKS SUMMIT	PA	16	531,808	5,171
178020	7948	N	NATIONAL CITY BANK OF PENNSYLVANIA	PITTSBURGH	PA	195	14,663,261	193,709
180416	12291	NM	OLD FORGE BANK	OLD FORGE	PA	3	215,710	3,473
186717	7675	N	FIRST NATIONAL BANK OF PALMERTON, THE	PALMERTON	PA	9	484,098	6,512
188926	7953	N	COMMUNITY FIRST BANK, NATIONAL ASSOCIATION	REYNOLDSVILLE	PA	2	70,664	-1,286
189820	10688	NM	SCOTTDALE BANK & TRUST CO. THE	SCOTTDALE	PA	4	183,499	1,144
203418	7774	N	SWINEFORD NATIONAL BANK	MIDDLEBURG	PA	7	256,292	3,667
212018	7613	N	FIRST NATIONAL BANK OF MIFFLINTOWN, THE	MIFFLINTOWN	PA	11	254,863	2,096
