List of Banks in Peer Group -- GACOM All Insured Commercial Banks in Georgia

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	166

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
37	10057	NM	BANK OF HANCOCK COUNTY	SPARTA	GA	1	83,866	628
113030	19720	NM	FARMERS STATE BANK	DUBLIN	GA	3	122,529	1,175
176437	5699	NM	BANK OF WRIGHTSVILLE	WRIGHTSVILLE	GA	1	52,780	324
199436	19590	NM	ALTAMAHA BANK AND TRUST COMPANY	VIDALIA	GA	4	159,393	1,623
260831	889	NM	BANK OF SOPERTON, THE	SOPERTON	GA	1	58,481	762
272030	170	NM	PEOPLES BANK OF GEORGIA, THE	TALBOTTON	GA	3	69,945	393
305237	2154	NM	GEO. D. WARTHEN BANK, THE	SANDERSVILLE	GA	1	171,186	1,026
441630	17543	NM	BANK OF DADE	TRENTON	GA	1	100,413	1,179
510330	16897	NM	F&M BANK	WASHINGTON	GA	6	256,418	1,983
563233	169	N	FIRST NATIONAL BANK OF GRIFFIN	GRIFFIN	GA	8	257,607	974
563934	19819	N	SOUTHEAST FIRST NATIONAL BANK	SUMMERVILLE	GA	4	57,916	54
564838	12079	NM	CITIZENS COMMUNITY BANK	HAHIRA	GA	4	137,741	1,508
577230	178	NM	TALBOT STATE BANK	WOODLAND	GA	2	67,225	-5
628039	149	NM	BANK OF HAZLEHURST	HAZLEHURST	GA	2	132,714	-1,805
631039	10055	NM	FIRST SOUTHERN BANK	PATTERSON	GA	3	105,578	-235
805335	2145	NM	BANK OF MONTICELLO	MONTICELLO	GA	1	107,698	1,163
888833	15771	NM	NORTHEAST GEORGIA BANK	LAVONIA	GA	12	467,660	3,755
894834	13832	NM	TRUST BANK, THE	LENOX	GA	3	38,422	468
959630	16281	NM	BANK OF LUMBER CITY	LUMBER CITY	GA	2	24,376	104
960533	884	NM	CITIZENS STATE BANK OF TAYLOR COUNTY, THE	REYNOLDS	GA	2	60,521	268
960935	2138	N	QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY	LOUISVILLE	GA	24	1,015,043	6,833
1191352	27254	NM	WAYCROSS BANK & TRUST	WAYCROSS	GA	1	160,706	1,533
1459799	33010	NM	FIRST PEOPLES BANK	PINE MOUNTAIN	GA	3	115,741	716
1892154	33506	N	FIRST NATIONAL BANK OF COFFEE COUNTY	DOUGLAS	GA	2	143,461	1,602
2769954	34662	N	NORTH GEORGIA NATIONAL BANK	CALHOUN	GA	3	138,518	540
2775151	35029	NM	AB&T	ALBANY	GA	2	159,181	862
2823221	35320	NM	BANK OF TERRELL	DAWSON	GA	2	158,058	1,772
2823230	35319	NM	COMMERCIAL STATE BANK	DONALSONVILLE	GA	2	91,428	436
2853358	35249	NM	GWINNETT COMMUNITY BANK	DULUTH	GA	3	303,532	541
2877840	34998	NM	FIRST IC BANK	DORAVILLE	GA	7	357,020	5,870
2914727	35427	N	UNITED NATIONAL BANK	CAIRO	GA	1	202,914	1,673
2921211	35236	NM	CENTURY BANK OF GEORGIA	CARTERSVILLE	GA	3	178,046	1,317
2943615	35513	NM	COMMUNITY BANK OF PICKENS COUNTY	JASPER	GA	2	327,760	2,708
3016347	57071	NM	GEORGIA BANKING COMPANY	ATLANTA	GA	2	401,889	2,176
3049635	57230	N	DOUGLAS NATIONAL BANK	DOUGLAS	GA	1	175,500	3,528
3232370	57694	N	FIRST NATIONAL BANK OF DECATUR COUNTY	BAINBRIDGE	GA	2	158,000	1,249
3340903	57882	NM	LEGACY STATE BANK	LOGANVILLE	GA	1	78,869	-109
3341393	58074	NM	FLINT COMMUNITY BANK	ALBANY	GA	1	207,904	2,309
3348468	57923	NM	PEACH STATE BANK & TRUST	GAINESVILLE	GA	1	193,340	1,021
3353266	58143	NM	SOUTHERN BANK & TRUST	CLARKESVILLE	GA	2	155,603	1,272
3370384	57994	NM	NORTHSIDE BANK	ADAIRSVILLE	GA	3	127,205	-1,398
3437456	58181	NM	METRO CITY BANK	DORAVILLE	GA	13	1,119,594	22,493
3438060	58189	NM	PROVIDENCE BANK	ALPHARETTA	GA	1	103,197	46
3445901	58289	NM	RIVER CITY BANK	ROME	GA	1	152,262	933
3470864	58294	NM	FIRST COVENANT BANK	COMMERCE	GA	1	194,410	832
3482045	58413	N	EMBASSY NATIONAL BANK	LAWRENCEVILLE	GA	1	113,622	1,173
3489035	58374	NM	PIEDMONT BANK, THE	PEACHTREE CORNERS	GA	7	648,691	5,425
3549180	58421	NM	FOOTHILLS COMMUNITY BANK	DAWSONVILLE	GA	2	86,093	330
3645840	58687	N	TOUCHMARK NATIONAL BANK	ALPHARETTA	GA	1	311,571	2,468
3646397	58523	NM	GEORGIA PRIMARY BANK	ATLANTA	GA	1	173,347	1,103
3650442	58599	NM	STATE BANK OF GEORGIA	FAYETTEVILLE	GA	1	83,829	886
3671997	58584	NM	AMERICAN PRIDE BANK	MACON	GA	3	155,751	2,204
3686982	58670	NM	CALUMET BANK	LAGRANGE	GA	2	171,869	869
3718548	58705	NM	FIRST LANDMARK BANK	MARIETTA	GA	3	543,796	4,189
3783948	26342	N	RBC BANK (GEORGIA), NATIONAL ASSOCIATION	ATLANTA	GA	1	4,045,276	24,819
3817964	58810	NM	CHATTAHOOCHEE BANK OF GEORGIA	GAINESVILLE	GA	1	194,820	1,104
3832127	58657	NM	NOA BANK	DULUTH	GA	4	298,547	7,967
3613559	58533	NM	VININGS BANK	SMYRNA	GA	1	284,819	2,125
3462458	58347	NM	WESTSIDE BANK	HIRAM	GA	2	125,060	6
3390627	58103	NM	SIGNATURE BANK OF GEORGIA	SANDY SPRINGS	GA	2	106,348	-74
3388419	58005	NM	GEORGIA HERITAGE BANK	DALLAS	GA	2	87,299	1,252
3386143	58274	NM	LIBERTY FIRST BANK	MONROE	GA	1	124,590	990
3384318	57870	NM	STATE BANK AND TRUST COMPANY	MACON	GA	32	4,159,402	42,057
3294583	57810	NM	HAMILTON STATE BANK	HOSCHTON	GA	27	1,788,268	16,234
3282021	57898	NM	FIRST MADISON BANK & TRUST	COLBERT	GA	3	203,419	2,587
3272956	57686	N	AMERICAN COMMERCE BANK, NATIONAL ASSOCIATION	BREMEN	GA	3	245,147	2,642
