List of Banks in Peer Group -- GACOM All Insured Commercial Banks in Georgia

Reporting Period End Date	09/30/2014
Number of Banks in Peer Group	198

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
37	10057	NM	BANK OF HANCOCK COUNTY	SPARTA	GA	1	84,951	718
19936	15477	NM	CITIZENS BANK OF AMERICUS	AMERICUS	GA	4	239,871	1,839
34836	11297	NM	WOODBURY BANKING COMPANY, THE	WOODBURY	GA	1	23,435	-31
64730	9069	NM	FARMERS & MERCHANTS BANK	EATONTON	GA	2	197,568	-854
80936	19195	NM	CAPITAL BANK	FORT OGLETHORPE	GA	3	114,402	440
90739	19389	NM	SPIVEY STATE BANK	SWAINSBORO	GA	1	92,216	763
109136	25795	NM	PEOPLES BANK & TRUST	BUFORD	GA	1	274,042	2,350
199436	19590	NM	ALTAMAHA BANK AND TRUST COMPANY	VIDALIA	GA	4	147,507	1,356
272030	170	NM	PEOPLES BANK OF TALBOTTON, THE	TALBOTTON	GA	2	44,592	162
305237	2154	NM	GEO. D. WARTHEN BANK, THE	SANDERSVILLE	GA	2	160,425	596
423739	17910	NM	MORRIS BANK	DUBLIN	GA	4	452,987	7,904
450632	22092	N	FIRST NATIONAL COMMUNITY BANK	CHATSWORTH	GA	2	124,052	884
507330	193	NM	HERITAGE BANK, THE	HINESVILLE	GA	21	570,962	2,865
546535	9068	NM	BANK OF DUDLEY	DUDLEY	GA	4	187,656	1,224
563233	169	N	FIRST NATIONAL BANK OF GRIFFIN	GRIFFIN	GA	8	235,998	1,235
563934	19819	N	SOUTHEAST FIRST NATIONAL BANK	SUMMERVILLE	GA	4	63,943	185
564838	12079	NM	CITIZENS COMMUNITY BANK	HAHIRA	GA	4	128,787	1,381
577230	178	NM	TALBOT STATE BANK	WOODLAND	GA	2	69,745	347
613839	160	NM	EXCHANGE BANK	MILLEDGEVILLE	GA	4	224,601	1,375
634731	15441	NM	PELHAM BANKING COMPANY	PELHAM	GA	1	68,692	606
649632	16609	NM	ROCHELLE STATE BANK	ROCHELLE	GA	1	28,002	118
695732	19753	NM	CITIZENS STATE BANK	KINGSLAND	GA	3	60,622	-592
701736	878	SM	BRAND BANKING COMPANY, THE	LAWRENCEVILLE	GA	7	1,790,732	6,346
706030	16283	NM	CITIZENS EXCHANGE BANK, THE	PEARSON	GA	1	26,768	9
882130	18605	NM	PINELAND STATE BANK	METTER	GA	1	55,949	66
888833	15771	NM	NORTHEAST GEORGIA BANK	LAVONIA	GA	12	403,113	2,666
894834	13832	NM	TRUST BANK, THE	LENOX	GA	3	31,870	273
937834	16916	NM	F & M BANK AND TRUST COMPANY	MANCHESTER	GA	1	76,821	-603
