List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
110404	18244	N	SUPERIOR SAVINGS OF NEW ENGLAND, NATIONAL ASSOCIATION	BRANFORD	CT	2	510,257	3,021
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	177,801	1,209
509400	2521	N	CITIZENS NATIONAL BANK, THE	PUTNAM	CT	5	249,308	2,908
695705	2500	N	FIRST NATIONAL BANK OF LITCHFIELD, THE	LITCHFIELD	CT	7	435,931	3,124
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	151	17,136,422	151,588
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	6	407,722	3,779
955605	26006	NM	CORNERSTONE BANK	STAMFORD	CT	6	217,559	1,614
965800	26948	NM	WILTON BANK, THE	WILTON	CT	1	116,590	2,055
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	98,434	466
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	43,866	354
1853856	33332	N	U.S. TRUST COMPANY, NATIONAL ASSOCIATION	GREENWICH	CT	21	3,450,052	58,207
2236821	33928	N	PATRIOT NATIONAL BANK	STAMFORD	CT	10	418,868	1,322
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	3	199,627	1,299
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	8	291,454	2,832
2799399	35159	NM	CASTLE BANK AND TRUST COMPANY	MERIDEN	CT	2	67,695	113
2858205	35378	NM	VALLEY BANK	BRISTOL	CT	2	135,410	607
2914905	57041	NM	COMMUNITY'S BANK, THE	BRIDGEPORT	CT	1	27,316	-27
2996536	57138	NM	APPLE VALLEY BANK & TRUST COMPANY, THE	CHESHIRE	CT	1	49,935	39
3047314	57251	NM	BANK OF SOUTHERN CONNECTICUT, THE	NEW HAVEN	CT	3	77,374	257
3109043	57368	NM	BANK OF NEW CANAAN, THE	NEW CANAAN	CT	2	112,691	363
3151837	57475	NM	CONNECTICUT RIVER COMMUNITY BANK	WETHERSFIELD	CT	2	62,160	12
3251081	57690	SM	CONNECTICUT BANK & TRUST COMPANY, THE	HARTFORD	CT	3	81,435	-2,946
3295928	57858	N	RBS NATIONAL BANK	BRIDGEPORT	CT	1	428,781	4,290
