List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	19

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3843392	58952	SM	START COMMUNITY BANK	NEW HAVEN	CT	2	36,448	-2,929
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	165	19,261,935	192,703
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	9	378,027	-5,860
3794300	58880	NM	BANK OF FAIRFIELD, THE	FAIRFIELD	CT	2	137,455	497
2236821	33928	N	PATRIOT NATIONAL BANK	STAMFORD	CT	11	639,768	463
3466988	58307	NM	FIRST BANK OF GREENWICH, THE	COS COB	CT	1	86,877	-299
965800	26948	NM	WILTON BANK, THE	WILTON	CT	1	73,043	-1,741
509400	2521	N	CITIZENS NATIONAL BANK, THE	PUTNAM	CT	5	350,607	3,808
3047314	57251	NM	BANK OF SOUTHERN CONNECTICUT, THE	NEW HAVEN	CT	4	129,028	-33
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	4	361,102	2,170
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	8	604,613	4,117
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	106,059	454
3428258	58257	NM	DARIEN ROWAYTON BANK	DARIEN	CT	2	218,479	1,886
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	60,243	616
3109043	57368	NM	BANK OF NEW CANAAN, THE	NEW CANAAN	CT	4	400,505	2,699
3715341	58785	NM	QUINNIPIAC BANK AND TRUST COMPANY	HAMDEN	CT	1	84,760	557
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	219,296	2,072
2914905	57041	NM	COMMUNITY'S BANK, THE	BRIDGEPORT	CT	1	32,434	-1,835
436711	20693	N	HUDSON VALLEY BANK, N.A.	STAMFORD	CT	36	2,844,207	28,784
