List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	21

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	9	419,452	-4,076
2236821	33928	N	PATRIOT NATIONAL BANK	STAMFORD	CT	19	814,191	-14,798
509400	2521	N	CITIZENS NATIONAL BANK, THE	PUTNAM	CT	5	300,068	1,654
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	8	571,137	3,660
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	101,691	-1,656
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	50,984	341
3715341	58785	NM	QUINNIPIAC BANK AND TRUST COMPANY	HAMDEN	CT	1	52,714	-699
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	207,097	1,655
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	4	289,510	1,176
965800	26948	NM	WILTON BANK, THE	WILTON	CT	1	91,454	-1,516
3843392	58952	SM	START COMMUNITY BANK	NEW HAVEN	CT	1	2,118	-388
3466988	58307	NM	FIRST BANK OF GREENWICH, THE	COS COB	CT	1	54,047	-2,184
2858205	35378	NM	NEW ENGLAND BANK	ENFIELD	CT	15	682,316	3,342
436711	20693	N	HUDSON VALLEY BANK, N.A.	STAMFORD	CT	36	2,797,682	4,814
2914905	57041	NM	COMMUNITY'S BANK, THE	BRIDGEPORT	CT	1	41,989	-475
3794300	58880	NM	BANK OF FAIRFIELD, THE	FAIRFIELD	CT	2	77,511	-353
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	179	17,780,122	79,016
3047314	57251	NM	BANK OF SOUTHERN CONNECTICUT, THE	NEW HAVEN	CT	4	148,139	-1,148
3109043	57368	NM	BANK OF NEW CANAAN, THE	NEW CANAAN	CT	3	274,952	1,219
3428258	58257	NM	DARIEN ROWAYTON BANK	DARIEN	CT	2	113,842	-3,603
3251081	57690	SM	CONNECTICUT BANK & TRUST COMPANY, THE	HARTFORD	CT	9	269,994	560
