List of Banks in Peer Group -- WISVG All Insured Savings Banks in Wisconsin

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	30

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
27070	29294	SI	TIME FEDERAL SAVINGS BANK	MEDFORD	WI	5	618,696	1,122
28675	29293	SI	CUMBERLAND FEDERAL BANK, FEDERAL SAVINGS BANK	CUMBERLAND	WI	1	106,566	224
35879	30313	SI	EAST WISCONSIN SAVINGS BANK, S.A.	KAUKAUNA	WI	6	229,497	138
102874	29676	SI	PAPER CITY SAVINGS ASSOCIATION	WISCONSIN RAPIDS	WI	3	160,657	205
208972	29691	SI	KEYSAVINGS BANK	WISCONSIN RAPIDS	WI	2	77,518	-15
255873	30248	SI	HOME SAVINGS BANK	MADISON	WI	4	125,299	-105
310978	28513	SI	WATERSTONE BANK	WAUWATOSA	WI	10	1,763,707	2,968
313577	28530	SI	FORWARD FINANCIAL BANK	MARSHFIELD	WI	8	333,970	575
331076	30422	SI	FIRST FEDERAL BANK OF WISCONSIN	WAUKESHA	WI	4	240,282	459
336576	28614	SI	EQUITABLE BANK, STATE SAVINGS BANK, THE	WAUWATOSA	WI	6	303,381	45
376273	28679	SI	NORTH SHORE BANK, F.S.B.	BROOKFIELD	WI	47	1,752,698	1,271
411576	30585	SI	MAYVILLE SAVINGS BANK	MAYVILLE	WI	1	56,200	-25
465672	30516	SI	TOMAHAWK COMMUNITY BANK S.S.B.	TOMAHAWK	WI	1	86,761	110
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	9	557,322	996
524971	28400	SI	WESTBURY BANK	WEST BEND	WI	9	609,884	562
575375	28790	SI	SUPERIOR SAVINGS BANK	SUPERIOR	WI	2	61,551	17
596277	28480	SI	COLUMBIA SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	23,517	6
596978	29745	SI	MARATHON SAVINGS BANK	WAUSAU	WI	4	145,386	184
640170	30003	SI	GUARANTY BANK	GLENDALE	WI	126	1,047,902	-172
686570	28983	SI	LADYSMITH FEDERAL SAVINGS & LOAN ASSOCIATION	LADYSMITH	WI	1	46,844	50
713476	29120	SI	PYRAMAX BANK, F.S.B.	GREENFIELD	WI	8	406,991	536
727473	29979	SI	ANCHORBANK, FSB	MADISON	WI	53	2,072,291	6,445
806378	30125	SI	BANK MUTUAL	MILWAUKEE	WI	77	2,360,245	3,710
835770	29188	SI	FOX VALLEY SAVINGS BANK	FOND DU LAC	WI	3	304,552	488
929174	30120	SI	MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION	MERRILL	WI	1	46,526	106
2745529	34799	SI	THRIVENT TRUST CO.	APPLETON	WI	1	10,001	44
2756767	35043	SI	SUNSET BANK & SAVINGS	WAUKESHA	WI	2	131,307	151
2992547	35237	SI	JOHN DEERE FINANCIAL, F.S.B.	MADISON	WI	1	1,845,306	17,741
3017081	57093	SI	NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY	MILWAUKEE	WI	1	202,784	6,418
3815595	58829	SI	WPS COMMUNITY BANK, FSB	MONONA	WI	1	95,445	-315
