List of Banks in Peer Group -- WISVG All Insured Savings Banks in Wisconsin

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	29

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
336576	28614	SI	EQUITABLE BANK, STATE SAVINGS BANK, THE	WAUWATOSA	WI	6	301,751	113
524971	28400	SI	WESTBURY BANK	WEST BEND	WI	9	619,311	789
27070	29294	SI	TIME FEDERAL SAVINGS BANK	MEDFORD	WI	5	616,688	2,217
465672	30516	SI	TOMAHAWK COMMUNITY BANK S.S.B.	TOMAHAWK	WI	1	86,185	272
411576	30585	SI	MAYVILLE SAVINGS BANK	MAYVILLE	WI	1	55,700	71
331076	30422	SI	FIRST FEDERAL BANK OF WISCONSIN	WAUKESHA	WI	4	239,721	960
102874	29676	SI	PAPER CITY SAVINGS ASSOCIATION	WISCONSIN RAPIDS	WI	2	160,810	421
2756767	35043	SI	SUNSET BANK & SAVINGS	WAUKESHA	WI	2	131,701	301
28675	29293	SI	CUMBERLAND FEDERAL BANK, FEDERAL SAVINGS BANK	CUMBERLAND	WI	1	107,136	503
3017081	57093	SI	NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY	MILWAUKEE	WI	1	197,113	13,641
35879	30313	SI	EAST WISCONSIN SAVINGS BANK, S.A.	KAUKAUNA	WI	6	228,958	293
727473	29979	SI	ANCHORBANK, FSB	MADISON	WI	52	2,089,591	107,822
929174	30120	SI	MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION	MERRILL	WI	1	46,129	193
2745529	34799	SI	THRIVENT TRUST CO.	APPLETON	WI	1	9,921	64
640170	30003	SI	GUARANTY BANK	GLENDALE	WI	126	1,044,630	-1,197
255873	30248	SI	HOME SAVINGS BANK	MADISON	WI	4	127,110	-403
313577	28530	SI	FORWARD FINANCIAL BANK	MARSHFIELD	WI	8	339,816	921
835770	29188	SI	FOX VALLEY SAVINGS BANK	FOND DU LAC	WI	3	304,319	905
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	9	563,297	1,863
208972	29691	SI	KEYSAVINGS BANK	WISCONSIN RAPIDS	WI	2	76,996	-36
2992547	35237	SI	JOHN DEERE FINANCIAL, F.S.B.	MADISON	WI	1	2,092,401	30,474
596277	28480	SI	COLUMBIA SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	23,762	-19
310978	28513	SI	WATERSTONE BANK	WAUWATOSA	WI	10	1,757,046	8,295
686570	28983	SI	LADYSMITH FEDERAL SAVINGS & LOAN ASSOCIATION	LADYSMITH	WI	1	46,690	83
713476	29120	SI	PYRAMAX BANK, F.S.B.	GREENFIELD	WI	8	410,123	522
596978	29745	SI	MARATHON SAVINGS BANK	WAUSAU	WI	4	143,856	332
575375	28790	SI	SUPERIOR SAVINGS BANK	SUPERIOR	WI	1	61,729	-3
806378	30125	SI	BANK MUTUAL	MILWAUKEE	WI	70	2,375,445	7,423
376273	28679	SI	NORTH SHORE BANK, F.S.B.	BROOKFIELD	WI	47	1,768,227	2,673
