List of Banks in Peer Group -- WISVG All Insured Savings Banks in Wisconsin

Reporting Period End Date	12/31/2013
Number of Banks in Peer Group	33

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
27070	29294	SI	TIME FEDERAL SAVINGS BANK	MEDFORD	WI	5	623,609	5,372
28675	29293	SI	CUMBERLAND FEDERAL BANK, FEDERAL SAVINGS BANK	CUMBERLAND	WI	1	88,807	399
35879	30313	SI	EAST WISCONSIN SAVINGS BANK, S.A.	KAUKAUNA	WI	6	232,366	548
102874	29676	SI	PAPER CITY SAVINGS ASSOCIATION	WISCONSIN RAPIDS	WI	3	161,937	996
208972	29691	SI	KEYSAVINGS BANK	WISCONSIN RAPIDS	WI	2	79,065	-158
255873	30248	SI	HOME SAVINGS BANK	MADISON	WI	4	119,780	-2,743
310978	28513	SI	WATERSTONE BANK	WAUWATOSA	WI	9	1,630,547	14,468
313577	28530	SI	FORWARD FINANCIAL BANK	MARSHFIELD	WI	7	314,875	1,584
315674	28531	SI	HARTFORD SAVINGS BANK	HARTFORD	WI	4	176,442	398
320771	29506	SI	BAY VIEW FEDERAL SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	136,766	1,215
331076	30422	SI	FIRST FEDERAL BANK OF WISCONSIN	WAUKESHA	WI	3	117,216	287
336576	28614	SI	EQUITABLE BANK, STATE SAVINGS BANK, THE	WAUWATOSA	WI	6	342,008	-3,999
376273	28679	SI	NORTH SHORE BANK, F.S.B.	BROOKFIELD	WI	47	1,775,393	4,810
411576	30585	SI	MAYVILLE SAVINGS BANK	MAYVILLE	WI	1	57,141	152
465672	30516	SI	TOMAHAWK COMMUNITY BANK S.S.B.	TOMAHAWK	WI	1	81,200	616
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	9	498,860	2,441
524971	28400	SI	WESTBURY BANK	WEST BEND	WI	12	532,677	1,039
575375	28790	SI	SUPERIOR SAVINGS BANK	SUPERIOR	WI	3	61,597	224
596277	28480	SI	COLUMBIA SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	24,156	33
596978	29745	SI	MARATHON SAVINGS BANK	WAUSAU	WI	4	175,851	-1,675
640170	30003	SI	GUARANTY BANK	GLENDALE	WI	159	1,143,228	16,502
686570	28983	SI	LADYSMITH FEDERAL SAVINGS & LOAN ASSOCIATION	LADYSMITH	WI	1	46,309	104
713476	29120	SI	PYRAMAX BANK, F.S.B.	GREENFIELD	WI	8	425,784	1,218
727473	29979	SI	ANCHORBANK, FSB	MADISON	WI	54	2,305,076	4,411
806378	30125	SI	BANK MUTUAL	MILWAUKEE	WI	77	2,363,848	11,300
835770	29188	SI	FOX VALLEY SAVINGS BANK	FOND DU LAC	WI	3	300,433	1,618
929174	30120	SI	MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION	MERRILL	WI	1	45,934	401
962890	57265	SI	CITIZENS COMMUNITY FEDERAL	ALTOONA	WI	24	548,846	1,157
2745529	34799	SI	THRIVENT TRUST CO.	APPLETON	WI	1	33,100	53
2756767	35043	SI	SUNSET BANK & SAVINGS	WAUKESHA	WI	3	127,889	575
2992547	35237	SI	JOHN DEERE FINANCIAL, F.S.B.	MADISON	WI	1	2,226,356	87,823
3017081	57093	SI	NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY	MILWAUKEE	WI	1	190,954	31,145
3815595	58829	SI	WPS COMMUNITY BANK, FSB	MONONA	WI	1	81,803	252
