List of Banks in Peer Group -- WISVG All Insured Savings Banks in Wisconsin

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	34

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
336576	28614	SI	EQUITABLE BANK, STATE SAVINGS BANK, THE	WAUWATOSA	WI	9	400,258	484
524971	28400	SI	WESTBURY BANK	WEST BEND	WI	23	577,983	675
27070	29294	SI	TIME FEDERAL SAVINGS BANK	MEDFORD	WI	5	615,515	2,006
411576	30585	SI	MAYVILLE SAVINGS BANK	MAYVILLE	WI	1	56,409	35
102874	29676	SI	PAPER CITY SAVINGS ASSOCIATION	WISCONSIN RAPIDS	WI	3	156,666	307
962890	57265	SI	CITIZENS COMMUNITY FEDERAL	EAU CLAIRE	WI	27	528,328	127
2756767	35043	SI	SUNSET BANK & SAVINGS	WAUKESHA	WI	3	138,748	159
28675	29293	SI	CUMBERLAND FEDERAL BANK, FEDERAL SAVINGS BANK	CUMBERLAND	WI	1	84,738	128
3017081	57093	SI	NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY	MILWAUKEE	WI	1	187,436	4,832
35879	30313	SI	EAST WISCONSIN SAVINGS BANK, S.A.	KAUKAUNA	WI	7	235,417	258
727473	29979	SI	ANCHORBANK, FSB	MADISON	WI	60	2,914,458	-143
929174	30120	SI	MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION	MERRILL	WI	1	44,736	105
315674	28531	SI	HARTFORD SAVINGS BANK	HARTFORD	WI	4	198,418	127
320771	29506	SI	BAY VIEW FEDERAL SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	135,932	260
255873	30248	SI	HOME SAVINGS BANK	MADISON	WI	4	128,129	-194
313577	28530	SI	FORWARD FINANCIAL BANK, SSB	MARSHFIELD	WI	6	264,552	232
835770	29188	SI	FOX VALLEY SAVINGS BANK	FOND DU LAC	WI	3	311,026	330
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	9	515,428	1,075
208972	29691	SI	KEYSAVINGS BANK	WISCONSIN RAPIDS	WI	2	79,839	-10
2992547	35237	SI	JOHN DEERE FINANCIAL, F.S.B.	MADISON	WI	1	1,810,577	21,819
596277	28480	SI	COLUMBIA SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	23,670	-2
310978	28513	SI	WATERSTONE BANK	WAUWATOSA	WI	9	1,686,842	1,932
686570	28983	SI	LADYSMITH FEDERAL SAVINGS & LOAN ASSOCIATION	LADYSMITH	WI	1	49,536	91
640170	30003	SI	GUARANTY BANK	BROWN DEER	WI	172	1,175,298	-5,733
713476	29120	SI	PYRAMAX BANK, F.S.B.	GREENFIELD	WI	9	450,107	1,124
3815595	58829	SI	WPS COMMUNITY BANK, FSB	MADISON	WI	1	58,251	3
596978	29745	SI	MARATHON SAVINGS BANK	WAUSAU	WI	4	177,081	156
575375	28790	SI	SUPERIOR SAVINGS BANK	SUPERIOR	WI	3	61,640	122
806378	30125	SI	BANK MUTUAL	MILWAUKEE	WI	79	2,477,977	1,329
376273	28679	SI	NORTH SHORE BANK, F.S.B.	BROOKFIELD	WI	46	1,730,891	813
276775	30426	SI	MILTON SAVINGS BANK	MILTON	WI	1	15,274	-24
331076	30422	SI	FIRST FEDERAL BANK OF WISCONSIN	WAUKESHA	WI	3	120,017	117
465672	30516	SI	TOMAHAWK COMMUNITY BANK S.S.B.	TOMAHAWK	WI	1	79,073	93
2745529	34799	SI	THRIVENT FINANCIAL BANK	APPLETON	WI	5	543,756	158
