List of Banks in Peer Group -- 17 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	86

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	32,959	151
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	28,427	303
843476	30067	SM	CORNERSTONE BANK	CLARINDA	IA	1	48,372	-185
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	43,433	201
675341	10120	NM	AMERICAN TRUST & SAVINGS BANK	LOWDEN	IA	1	34,878	-286
602842	17441	NM	DYSART STATE BANK	DYSART	IA	1	17,538	200
343248	4494	N	FIRST NATIONAL BANK OF PRIMGHAR, THE	PRIMGHAR	IA	1	37,687	65
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	41,258	411
749840	9295	SM	FARMERS STATE BANK	LAKE VIEW	IA	1	35,682	261
363442	12086	NM	SAINTE MARIE STATE BANK	SAINTE MARIE	IL	1	14,999	134
915935	20454	NM	CITIZENS BANK OF EDINBURG	EDINBURG	IL	1	30,903	273
860231	10077	NM	FARMERS STATE BANK OF EMDEN	EMDEN	IL	1	37,575	351
424437	10840	NM	CAMPUS STATE BANK	CAMPUS	IL	1	26,521	234
799939	11716	SM	HARTSBURG STATE BANK	HARTSBURG	IL	1	16,817	-68
958231	18568	NM	COMMUNITY BANK OF EASTON	EASTON	IL	1	39,649	893
316934	12121	NM	BUCKLEY STATE BANK	BUCKLEY	IL	1	51,288	493
426141	11302	SM	FIRST STATE BANK OF ST. PETER	SAINT PETER	IL	1	31,044	377
604033	3600	N	FIRST NATIONAL BANK OF ASSUMPTION, THE	ASSUMPTION	IL	1	23,341	167
332345	11300	NM	OAKDALE STATE BANK	OAKDALE	IL	1	25,317	222
741358	16744	NM	PEOPLES STATE BANK	CHERRYVALE	KS	1	19,626	665
858153	13926	NM	STATE BANK OF CANTON	CANTON	KS	1	34,506	392
603559	14344	SM	FARMERS STATE BANK	PHILLIPSBURG	KS	1	40,935	242
388258	18094	NM	MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS	MARQUETTE	KS	1	31,382	136
652959	15853	NM	FARMERS STATE BANK	FAIRVIEW	KS	1	25,122	144
857259	17995	NM	BANK OF GREELEY	GREELEY	KS	1	47,247	688
1000856	12432	NM	BAXTER STATE BANK, THE	BAXTER SPRINGS	KS	1	24,457	109
981350	12425	NM	DICKINSON COUNTY BANK	ENTERPRISE	KS	1	20,538	343
789051	4652	NM	NINNESCAH VALLEY BANK	CUNNINGHAM	KS	1	39,428	366
976954	17632	NM	FARMERS STATE BANK	DWIGHT	KS	1	16,920	20
167752	4728	N	MARION NATIONAL BANK, THE	MARION	KS	1	28,873	214
