List of Banks in Peer Group -- 17 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	09/30/2010
Number of Banks in Peer Group	463

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	28,702	38
470434	9614	NM	PEOPLES BANK OF RED LEVEL, THE	RED LEVEL	AL	1	14,778	49
496434	2794	N	FIRST NATIONAL BANK OF DOZIER, THE	DOZIER	AL	1	36,280	159
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	50,353	302
561239	16607	NM	BANK OF PINE HILL	PINE HILL	AL	1	24,468	61
378044	5619	NM	COMMUNITY STATE BANK	BRADLEY	AR	1	21,028	204
243647	11254	NM	EUDORA BANK, THE	EUDORA	AR	1	33,292	205
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	34,341	385
691042	107	NM	MERCHANTS & PLANTERS BANK, THE	CLARENDON	AR	1	40,318	244
741648	16395	NM	SECURITY BANK	STEPHENS	AR	1	42,535	135
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	17,929	29
354954	11264	NM	COLORADO STATE BANK OF WALSH	WALSH	CO	1	38,576	246
390457	16409	N	PEOPLES NATIONAL BANK LEADVILLE	LEADVILLE	CO	1	44,430	-73
399357	11261	NM	MCCLAVE STATE BANK	MC CLAVE	CO	1	20,072	144
598132	19680	NM	SECURITY STATE BANK, THE	MCRAE	GA	1	38,946	403
610539	5686	NM	BANK OF EDISON, THE	EDISON	GA	1	40,706	355
649632	16609	NM	ROCHELLE STATE BANK	ROCHELLE	GA	1	22,103	119
260831	889	NM	BANK OF SOPERTON, THE	SOPERTON	GA	1	42,641	-56
272030	170	NM	PEOPLES BANK OF TALBOTTON, THE	TALBOTTON	GA	1	26,707	-1
219138	33904	NM	GORDON BANK, THE	GORDON	GA	1	30,112	-1,658
102333	10074	NM	WILKINSON COUNTY BANK	IRWINTON	GA	1	47,950	251
116732	5712	NM	CITIZENS BANK	CAIRO	GA	1	44,404	-173
706030	16283	NM	CITIZENS EXCHANGE BANK, THE	PEARSON	GA	1	28,012	21
960533	884	NM	CITIZENS STATE BANK OF TAYLOR COUNTY, THE	REYNOLDS	GA	1	45,860	112
3266487	57786	N	FLINT RIVER NATIONAL BANK	CAMILLA	GA	1	29,280	-286
3285246	57910	NM	FIRST STATE BANK	NASHUA	IA	1	40,114	237
1013744	16363	NM	PEOPLES SAVINGS BANK	MONTEZUMA	IA	1	30,883	-56
976347	13680	NM	FIRST STATE BANK	HAWARDEN	IA	1	43,967	405
856944	25260	NM	STATE BANK OF BROOKS	CORNING	IA	1	13,407	106
856542	5792	NM	BREDA SAVINGS BANK, THE	BREDA	IA	1	32,789	287
867940	236	NM	FIRST STATE BANK OF MAPLETON	MAPLETON	IA	1	46,448	354
868442	223	NM	MANSON STATE BANK	MANSON	IA	1	35,355	223
913641	14015	NM	HARTWICK STATE BANK	HARTWICK	IA	1	25,098	201
700140	1860	NM	MONTEZUMA STATE BANK	MONTEZUMA	IA	1	38,980	186
701745	960	NM	MOORHEAD STATE BANK	MOORHEAD	IA	1	19,287	459
749840	9295	SM	FARMERS STATE BANK	LAKE VIEW	IA	1	27,566	135
730745	11761	NM	CITIZENS SAVINGS BANK	HAWKEYE	IA	1	24,610	240
821643	11343	NM	ASHTON STATE BANK	ASHTON	IA	1	33,053	345
828745	14693	NM	MONROE STATE BANK	MONROE	IA	1	21,621	158
856140	14411	NM	STATE BANK OF LEDYARD	LEDYARD	IA	1	32,669	367
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	32,371	263
200042	15308	NM	STATE BANK OF WAPELLO	WAPELLO	IA	1	33,749	225
343248	4494	N	FIRST NATIONAL BANK OF PRIMGHAR, THE	PRIMGHAR	IA	1	26,569	124
297547	9102	NM	ROWLEY SAVINGS BANK	ROWLEY	IA	1	12,931	31
616849	12859	NM	VICTOR STATE BANK	VICTOR	IA	1	39,183	897
672041	10896	NM	FARMERS AND TRADERS SAVINGS BANK	DOUDS	IA	1	17,164	82
675341	10120	NM	AMERICAN TRUST & SAVINGS BANK	LOWDEN	IA	1	30,137	58
602842	17441	NM	DYSART STATE BANK	DYSART	IA	1	10,604	-21
586241	1861	NM	PLEASANTVILLE STATE BANK	PLEASANTVILLE	IA	1	34,115	314
590145	13841	N	FIRST NATIONAL BANK OF REMBRANDT, THE	REMBRANDT	IA	1	43,439	397
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	24,742	315
505242	13992	NM	PEOPLES STATE BANK	WINFIELD	IA	1	25,236	66
409649	8514	SM	UNION STATE BANK	ROCKWELL CITY	IA	1	36,851	487
359744	8519	NM	WHITE STATE BANK	SOUTH ENGLISH	IA	1	29,487	344
472045	966	NM	HOME STATE BANK	ROYAL	IA	1	38,662	675
473341	10898	NM	GARNAVILLO SAVINGS BANK, THE	GARNAVILLO	IA	1	38,517	17
431846	8097	NM	FARMERS SAVINGS BANK	VICTOR	IA	1	34,866	248
413730	12408	NM	HARDWARE STATE BANK	LOVINGTON	IL	1	24,266	78
419947	9274	NM	HILL-DODGE BANKING COMPANY	WARSAW	IL	1	34,749	500
