List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	09/30/2014
Number of Banks in Peer Group	281

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1351	9392	NM	BANK OF GRANDIN	GRANDIN	MO	4	161,973	2,330
3458	16103	NM	FARMERS BANK OF GREEN CITY	GREEN CITY	MO	2	38,645	182
14155	9378	NM	F & C BANK	HOLDEN	MO	4	146,290	1,416
26457	16423	NM	LA MONTE COMMUNITY BANK	LA MONTE	MO	1	29,260	114
34555	14695	SM	MACON-ATLANTA STATE BANK	MACON	MO	2	266,020	1,707
35057	1946	NM	ALLIANT BANK	MADISON	MO	6	132,012	964
44750	16126	NM	CITIZENS BANK OF NEWBURG	ROLLA	MO	3	171,100	827
94858	8251	SM	ADRIAN BANK	ADRIAN	MO	3	130,887	1,953
97457	22601	NM	CITIZENS BANK	AMSTERDAM	MO	5	56,649	634
103255	4537	N	LANDMARK BANK, N. A.	COLUMBIA	MO	41	1,994,953	17,945
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	17,967	127
131173	28670	NM	GUARANTY BANK	SPRINGFIELD	MO	9	624,126	4,656
143372	31488	SM	PROGRESSIVE OZARK BANK	SALEM	MO	4	119,196	1,988
152374	30364	NM	FIRST HOME BANK	MOUNTAIN GROVE	MO	8	193,913	432
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	4	58,477	971
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	129	5,835,638	24,826
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT LOUIS	MO	5	305,211	293
177751	1068	SM	CASS COMMERCIAL BANK	DES PERES	MO	4	668,796	5,475
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	10	477,884	6,307
203052	15101	NM	SENATH STATE BANK	SENATH	MO	2	69,996	867
204376	30691	NM	B & L BANK	LEXINGTON	MO	2	126,661	373
215354	19200	NM	MERAMEC VALLEY BANK	VALLEY PARK	MO	2	93,952	452
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	3	86,562	495
228158	19212	NM	FIRST MIDWEST BANK OF POPLAR BLUFF	POPLAR BLUFF	MO	4	310,880	3,677
236256	9385	N	BANK OF BROOKFIELD-PURDIN NATIONAL ASSOCIATION	BROOKFIELD	MO	4	88,516	502
242257	15264	NM	PEOPLES SAVINGS BANK OF RHINELAND	RHINELAND	MO	7	202,630	1,009
246451	8572	NM	CITIZENS BANK OF ROGERSVILLE	ROGERSVILLE	MO	2	74,775	651
252452	10628	NM	PREFERRED BANK	ROTHVILLE	MO	5	111,252	1,045
266851	14056	NM	FARMERS AND MERCHANTS BANK OF ST. CLAIR	SAINT CLAIR	MO	5	164,754	742
272272	28332	SM	SOUTHERN BANK	POPLAR BLUFF	MO	23	1,003,899	8,651
277558	19191	SM	FIRST STATE BANK OF ST. ROBERT	SAINT ROBERT	MO	3	95,342	249
290052	17633	SM	EMPIRE BANK	SPRINGFIELD	MO	21	1,076,174	10,022
293754	26358	NM	STATE BANK OF SOUTHWEST MISSOURI	SPRINGFIELD	MO	1	96,823	754
294256	24311	N	METROPOLITAN NATIONAL BANK	SPRINGFIELD	MO	11	444,610	1,857
