List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	06/30/2007
Number of Banks in Peer Group	333

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1351	9392	NM	BANK OF GRANDIN	GRANDIN	MO	4	109,936	1,205
3458	16103	NM	FARMERS BANK OF GREEN CITY	GREEN CITY	MO	1	26,071	135
6057	1651	NM	FARMERS AND MERCHANTS BANK	HALE	MO	1	16,563	-16
12058	8297	SM	BANK OF HOLDEN	HOLDEN	MO	2	100,774	390
14155	9378	NM	F & C BANK	HOLDEN	MO	4	109,753	1,089
26457	16423	NM	LA MONTE COMMUNITY BANK	LA MONTE	MO	1	23,640	112
34555	14695	NM	MACON-ATLANTA STATE BANK	MACON	MO	1	138,683	616
35057	1946	NM	ALLIANT BANK	MADISON	MO	4	98,396	96
43155	12216	N	FIRST NATIONAL BANK	MOUNTAIN VIEW	MO	6	269,884	883
44750	16126	NM	CITIZENS BANK OF NEWBURG	ROLLA	MO	3	211,255	376
94858	8251	SM	ADRIAN BANK	ADRIAN	MO	3	84,033	716
97457	22601	NM	CITIZENS BANK	AMSTERDAM	MO	3	30,639	295
103255	4537	N	FIRST NATIONAL BANK AND TRUST COMPANY	COLUMBIA	MO	8	439,815	1,923
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	10,460	73
131173	28670	NM	GUARANTY BANK	SPRINGFIELD	MO	8	525,912	3,870
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	3	45,611	319
167556	24858	N	STONE COUNTY NATIONAL BANK	CRANE	MO	5	89,253	389
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	196	10,238,615	48,845
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT JOHN	MO	5	343,479	1,039
177751	1068	SM	CASS COMMERCIAL BANK	BRIDGETON	MO	5	330,935	1,745
182157	19450	NM	GATEWAY BANK OF ST. LOUIS	SAINT LOUIS	MO	2	52,020	-568
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	5	291,332	5,426
202550	19189	NM	EXCEL BANK	SEDALIA	MO	3	156,021	642
203052	15101	NM	SENATH STATE BANK	SENATH	MO	2	46,832	717
205159	10613	NM	STATE BANK OF SLATER	SLATER	MO	1	36,139	177
215354	19200	NM	MERAMEC VALLEY BANK	VALLEY PARK	MO	2	158,201	340
222053	17792	N	BC NATIONAL BANKS	BUTLER	MO	5	99,605	323
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	2	62,351	263
228158	19212	NM	FIRST MIDWEST BANK OF POPLAR BLUFF	POPLAR BLUFF	MO	5	203,833	1,592
236256	9385	N	BANK OF BROOKFIELD-PURDIN NATIONAL ASSOCIATION	BROOKFIELD	MO	4	68,039	397
242257	15264	NM	PEOPLES SAVINGS BANK OF RHINELAND	RHINELAND	MO	5	158,859	563
246451	8572	NM	CITIZENS BANK OF ROGERSVILLE	ROGERSVILLE	MO	2	63,058	324
249256	24660	N	DOUGLASS NATIONAL BANK	KANSAS CITY	MO	3	64,436	-1,008
252452	10628	NM	BANK OF ROTHVILLE	ROTHVILLE	MO	3	43,092	232
266851	14056	NM	FARMERS AND MERCHANTS BANK OF ST. CLAIR	SAINT CLAIR	MO	4	164,566	628
272272	28332	NM	SOUTHERN MISSOURI BANK AND TRUST COMPANY	POPLAR BLUFF	MO	9	368,075	1,733
277558	19191	SM	FIRST STATE BANK OF ST. ROBERT	SAINT ROBERT	MO	2	73,168	128
280950	1948	NM	UNION SAVINGS BANK, THE	SEDALIA	MO	2	93,401	450
290052	17633	NM	EMPIRE BANK	SPRINGFIELD	MO	11	711,138	5,106
293754	26358	NM	STATE BANK OF SOUTHWEST MISSOURI	SPRINGFIELD	MO	1	87,314	844
294256	24311	N	METROPOLITAN NATIONAL BANK	SPRINGFIELD	MO	10	544,653	4,181
299046	4536	N	BOONE COUNTY NATIONAL BANK OF COLUMBIA, THE	COLUMBIA	MO	16	996,031	6,159
300250	12238	N	COMMUNITY BANK, N.A.	SUMMERSVILLE	MO	2	40,099	462
303952	4539	N	FARMERS BANK OF NORTHERN MISSOURI, NATIONAL ASSOCIATION	UNIONVILLE	MO	7	253,099	839
307950	12617	NM	HERITAGE STATE BANK	NEVADA	MO	4	91,838	665
309150	14036	SM	MISSOURI BANK, THE	WARRENTON	MO	2	141,378	1,415
312356	9388	NM	CORNER STONE BANK	SOUTH WEST CITY	MO	3	103,819	734
317258	15489	NM	WEST PLAINS BANK AND TRUST COMPANY	WEST PLAINS	MO	3	230,404	1,932
322551	1622	NM	FIRST SECURITY BANK	UNION STAR	MO	2	20,839	55
330855	1617	NM	BANK OF MISSOURI, THE	PERRYVILLE	MO	9	489,032	1,821
342054	18841	NM	PHELPS COUNTY BANK	ROLLA	MO	3	209,898	1,648
345756	12219	NM	FIRST STATE BANK OF ST. CHARLES, MISSOURI	SAINT CHARLES	MO	4	185,911	1,309
357049	4546	N	FIRST NATIONAL BANK	CAMDENTON	MO	4	251,134	2,719
365950	11003	NM	FARMERS STATE BANK, S/B	SCHELL CITY	MO	5	69,898	81
366658	18380	NM	FIRST INDEPENDENT BANK	AURORA	MO	1	90,364	437
367150	22567	NM	COMMUNITY STATE BANK	SHELBINA	MO	2	52,229	291
367244	4530	N	FIRST NATIONAL BANK OF CARROLLTON, THE	CARROLLTON	MO	1	36,511	269
368755	21717	NM	COMMUNITY BANK OF SHELL KNOB, THE	SHELL KNOB	MO	2	12,830	-26
376657	1619	SM	FARMERS STATE BANK	STANBERRY	MO	1	44,894	308
376947	17830	NM	CITIZENS' BANK OF CHARLESTON	CHARLESTON	MO	2	81,418	783
378950	10606	NM	BANK OF URBANA, THE	URBANA	MO	4	142,219	927
380841	1421	NM	CBC BANK	BOWLING GREEN	MO	4	39,886	156
381259	14074	N	UMB BANK, WARSAW, NATIONAL ASSOCIATION	WARSAW	MO	3	87,526	394
381343	4533	NM	CITIZENS BANK AND TRUST COMPANY	CHILLICOTHE	MO	19	956,285	3,385
382658	22895	NM	PUTNAM COUNTY STATE BANK	UNIONVILLE	MO	2	87,618	559
382854	15347	NM	SECURITY BANK OF PULASKI COUNTY	SAINT ROBERT	MO	1	86,188	261
385547	11463	SM	CITIZENS-FARMERS BANK OF COLE CAMP, THE	COLE CAMP	MO	2	79,229	546
386049	16347	N	FIRST NATIONAL BANK OF CLINTON	CLINTON	MO	4	74,913	685
386852	25268	NM	FIRST CENTRAL BANK	WARRENSBURG	MO	3	112,133	639
393355	1418	NM	BANK OF WESTON	WESTON	MO	5	77,819	227
394053	12624	NM	PERRY STATE BANK	PERRY	MO	5	151,835	913
397755	22319	SM	LEGACY BANK & TRUST COMPANY	PLATO	MO	3	112,459	496
400057	16162	NM	FIRST STATE BANK OF PURDY	PURDY	MO	7	136,936	865
417149	1650	NM	PEOPLES BANK OF THE OZARKS	NIXA	MO	11	322,860	1,811
