List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	09/30/2022
Number of Banks in Peer Group	210

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1351	9392	NM	BANK OF GRANDIN	GRANDIN	MO	5	198,825	2,156
3458	16103	NM	FARMBANK	GREEN CITY	MO	3	75,548	322
14155	9378	NM	F & C BANK	HOLDEN	MO	3	310,256	4,827
26457	16423	NM	LA MONTE COMMUNITY BANK	LA MONTE	MO	1	44,498	154
34555	14695	SM	MA BANK	MACON	MO	2	353,084	2,158
35057	1946	NM	ALLIANT BANK	MADISON	MO	5	220,852	1,913
44750	16126	NM	CITIZENS BANK OF THE MIDWEST	ROLLA	MO	3	186,462	1,086
94858	8251	SM	ADRIAN BANK	ADRIAN	MO	3	182,579	2,341
97457	22601	NM	CITIZENS BANK	BUTLER	MO	11	196,492	1,762
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	24,983	-153
125873	29764	NM	CLAY COUNTY SAVINGS BANK	LIBERTY	MO	3	158,493	417
143372	31488	SM	PROGRESSIVE OZARK BANK	SALEM	MO	6	166,138	1,646
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	4	106,313	878
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	77	6,884,864	32,158
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT LOUIS	MO	4	364,676	1,493
177751	1068	SM	CASS COMMERCIAL BANK	DES PERES	MO	3	1,582,488	17,504
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	16	872,215	10,255
203052	15101	NM	SENATH STATE BANK	SENATH	MO	2	99,523	1,012
215354	19200	NM	MERAMEC VALLEY BANK	VALLEY PARK	MO	2	156,306	102
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	3	125,864	691
228158	19212	NM	FIRST MIDWEST BANK OF THE OZARKS	POPLAR BLUFF	MO	7	660,560	9,396
236256	9385	N	BANK OF BROOKFIELD-PURDIN NATIONAL ASSOCIATION	BROOKFIELD	MO	4	109,363	595
242257	15264	NM	PEOPLES SAVINGS BANK OF RHINELAND	RHINELAND	MO	11	509,256	3,581
246451	8572	NM	CITIZENS BANK OF ROGERSVILLE	ROGERSVILLE	MO	2	123,655	1,123
252452	10628	NM	PREFERRED BANK	ROTHVILLE	MO	5	146,287	-60
266851	14056	NM	FARMERS AND MERCHANTS BANK OF ST. CLAIR	SAINT CLAIR	MO	4	311,666	2,382
272272	28332	SM	SOUTHERN BANK	POPLAR BLUFF	MO	49	3,181,262	33,355
293754	26358	NM	STATE BANK OF SOUTHWEST MISSOURI	SPRINGFIELD	MO	1	196,235	1,239
303952	4539	SM	FARMERS BANK OF NORTHERN MISSOURI	UNIONVILLE	MO	8	497,904	3,836
309150	14036	SM	MISSOURI BANK, THE	WARRENTON	MO	6	421,120	3,806
