List of Banks in Peer Group -- MOCOM All Insured Commercial Banks in Missouri

Reporting Period End Date	06/30/2018
Number of Banks in Peer Group	250

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1351	9392	NM	BANK OF GRANDIN	GRANDIN	MO	5	152,031	1,116
3458	16103	NM	FARMERS BANK OF GREEN CITY	GREEN CITY	MO	2	49,198	173
14155	9378	NM	F & C BANK	HOLDEN	MO	3	215,808	2,128
26457	16423	NM	LA MONTE COMMUNITY BANK	LA MONTE	MO	1	29,720	93
34555	14695	SM	MACON-ATLANTA STATE BANK	MACON	MO	2	279,304	1,772
35057	1946	NM	ALLIANT BANK	MADISON	MO	5	159,158	1,033
44750	16126	NM	CITIZENS BANK OF NEWBURG	ROLLA	MO	3	151,668	529
94858	8251	SM	ADRIAN BANK	ADRIAN	MO	3	143,581	1,348
97457	22601	NM	CITIZENS BANK	AMSTERDAM	MO	9	119,747	831
103255	4537	NM	LANDMARK BANK	COLUMBIA	MO	38	2,892,538	11,129
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	19,930	84
125873	29764	NM	CLAY COUNTY SAVINGS BANK	LIBERTY	MO	3	96,961	236
131173	28670	NM	GUARANTY BANK	SPRINGFIELD	MO	18	803,184	3,276
143372	31488	SM	PROGRESSIVE OZARK BANK	SALEM	MO	4	114,167	1,011
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	4	75,084	344
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	94	6,256,439	43,700
173557	8898	NM	ST. JOHNS BANK & TRUST COMPANY	SAINT LOUIS	MO	5	289,509	753
177751	1068	SM	CASS COMMERCIAL BANK	DES PERES	MO	4	775,924	7,548
185859	1073	SM	LINDELL BANK & TRUST COMPANY	SAINT LOUIS	MO	12	530,685	5,438
203052	15101	NM	SENATH STATE BANK	SENATH	MO	2	77,817	755
215354	19200	NM	MERAMEC VALLEY BANK	VALLEY PARK	MO	2	110,737	104
223452	15415	NM	PEOPLES BANK OF WYACONDA	KAHOKA	MO	3	102,547	520
228158	19212	NM	FIRST MIDWEST BANK OF POPLAR BLUFF	POPLAR BLUFF	MO	5	396,240	2,449
236256	9385	N	BANK OF BROOKFIELD-PURDIN NATIONAL ASSOCIATION	BROOKFIELD	MO	4	92,715	397
242257	15264	NM	PEOPLES SAVINGS BANK OF RHINELAND	RHINELAND	MO	7	261,027	938
246451	8572	NM	CITIZENS BANK OF ROGERSVILLE	ROGERSVILLE	MO	2	86,915	621
252452	10628	NM	PREFERRED BANK	ROTHVILLE	MO	5	112,592	637
266851	14056	NM	FARMERS AND MERCHANTS BANK OF ST. CLAIR	SAINT CLAIR	MO	5	194,555	969
272272	28332	SM	SOUTHERN BANK	POPLAR BLUFF	MO	39	1,829,248	11,596
290052	17633	SM	CENTRAL BANK OF THE OZARKS	SPRINGFIELD	MO	21	1,301,837	8,594
293754	26358	NM	STATE BANK OF SOUTHWEST MISSOURI	SPRINGFIELD	MO	1	113,173	540
299046	4536	SM	CENTRAL BANK OF BOONE COUNTY	COLUMBIA	MO	15	1,790,509	13,698
303952	4539	SM	FARMERS BANK OF NORTHERN MISSOURI	UNIONVILLE	MO	8	376,790	1,409
309150	14036	SM	MISSOURI BANK, THE	WARRENTON	MO	5	222,380	1,849
312356	9388	NM	CORNERSTONE BANK, THE	SOUTH WEST CITY	MO	5	141,548	639
317258	15489	NM	WEST PLAINS BANK AND TRUST COMPANY	WEST PLAINS	MO	3	382,074	3,508
322551	1622	NM	FIRST SECURITY BANK	UNION STAR	MO	2	31,415	110
330855	1617	NM	BANK OF MISSOURI, THE	PERRYVILLE	MO	33	1,695,441	8,954
342054	18841	NM	PHELPS COUNTY BANK	ROLLA	MO	4	366,408	2,778
345756	12219	NM	FIRST STATE BANK OF ST. CHARLES, MISSOURI	SAINT CHARLES	MO	5	365,942	1,836
365950	11003	NM	FARMERS STATE BANK, S/B	SCHELL CITY	MO	4	65,626	88
366658	18380	NM	FIRST INDEPENDENT BANK	AURORA	MO	1	92,594	354
367150	22567	NM	COMMUNITY STATE BANK	SHELBINA	MO	2	69,362	556
376947	17830	NM	CITIZENS' BANK OF CHARLESTON	CHARLESTON	MO	2	135,975	1,113
379171	30817	SM	BANKLIBERTY	LIBERTY	MO	15	502,952	4,101
380841	1421	NM	CBC BANK	BOWLING GREEN	MO	4	35,534	29
381343	4533	NM	CITIZENS BANK AND TRUST COMPANY	KANSAS CITY	MO	20	879,570	2,955
382658	22895	NM	PUTNAM COUNTY STATE BANK	UNIONVILLE	MO	2	196,111	1,859
382854	15347	NM	SECURITY BANK OF PULASKI COUNTY	SAINT ROBERT	MO	3	103,090	309
385547	11463	SM	CITIZENS-FARMERS BANK OF COLE CAMP, THE	COLE CAMP	MO	2	129,387	922
386852	25268	SM	CENTRAL BANK OF WARRENSBURG	WARRENSBURG	MO	4	247,067	1,430
393355	1418	NM	BANK OF WESTON	WESTON	MO	3	147,026	851
397755	22319	SM	LEGACY BANK & TRUST COMPANY	ROGERSVILLE	MO	7	230,511	1,653
400057	16162	NM	FIRST STATE BANK OF PURDY	PURDY	MO	5	169,724	1,072
413673	30595	SM	F&M BANK AND TRUST COMPANY	HANNIBAL	MO	3	125,703	492
426758	14349	NM	BANK OF SALEM	SALEM	MO	2	104,696	312
428855	15701	NM	SEYMOUR BANK, THE	SEYMOUR	MO	3	133,053	721
436953	8892	NM	BANK OF SULLIVAN	SULLIVAN	MO	8	483,754	2,743
440857	8893	SM	AMERICA'S COMMUNITY BANK	BLUE SPRINGS	MO	1	28,381	24
441359	8576	NM	MARIES COUNTY BANK, THE	VIENNA	MO	11	469,415	2,585
456250	12236	NM	BANK OF SAINT ELIZABETH	SAINT ELIZABETH	MO	4	129,331	1,470
481140	15285	NM	CANTON STATE BANK	CANTON	MO	1	32,988	68
487357	13071	SM	TOWN & COUNTRY BANK	SALEM	MO	10	508,267	3,728
489548	14185	SM	FIRST STATE BANK AND TRUST COMPANY, INC.	CARUTHERSVILLE	MO	5	348,906	2,569
490843	1611	NM	CARROLL COUNTY TRUST COMPANY OF CARROLLTON, MISSOURI	CARROLLTON	MO	2	161,157	565
491251	13787	SM	MISSOURI BANK II, THE	SEDALIA	MO	3	95,013	589
498148	1426	NM	FOCUS BANK	CHARLESTON	MO	8	771,649	5,005
499743	15282	NM	HERITAGE COMMUNITY BANK	CHAMOIS	MO	4	137,766	536
501459	19512	NM	ROYAL BANKS OF MISSOURI	SAINT LOUIS	MO	9	702,786	4,033
503640	16247	NM	CLARENCE STATE BANK	CLARENCE	MO	1	26,291	42
504142	15546	NM	CHILLICOTHE STATE BANK	CHILLICOTHE	MO	1	129,701	889
506249	4534	SM	CENTRAL BANK OF ST. LOUIS	CLAYTON	MO	15	1,867,180	14,602
508346	10619	NM	HAWTHORN BANK	JEFFERSON CITY	MO	22	1,418,184	6,110
509857	12225	NM	FMB BANK	WRIGHT CITY	MO	1	39,756	-17
527057	14604	NM	COMMUNITY POINT BANK	RUSSELLVILLE	MO	3	127,739	596
535753	19600	N	ACADEMY BANK, N.A.	KANSAS CITY	MO	73	1,282,328	10,082
552956	14178	NM	SILEX BANKING COMPANY	SILEX	MO	1	74,324	479
562058	14334	NM	UNITED BANK OF UNION	UNION	MO	3	330,717	2,517
565750	12627	NM	BANK OF WASHINGTON	WASHINGTON	MO	6	642,160	4,943
565844	10623	NM	STATE BANK OF MISSOURI	CONCORDIA	MO	3	93,125	685
568359	15423	NM	AMERICAN BANK OF MISSOURI	WELLSVILLE	MO	7	277,707	1,347
572347	16959	NM	BANK OF BILLINGS	BILLINGS	MO	2	55,892	305
572374	29546	NM	GREAT SOUTHERN BANK	REEDS SPRING	MO	103	4,421,054	30,080
575955	1970	NM	FIRST MIDWEST BANK OF THE OZARKS	PIEDMONT	MO	2	121,966	759
576541	16924	SM	CENTRAL BANK OF BRANSON	BRANSON	MO	4	338,082	2,401
578554	12694	NM	CITIZENS COMMUNITY BANK	PILOT GROVE	MO	3	102,953	373
579140	18385	NM	REGIONAL MISSOURI BANK	MARCELINE	MO	6	231,048	2,254
598954	1071	NM	JEFFERSON BANK AND TRUST COMPANY	SAINT LOUIS	MO	5	614,259	2,729
