List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	09/30/2012
Number of Banks in Peer Group	19

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
685779	27932	SI	RIVERWOOD BANK	BEMIDJI	MN	4	157,775	191
788773	31028	SI	HOMETOWN BANK	REDWOOD FALLS	MN	8	198,851	1,931
416973	31443	SI	BRAINERD SAVINGS & LOAN FEDERAL ASSOCIATION	BRAINERD	MN	2	64,877	232
281751	12197	SI	CHOICE FINANCIAL SAVINGS BANK	COMFREY	MN	1	14,781	51
3229642	57695	SI	AMERICAN INVESTORS BANK AND MORTGAGE	EDEN PRAIRIE	MN	1	89,778	563
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	75,587	66
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA, FSB	PARK RAPIDS	MN	4	107,289	594
757676	31063	SI	RIVERWOOD BANK	BAXTER	MN	7	156,476	75
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	11	1,470,558	5,848
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	37,825	288
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	2	71,243	458
773171	30943	SI	MID-CENTRAL FEDERAL SAVINGS BANK	WADENA	MN	3	97,544	720
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	60,589	321
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	12	690,074	4,419
484776	32082	SI	VIKING SAVINGS BANK	ALEXANDRIA	MN	1	159,107	2,350
799470	31071	SI	SAINT JAMES FEDERAL SAVINGS & LOAN ASSOCIATION	SAINT JAMES	MN	1	26,300	114
715050	5095	SI	STARBANK	BERTHA	MN	10	163,252	1,929
1387203	26891	SI	LIBERTY SAVINGS BANK, FEDERAL SAVINGS BANK	SAINT CLOUD	MN	5	169,247	1,776
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	5,451,041	-79,497
