List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	03/31/2023
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	9	2,222,955	2,784
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	34,562	-32
685779	27932		RIVERWOOD BANK	BAXTER	MN	10	600,914	1,474
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	191,897	205
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	20,902,526	136,707
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	99,427	65
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	13	1,117,680	3,284
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	14	1,100,126	1,748
3229642	57695	SI	AMERICAN INVESTORS BANK AND MORTGAGE	EDEN PRAIRIE	MN	1	117,359	241
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	77,633	88
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	142,645	349
