List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	03/31/2018
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	15	789,193	993
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	13	711,888	1,594
484776	32082	SI	VIKING BANK	ALEXANDRIA	MN	1	175,016	685
788773	31028	SI	HOMETOWN BANK	REDWOOD FALLS	MN	10	289,192	688
416973	31443	SI	BRAINERD SAVINGS & LOAN FEDERAL ASSOCIATION	BRAINERD	MN	2	67,569	22
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	11	1,621,563	3,273
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	39,279	67
685779	27932	SI	RIVERWOOD BANK	BAXTER	MN	10	387,352	662
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	166,864	275
773171	30943	SI	MID-CENTRAL FEDERAL SAVINGS BANK	WADENA	MN	3	111,326	250
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	73,736	153
3229642	57695	SI	AMERICAN INVESTORS BANK AND MORTGAGE	EDEN PRAIRIE	MN	1	70,331	124
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	71,082	65
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	111,452	71
