List of Banks in Peer Group -- TRST302 Trust Assets between $10 billion and $100 billion 

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	57

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1224	157,024,000	564,000
63069	17281	N	CITY NATIONAL BANK	LOS ANGELES	CA	65	92,315,442	159,631
3066025	57337	NC	GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE	WILMINGTON	DE	1	131,866	17,581
5397639	59194	NC	ADP TRUST COMPANY NATIONAL ASSOCIATION	WILMINGTON	DE	1	35,532	8,026
449038	25677	NC	CITICORP TRUST DELAWARE, NATIONAL ASSOCIATION	GREENVILLE	DE	1	25,440	468
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	87	21,145,628	69,682
488318	24867	NM	BNY MELLON TRUST OF DELAWARE	WILMINGTON	DE	1	224,626	3,408
2163477	33879	NC	RAYMOND JAMES TRUST, NATIONAL ASSOCIATION	SAINT PETERSBURG	FL	1	81,872	3,166
2262718	33962	NC	SYNOVUS TRUST COMPANY, NATIONAL ASSOCIATION	COLUMBUS	GA	1	152,302	5,035
395238	873	SM	SYNOVUS BANK	COLUMBUS	GA	240	60,244,593	209,355
975751	91325	N	CIBC NATIONAL TRUST COMPANY	ATLANTA	GA	2	379,057	11,358
795968	18053	SM	BANK OF HAWAII	HONOLULU	HI	51	23,850,016	44,966
980661	17985	NM	FIRST HAWAIIAN BANK	HONOLULU	HI	48	24,143,006	61,605
2654911	34507	SI	PRINCIPAL BANK	DES MOINES	IA	1	9,349,333	23,645
449935	35602	SI	COUNTRY TRUST BANK	BLOOMINGTON	IL	1	42,534	2,464
397531	903	NM	AMALGAMATED BANK OF CHICAGO	CHICAGO	IL	2	1,138,641	2,695
416245	16450	SM	BUSEY BANK	CHAMPAIGN	IL	62	12,116,211	20,812
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	281	54,126,148	156,314
2914268	35206	SI	FIDELITY PERSONAL TRUST COMPANY, F.S.B.	BOSTON	MA	2	64,960	4,705
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	76,451	9,590
692704	23741	NC	WELLINGTON TRUST COMPANY NATIONAL ASSOCIATION	BOSTON	MA	1	95,063	1,968
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	108,861	1,728
2938787	34935	NC	GREENLEAF TRUST NATIONAL ASSOCIATION	KALAMAZOO	MI	1	39,934	3,605
936855	8273	N	UMB BANK, NATIONAL ASSOCIATION	KANSAS CITY	MO	193	60,226,808	100,390
601050	24998	SM	COMMERCE BANK	KANSAS CITY	MO	140	32,256,725	134,856
463735	12441	NM	HANCOCK WHITNEY BANK	GULFPORT	MS	182	34,787,362	122,150
606046	11813	SM	CADENCE BANK	TUPELO	MS	365	47,952,220	133,222
491224	11063	NM	FIRST-CITIZENS BANK & TRUST COMPANY	RALEIGH	NC	519	225,719,000	499,000
933256	3931	N	ALERUS FINANCIAL, NATIONAL ASSOCIATION	GRAND FORKS	ND	29	5,201,105	14,458
450856	13421	NM	UNION BANK AND TRUST COMPANY	LINCOLN	NE	34	8,890,133	30,868
527954	5452	N	FIRST NATIONAL BANK OF OMAHA	OMAHA	NE	99	31,589,093	94,985
236706	11035	SM	PEAPACK PRIVATE BANK AND TRUST	BEDMINSTER	NJ	18	7,094,858	8,976
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	902,510	9,779
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	1	36,330,000	236,000
976703	21868	N	BESSEMER TRUST COMPANY, N.A.	NEW YORK	NY	1	3,758,754	26,299
4149037	59046	NC	NEUBERGER BERMAN TRUST COMPANY NATIONAL ASSOCIATION	NEW YORK	NY	1	24,690	373
661308	622	NM	AMALGAMATED BANK	NEW YORK	NY	7	8,306,890	25,747
2325882	34056	NC	DEUTSCHE BANK TRUST COMPANY, NATIONAL ASSOCIATION	NEW YORK	NY	1	161,991	2,864
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	949	186,833,520	486,236
2729677	34710	SI	NATIONWIDE TRUST COMPANY, FSB	COLUMBUS	OH	1	179,740	9,052
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	967	206,979,181	600,464
723112	6672	N	FIFTH THIRD BANK, NATIONAL ASSOCIATION	CINCINNATI	OH	1085	213,890,000	600,000
339858	4214	N	BOKF, NATIONAL ASSOCIATION	TULSA	OK	113	51,361,753	124,392
17110	26189	SM	HAVERFORD TRUST COMPANY, THE	RADNOR	PA	1	183,274	3,411
2973386	35388	SI	SEI PRIVATE TRUST COMPANY	OAKS	PA	1	306,007	28,625
2826017	35317	NC	GLENMEDE TRUST COMPANY, NATIONAL ASSOCIATION, THE	PHILADELPHIA	PA	1	190,811	5,080
940311	34968	SM	BANCO POPULAR DE PUERTO RICO	SAN JUAN	PR	163	60,152,000	163,000
5561001	59276	NC	ANCHORAGE DIGITAL BANK NATIONAL ASSOCIATION	SIOUX FALLS	SD	1	65,377	6,281
2667920	34813	NC	U.S. BANK TRUST NATIONAL ASSOCIATION SD	SIOUX FALLS	SD	1	169,958	4,302
326858	4016	N	FIRST NATIONAL BANK IN SIOUX FALLS, THE	SIOUX FALLS	SD	17	1,992,925	3,861
485559	4977	SM	FIRST HORIZON BANK	MEMPHIS	TN	408	81,644,854	250,026
682563	5510	SM	FROST BANK	SAN ANTONIO	TX	196	52,367,475	154,470
60143	983	SM	COMERICA BANK	DALLAS	TX	378	80,414,000	180,000
276579	2270	N	ZIONS BANCORPORATION, NATIONAL ASSOCIATION	SALT LAKE CITY	UT	429	90,601,253	169,929
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	TYSONS	VA	23	169,207,425	294,970
917742	5296	N	ASSOCIATED BANK, NATIONAL ASSOCIATION	GREEN BAY	WI	182	42,595,169	104,214
1629903	27102	NC	ASSOCIATED TRUST COMPANY, NATIONAL ASSOCIATION	MILWAUKEE	WI	1	81,120	5,817
