List of Banks in Peer Group -- TRST302 Trust Assets between $10 billion and $100 billion 

Reporting Period End Date	12/31/2013
Number of Banks in Peer Group	54

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1617	116,751,177	1,298,770
63069	17281	N	CITY NATIONAL BANK	LOS ANGELES	CA	75	27,929,940	227,410
670560	26732	NC	DEUTSCHE BANK NATIONAL TRUST COMPANY	LOS ANGELES	CA	1	169,510	6,702
212465	22826	N	UNION BANK, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	410	100,008,604	624,546
812164	26474	NC	STATE STREET BANK AND TRUST COMPANY OF CALIFORNIA, N.A.	LOS ANGELES	CA	1	14,846	386
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	78,187	14,738
1977248	33639	NM	TRUST COMPANY OF AMERICA	CENTENNIAL	CO	1	588,524	7,563
1416279	32957	SI	PRUDENTIAL BANK AND TRUST, FSB	HARTFORD	CT	1	54,507	4,702
2265456	34069	N	WILMINGTON TRUST, NATIONAL ASSOCIATION	WILMINGTON	DE	2	2,033,788	10,861
488318	24867	NM	BNY MELLON TRUST OF DELAWARE	NEWARK	DE	1	133,541	5,551
497404	18409	N	TD BANK, N.A.	WILMINGTON	DE	1292	210,736,269	964,045
2916963	57047	NC	U.S. BANK TRUST NATIONAL ASSOCIATION	WILMINGTON	DE	1	582,793	3,974
3066025	57337	NC	GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE	WILMINGTON	DE	1	50,559	10,920
3310287	58011	NC	BESSEMER TRUST COMPANY OF DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	1	14,804	4,299
4589857	59078	N	INVESCO NATIONAL TRUST COMPANY	ATLANTA	GA	1	270,022	49,569
2262718	33962	NC	SYNOVUS TRUST COMPANY, NATIONAL ASSOCIATION	COLUMBUS	GA	1	61,217	5,604
675332	867	SM	SUNTRUST BANK	ATLANTA	GA	1525	167,582,924	1,179,378
395238	873	NM	SYNOVUS BANK	COLUMBUS	GA	275	25,970,121	194,100
975751	91325	N	ATLANTIC TRUST COMPANY, NATIONAL ASSOCIATION	ATLANTA	GA	2	186,825	20,491
397531	903	NM	AMALGAMATED BANK OF CHICAGO	CHICAGO	IL	2	760,558	2,425
449935	35602	SI	COUNTRY TRUST BANK	BLOOMINGTON	IL	1	28,690	5,498
692704	23741	NC	WELLINGTON TRUST COMPANY NATIONAL ASSOCIATION	BOSTON	MA	1	83,849	1,608
2914268	35206	SI	FIDELITY PERSONAL TRUST COMPANY, F.S.B.	BOSTON	MA	2	60,176	32,732
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	31,442	12,152
2896430	35579	NC	ING NATIONAL TRUST	MINNEAPOLIS	MN	1	6,835	732
936855	8273	N	UMB BANK, NATIONAL ASSOCIATION	KANSAS CITY	MO	109	14,768,284	88,674
2716547	34723	SI	TIAA-CREF TRUST COMPANY FSB	SAINT LOUIS	MO	1	2,307,665	-32,293
601050	24998	SM	COMMERCE BANK	KANSAS CITY	MO	196	21,618,970	261,498
852320	9846	NM	BRANCH BANKING AND TRUST COMPANY	WINSTON-SALEM	NC	1791	176,040,900	1,471,098
933256	3931	N	ALERUS FINANCIAL, NATIONAL ASSOCIATION	GRAND FORKS	ND	14	1,300,614	22,021
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	791,535	18,513
931207	25824	NC	BROWN BROTHERS HARRIMAN TRUST COMPANY, N.A.	NEW YORK	NY	1	12,337	1,180
3939240	58927	NC	EVERCORE TRUST COMPANY, NATIONAL ASSOCIATION	NEW YORK	NY	1	30,944	2,373
4149037	59046	NC	NEUBERGER BERMAN TRUST COMPANY NATIONAL ASSOCIATION	NEW YORK	NY	1	26,125	3,673
976703	21868	N	BESSEMER TRUST COMPANY, N.A.	NEW YORK	NY	1	1,530,155	56,374
661308	622	NM	AMALGAMATED BANK	NEW YORK	NY	24	3,646,796	-28,330
160614	20225	NM	FIDUCIARY TRUST COMPANY INTERNATIONAL	NEW YORK	NY	2	945,813	8,506
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	713	56,102,922	678,191
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1032	86,559,953	950,072
2729677	34710	SI	NATIONWIDE BANK	COLUMBUS	OH	2	5,229,234	39,225
723112	6672	SM	FIFTH THIRD BANK	CINCINNATI	OH	1321	120,247,957	1,873,400
339858	4214	N	BOKF, NATIONAL ASSOCIATION	TULSA	OK	167	27,141,589	307,049
2826017	35317	NC	GLENMEDE TRUST COMPANY, NATIONAL ASSOCIATION, THE	PHILADELPHIA	PA	1	67,190	13,353
3045383	57304	NC	VANGUARD NATIONAL TRUST COMPANY, NATIONAL ASSOCIATION	MALVERN	PA	1	110,532	26,781
934329	7946	N	BNY MELLON, NATIONAL ASSOCIATION	PITTSBURGH	PA	9	16,502,283	142,085
2973386	35388	SI	SEI PRIVATE TRUST COMPANY	OAKS	PA	1	113,024	25,731
940311	34968	SM	BANCO POPULAR DE PUERTO RICO	SAN JUAN	PR	179	26,930,500	130,000
485559	4977	N	FIRST TENNESSEE BANK NATIONAL ASSOCIATION	MEMPHIS	TN	162	24,153,227	76,504
682563	5510	SM	FROST BANK	SAN ANTONIO	TX	114	22,647,435	242,750
60143	983	SM	COMERICA BANK	DALLAS	TX	481	63,715,210	581,046
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	MCLEAN	VA	246	176,528,581	324,510
917742	5296	N	ASSOCIATED BANK, NATIONAL ASSOCIATION	GREEN BAY	WI	242	23,092,335	209,295
1629903	27102	NC	ASSOCIATED TRUST COMPANY, NATIONAL ASSOCIATION	MILWAUKEE	WI	1	24,023	7,243
3017081	57093	SI	NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY	MILWAUKEE	WI	1	190,954	31,145
