List of Banks in Peer Group -- TRST302 Trust Assets between $10 billion and $100 billion 

Reporting Period End Date	06/30/2011
Number of Banks in Peer Group	42

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1676	126,829,698	193,167
63069	17281	N	CITY NATIONAL BANK	LOS ANGELES	CA	81	21,316,005	87,833
212465	22826	N	UNION BANK, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	406	80,035,352	499,347
670560	26732	NC	DEUTSCHE BANK NATIONAL TRUST COMPANY	LOS ANGELES	CA	1	162,383	-81
812164	26474	NC	STATE STREET BANK AND TRUST COMPANY OF CALIFORNIA, N.A.	LOS ANGELES	CA	1	15,255	258
1977248	33639	NM	TRUST COMPANY OF AMERICA	CENTENNIAL	CO	1	551,821	4,618
2214052	33911	N	WILMINGTON TRUST, NATIONAL ASSOCIATION	WILMINGTON	DE	1	235,924	-166
488318	24867	NM	BNY MELLON TRUST OF DELAWARE	NEWARK	DE	2	281,640	1,782
497404	18409	N	TD BANK, N.A.	WILMINGTON	DE	1270	173,865,231	397,116
2916963	57047	NC	U.S. BANK TRUST NATIONAL ASSOCIATION	WILMINGTON	DE	1	601,766	2,675
4032791	59025	NC	BROWN BROTHERS HARRIMAN TRUST COMPANY OF DELAWARE, NA	WILMINGTON	DE	1	5,945	123
665931	24185	N	NORTHERN TRUST, NATIONAL ASSOCIATION	MIAMI	FL	51	12,684,774	61,950
975751	91325	N	INVESCO NATIONAL TRUST COMPANY	ATLANTA	GA	2	143,130	2,062
675332	867	SM	SUNTRUST BANK	ATLANTA	GA	1700	163,704,828	281,975
397531	903	NM	AMALGAMATED BANK OF CHICAGO	CHICAGO	IL	2	731,334	930
75633	16571	N	HARRIS NATIONAL ASSOCIATION	CHICAGO	IL	290	49,517,421	-40,085
692704	23741	NC	WELLINGTON TRUST COMPANY NATIONAL ASSOCIATION	BOSTON	MA	1	83,575	1,851
2896430	35579	NC	ING NATIONAL TRUST	MINNEAPOLIS	MN	1	6,508	141
936855	8273	N	UMB BANK, NATIONAL ASSOCIATION	KANSAS CITY	MO	101	10,449,700	39,466
601050	24998	SM	COMMERCE BANK	KANSAS CITY	MO	198	18,430,564	125,616
852320	9846	NM	BRANCH BANKING AND TRUST COMPANY	WINSTON-SALEM	NC	1741	151,479,743	409,285
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	629,909	6,016
93619	24938	NC	STATE STREET BANK AND TRUST COMPANY, N.A.	NEW YORK	NY	1	25,287	1,422
160614	20225	NM	FIDUCIARY TRUST COMPANY INTERNATIONAL	NEW YORK	NY	2	841,369	1,328
661308	622	NM	AMALGAMATED BANK	NEW YORK	NY	27	4,444,919	-959
501105	588	SM	MANUFACTURERS AND TRADERS TRUST COMPANY	BUFFALO	NY	781	69,271,140	555,241
931207	25824	NC	BROWN BROTHERS HARRIMAN TRUST COMPANY, N.A.	NEW YORK	NY	1	9,556	917
976703	21868	N	BESSEMER TRUST COMPANY, N.A.	NEW YORK	NY	1	1,293,807	21,382
3939240	58927	NC	EVERCORE TRUST COMPANY, NATIONAL ASSOCIATION	NEW YORK	NY	1	26,466	1,993
723112	6672	SM	FIFTH THIRD BANK	CINCINNATI	OH	1318	108,346,550	644,958
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	656	52,819,940	258,899
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1052	85,522,700	519,939
339858	4214	N	BOKF, NATIONAL ASSOCIATION	TULSA	OK	174	23,704,733	132,501
934329	7946	N	BNY MELLON, NATIONAL ASSOCIATION	PITTSBURGH	PA	17	11,792,440	63,528
2826017	35317	NC	GLENMEDE TRUST COMPANY, NATIONAL ASSOCIATION, THE	PHILADELPHIA	PA	1	55,006	4,579
3045383	57304	NC	VANGUARD NATIONAL TRUST COMPANY, NATIONAL ASSOCIATION	MALVERN	PA	1	57,278	7,388
940311	34968	SM	BANCO POPULAR DE PUERTO RICO	SAN JUAN	PR	189	28,874,000	121,000
485559	4977	N	FIRST TENNESSEE BANK NATIONAL ASSOCIATION	MEMPHIS	TN	163	24,256,106	79,025
60143	983	SM	COMERICA BANK	DALLAS	TX	441	53,987,278	211,184
682563	5510	N	FROST NATIONAL BANK, THE	SAN ANTONIO	TX	111	17,758,281	111,721
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	MCLEAN	VA	475	191,950,947	617,668
2685241	34833	NC	MARSHALL & ILSLEY TRUST COMPANY NATIONAL ASSOCIATION	MILWAUKEE	WI	1	165,098	11,801
