List of Banks in Peer Group -- KSCOM All Insured Commercial Banks in Kansas

Reporting Period End Date	03/31/2007
Number of Banks in Peer Group	341

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
354	14083	NM	BISON STATE BANK	BISON	KS	1	7,821	-13
1557	15328	NM	FIRST STATE BANK, KIOWA, KANSAS, THE	KIOWA	KS	1	35,726	101
2451	10506	SM	THUNDER BANK	SYLVAN GROVE	KS	1	34,848	100
4156	13157	NM	KANZA BANK	KINGMAN	KS	3	174,236	787
5751	15194	NM	KEARNY COUNTY BANK	LAKIN	KS	1	103,423	222
7157	15057	NM	STATE BANK OF BLUE RAPIDS	BLUE RAPIDS	KS	1	35,344	54
9955	15899	SM	FIRST STATE BANK AND TRUST COMPANY OF LARNED, THE	LARNED	KS	2	81,302	293
10157	4709	N	FIRST NATIONAL BANK & TRUST CO. IN LARNED	LARNED	KS	2	54,352	142
12656	14944	SM	EMERALD BANK	BURDEN	KS	2	12,765	17
14753	18101	NM	FARMERS STATE BANK OF BUCKLIN, KANSAS, THE	BUCKLIN	KS	1	30,231	46
16458	17105	NM	DOUGLAS COUNTY BANK	LAWRENCE	KS	7	208,392	474
18957	15794	NM	FIRST STATE BANK OF BURLINGAME, THE	BURLINGAME	KS	2	55,041	66
21256	16583	SM	STATE BANK OF BURRTON	BURRTON	KS	1	8,870	-3
22459	4712	N	FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH	LEAVENWORTH	KS	3	101,722	405
29252	4713	N	MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	LEAVENWORTH	KS	3	110,681	288
36858	22924	SM	PREMIER BANK	LENEXA	KS	4	224,458	541
37350	15288	NM	STATE BANK OF LEBO, THE	LEBO	KS	1	28,526	250
43351	17685	NM	LEONARDVILLE STATE BANK	LEONARDVILLE	KS	1	6,083	12
45458	17927	NM	STATE BANK OF LEON	LEON	KS	1	9,461	13
48057	4775	N	FARMERS NATIONAL BANK OF STAFFORD, THE	STAFFORD	KS	4	81,057	116
49652	16473	NM	FIRST BANK	STERLING	KS	3	75,574	196
50957	1149	SM	1ST FINANCIAL BANK	OVERLAND PARK	KS	3	95,498	251
51459	16436	NM	CENTERA BANK	SUBLETTE	KS	5	168,461	645
54058	1868	NM	BANK OF TESCOTT	TESCOTT	KS	5	163,233	724
55653	1150	NM	FIDELITY STATE BANK AND TRUST COMPANY	TOPEKA	KS	6	98,311	132
63751	15009	NM	TOWANDA STATE BANK	TOWANDA	KS	1	7,532	1
65858	4789	NM	EMPRISE BANK	WICHITA	KS	40	1,069,114	4,653
70254	1871	NM	FARMERS AND MERCHANTS STATE BANK, THE	WAKEFIELD	KS	2	24,832	63
71859	13959	NM	CITIZENS BANK OF WEIR, KANSAS, THE	WEIR	KS	1	8,137	-14
72351	16941	NM	FARMERS STATE BANK	WATHENA	KS	1	50,156	158
73956	12422	NM	SECURITY STATE BANK	WELLINGTON	KS	2	43,326	183
74458	17104	NM	UNITED BANK OF KANSAS	WHITING	KS	5	94,606	77
91156	4803	N	CORNERBANK, NATIONAL ASSOCIATION	WINFIELD	KS	8	233,650	154
111559	4715	N	FIRST NATIONAL BANK OF LE ROY	LE ROY	KS	1	22,656	115
114158	4717	N	FIRST NATIONAL BANK OF LIBERAL	LIBERAL	KS	4	181,136	406
124353	15014	NM	PILSEN STATE BANK	LINCOLNVILLE	KS	1	12,584	34
125958	17395	NM	LORRAINE STATE BANK	LORRAINE	KS	1	15,561	36
132451	4722	N	FIRST NATIONAL BANK OF LOUISBURG, THE	LOUISBURG	KS	2	88,775	422
136655	12135	NM	LYNDON STATE BANK, THE	LYNDON	KS	3	79,752	225
137559	4611	N	FARMERS NATIONAL BANK	PHILLIPSBURG	KS	5	75,752	184
138051	18120	NM	FARMERS STATE BANK OF ALICEVILLE, KANSAS, THE	WESTPHALIA	KS	2	60,681	214
138752	15352	NM	FARMERS STATE BANK, THE	ATWOOD	KS	1	16,609	30
139656	25858	N	EQUITY BANK, A NATIONAL ASSOCIATION	ANDOVER	KS	5	193,041	157
141453	17719	NM	FARMERS AND MERCHANTS STATE BANK OF ARGONIA, THE	ARGONIA	KS	2	24,432	-46
142656	15604	NM	LYONS STATE BANK	LYONS	KS	3	89,610	196
143158	15363	NM	BANK OF MCLOUTH, THE	MCLOUTH	KS	1	32,875	99
144052	4619	N	EXCHANGE NATIONAL BANK AND TRUST COMPANY OF ATCHISON, THE	ATCHISON	KS	4	161,299	689
146850	14898	NM	PEOPLES STATE BANK	MCDONALD	KS	6	66,085	171
150754	15262	NM	HOME STATE BANK & TRUST COMPANY	MCPHERSON	KS	3	104,717	285
152851	4723	SM	FIRST COMMUNITY BANK	EMPORIA	KS	3	56,442	124
153353	1365	NM	PEOPLES BANK AND TRUST COMPANY	MCPHERSON	KS	7	217,590	618
160959	19899	NM	KANSAS STATE BANK OF MANHATTAN	MANHATTAN	KS	3	586,011	2,293
167752	4728	N	MARION NATIONAL BANK, THE	MARION	KS	1	24,290	65
170051	23173	NM	MISSION BANK, THE	MISSION	KS	5	463,168	2,166
171656	17369	NM	MULVANE STATE BANK, THE	MULVANE	KS	4	75,700	310
172158	4736	SM	FIRST NEODESHA BANK	NEODESHA	KS	3	56,879	237
177957	4751	SM	PEOPLES BANK	LAWRENCE	KS	14	328,751	1,264
181851	4754	N	TEAMBANK, NATIONAL ASSOCIATION	PAOLA	KS	14	634,842	1,527
182353	13710	NM	BANK OF PALMER	PALMER	KS	2	24,501	39
