List of Banks in Peer Group -- KSCOM All Insured Commercial Banks in Kansas

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	238

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
4156	13157	NM	KANZA BANK	KINGMAN	KS	4	212,120	974
5751	15194	NM	KEARNY COUNTY BANK	LAKIN	KS	2	197,816	2,793
9955	15899	SM	FIRST STATE BANK AND TRUST COMPANY OF LARNED, THE	LARNED	KS	3	144,165	1,506
12656	14944	SM	EMERALD BANK	BURDEN	KS	2	17,465	75
14753	18101	NM	FARMERS STATE BANK OF BUCKLIN, KANSAS, THE	BUCKLIN	KS	1	44,661	152
21256	16583	SM	STATE BANK OF BURRTON	BURRTON	KS	1	10,422	37
43351	17685	NM	PEOPLES STATE BANK	MANHATTAN	KS	11	230,073	2,070
45458	17927	NM	VINTAGE BANK KANSAS	LEON	KS	7	108,101	1,213
48057	4775	NM	PRAIRIE BANK OF KANSAS	STAFFORD	KS	4	103,539	370
49652	16473	NM	FIRST BANK	STERLING	KS	3	132,256	1,049
63751	15009	NM	TOWANDA STATE BANK	TOWANDA	KS	1	10,193	-30
65858	4789	NM	EMPRISE BANK	WICHITA	KS	36	1,695,428	16,669
73956	12422	NM	SECURITY STATE BANK	WELLINGTON	KS	2	60,262	52
114158	4717	N	FIRST NATIONAL BANK OF LIBERAL	LIBERAL	KS	5	316,163	2,339
125958	17395	NM	LORRAINE STATE BANK	LORRAINE	KS	1	23,241	152
132451	4722	N	FIRST NATIONAL BANK OF LOUISBURG, THE	LOUISBURG	KS	3	115,240	983
136655	12135	NM	LYNDON STATE BANK, THE	LYNDON	KS	3	72,381	42
137559	4611	N	FARMERS NATIONAL BANK	PHILLIPSBURG	KS	5	127,982	660
138051	18120	NM	FARMERS STATE BANK OF ALICEVILLE, KANSAS, THE	WESTPHALIA	KS	3	145,741	1,356
139656	25858	SM	EQUITY BANK	ANDOVER	KS	36	2,340,615	18,183
141453	17719	NM	FARMERS AND MERCHANTS STATE BANK OF ARGONIA, THE	ARGONIA	KS	2	35,429	-2,743
142656	15604	NM	LYONS STATE BANK	LYONS	KS	2	96,935	886
153353	1365	NM	PEOPLES BANK AND TRUST COMPANY	MCPHERSON	KS	8	458,888	3,065
160959	19899	NM	KS STATEBANK	MANHATTAN	KS	4	1,677,852	20,926
167752	4728	N	MARION NATIONAL BANK, THE	MARION	KS	1	22,500	120
171656	17369	NM	CARSON BANK	MULVANE	KS	4	114,124	409
172158	4736	SM	FIRST NEODESHA BANK	NEODESHA	KS	5	96,574	1,157
177957	4751	SM	PEOPLES BANK	LAWRENCE	KS	12	476,618	5,027
182353	13710	NM	BANK OF PALMER	PALMER	KS	2	43,414	209
183958	4756	N	FIRST NATIONAL BANK AND TRUST	PHILLIPSBURG	KS	5	207,654	1,428
190451	13881	SM	ROSE HILL BANK	ROSE HILL	KS	6	334,641	2,020
192558	18431	NM	FIRST BANK KANSAS	SALINA	KS	7	429,112	4,915
195157	4770	N	FIRST NATIONAL BANK OF SEDAN, THE	SEDAN	KS	1	59,145	4
196752	18109	NM	TRICENTURY BANK	DE SOTO	KS	2	83,454	618
197254	4774	N	FIRST NATIONAL BANK OF SPEARVILLE	SPEARVILLE	KS	1	35,424	258
198073	28635	NM	FIRST FEDERAL SAVINGS AND LOAN BANK	OLATHE	KS	1	84,652	2,045
206950	16788	NM	UNION STATE BANK	UNIONTOWN	KS	2	49,664	353
207452	10918	NM	GRANT COUNTY BANK	ULYSSES	KS	1	220,391	2,388
209559	4792	SM	FNB WASHINGTON	WASHINGTON	KS	1	74,766	595
224552	15426	NM	ALMENA STATE BANK	ALMENA	KS	3	94,784	2,195
225054	16410	NM	ANDOVER STATE BANK	ANDOVER	KS	2	82,219	201
227151	1869	SM	UNION STATE BANK	ARKANSAS CITY	KS	7	306,290	1,961
232258	17573	NM	JAMESTOWN STATE BANK	JAMESTOWN	KS	2	19,053	73
234355	4702	N	CENTRAL NATIONAL BANK	JUNCTION CITY	KS	30	1,049,834	6,556
235950	15237	NM	JOHNSON STATE BANK	JOHNSON	KS	2	74,953	616
246657	1874	NM	BANK OF LABOR	KANSAS CITY	KS	4	529,936	1,110
252658	12426	NM	COMMUNITY FIRST BANK	KANSAS CITY	KS	2	144,132	1,314
265452	18165	NM	STOCKGROWERS STATE BANK, THE	MAPLE HILL	KS	3	80,117	854
273550	17672	NM	CITIZENS STATE BANK, THE	MOUNDRIDGE	KS	8	450,191	3,404
274052	14024	NM	FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS	MOUND CITY	KS	1	40,252	332
275657	10503	SM	FIRST STATE BANK, THE	NESS CITY	KS	1	62,339	661
276159	4735	NM	SOUTHWIND BANK	NATOMA	KS	2	115,768	827
278256	1867	NM	FARMERS STATE BANK OF OAKLEY, KANSAS, THE	OAKLEY	KS	1	136,559	1,341
285852	4746	SM	FIRST OPTION BANK	OSAWATOMIE	KS	5	307,000	3,032
144052	4619	NM	EXCHANGE BANK & TRUST	ATCHISON	KS	7	406,976	3,763
72351	16941	NM	FARMERS STATE BANK	WATHENA	KS	1	62,998	344
71859	13959	NM	CBW BANK	WEIR	KS	1	36,900	1,920
55653	1150	NM	FIDELITY STATE BANK AND TRUST COMPANY	TOPEKA	KS	4	143,001	758
54058	1868	NM	BANK OF TESCOTT, THE	TESCOTT	KS	5	380,440	4,947
51459	16436	NM	CENTERA BANK	SUBLETTE	KS	5	275,152	2,712
1557	15328	NM	FIRST STATE BANK, KIOWA, KANSAS, THE	KIOWA	KS	1	67,756	431
354	14083	NM	BISON STATE BANK	BISON	KS	1	8,520	-116
287959	10505	NM	KANSAS STATE BANK	OTTAWA	KS	2	129,368	971
296559	11777	NM	COMMERCIAL BANK	PARSONS	KS	9	326,378	2,926
297051	18019	NM	PATRIOTS BANK	GARNETT	KS	6	106,111	952
300456	18089	NM	PIQUA STATE BANK	PIQUA	KS	3	26,746	94
302553	18118	NM	PLAINS STATE BANK	PLAINS	KS	3	105,527	7
305152	4760	N	FIRST NATIONAL BANK IN PRATT	PRATT	KS	1	100,455	172
315357	15312	SM	ST. MARYS STATE BANK, THE	SAINT MARYS	KS	2	96,259	890
319551	18374	NM	SECURITY STATE BANK	SCOTT CITY	KS	2	245,110	2,291
326054	15323	NM	SILVER LAKE BANK	TOPEKA	KS	5	268,775	1,516
331553	13603	NM	NEKOMA STATE BANK, THE	LA CROSSE	KS	2	43,174	111
332055	4738	NM	FIRST BANK OF NEWTON	NEWTON	KS	4	190,784	1,712
333650	26522	NM	BANK, THE	OBERLIN	KS	11	340,063	3,995
348551	16803	NM	CAPITAL CITY BANK	TOPEKA	KS	11	443,578	2,344
354552	25665	N	COMMUNITY NATIONAL BANK	SENECA	KS	4	424,327	7,068
356659	4773	NM	SOLOMON STATE BANK	SOLOMON	KS	3	194,394	2,762
357151	10916	NM	STANLEY BANK	OVERLAND PARK	KS	1	114,827	1,046
358756	13584	NM	TAMPA STATE BANK	TAMPA	KS	2	51,877	432
359650	17652	NM	ALDEN STATE BANK, THE	STERLING	KS	1	19,072	28
361055	18100	NM	COREFIRST BANK & TRUST	TOPEKA	KS	16	909,109	6,037
366854	16471	NM	KENDALL STATE BANK	VALLEY FALLS	KS	2	37,164	184
368951	17832	SM	KAW VALLEY STATE BANK AND TRUST COMPANY, OF WAMEGO, KANSAS, THE	WAMEGO	KS	3	163,162	1,762
369453	17399	SM	IMPACT BANK	WELLINGTON	KS	2	132,748	745
372855	21955	NM	CHISHOLM TRAIL STATE BANK	WICHITA	KS	2	73,892	201
388258	18094	NM	MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS	MARQUETTE	KS	1	32,648	188
392152	8108	SM	NEW CENTURY BANK	BELLEVILLE	KS	2	43,693	922
394259	5835	NM	FIRST STATE BANK, THE	NORTON	KS	5	422,270	4,551
