List of Banks in Peer Group -- 103S Stock-owned insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	55

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	164,111	7
2059990	33818	SI	PRIORITY BANK	FAYETTEVILLE	AR	3	132,530	735
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	2	261,325	-958
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	167,608	27,622
206473	30707	SI	EQUITABLE SAVINGS AND LOAN ASSOCIATION	STERLING	CO	10	161,088	-23
705378	29066	SI	DEL NORTE BANK, A SAVINGS AND LOAN ASSOCIATION	DEL NORTE	CO	2	141,733	352
221775	31823	SI	INTERAMERICAN BANK, A FEDERAL SAVINGS BANK	MIAMI	FL	5	263,754	421
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	130,111	504
775773	27683	SI	NORTH SHORE TRUST AND SAVINGS	WAUKEGAN	IL	3	280,338	-65
305077	29384	SI	PERU FEDERAL SAVINGS BANK	PERU	IL	2	203,077	299
346771	28445	SI	FIRST FEDERAL SAVINGS BANK OF CHAMPAIGN-URBANA	CHAMPAIGN	IL	2	195,530	944
820477	29980	SI	MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	BRIDGEVIEW	IL	4	122,326	-201
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	180,911	39
2949970	35393	SI	UNITED TRUST BANK	PALOS HEIGHTS	IL	1	164,299	309
2723376	34748		CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	136,461	699
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	228,861	815
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF KENTUCKY	FRANKFORT	KY	6	292,639	55
420578	29804	SI	CATALYST BANK	OPELOUSAS	LA	6	264,748	613
194570	29577	SI	HERITAGE BANK OF SAINT TAMMANY	COVINGTON	LA	4	184,446	287
527178	29679		ANTHEM BANK & TRUST	PLAQUEMINE	LA	4	206,502	591
541307	27015	SI	42 NORTH PRIVATE BANK	CANTON	MA	1	209,112	-998
229173	28288	SI	AUBURN SAVINGS BANK, FSB	AUBURN	ME	2	101,255	55
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	135,580	241
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	132,585	3,509
68671	31864	SI	GRAND BANK FOR SAVINGS, F.S.B.	HATTIESBURG	MS	2	258,111	226
943974	31077	SI	FIRST FEDERAL BANK	DUNN	NC	7	264,571	123
905673	30976	SI	GOUVERNEUR SAVINGS AND LOAN ASSOCIATION	GOUVERNEUR	NY	5	199,952	250
548472	28585	SI	MAPLE CITY SAVINGS BANK, FSB	HORNELL	NY	2	126,344	115
276074	29496	SI	SENECA SAVINGS	BALDWINSVILLE	NY	5	279,311	285
446176	29521	SI	FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE	DELAWARE	OH	2	128,455	-29
446176	29521	SI	FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE	DELAWARE	OH	2	128,455	-29
80374	29345	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELTA	DELTA	OH	6	229,437	469
820879	29135	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VAN WERT, OH	VAN WERT	OH	1	182,378	-56
815772	28157	SI	CINCINNATUS SAVINGS AND LOAN COMPANY, THE	CHEVIOT	OH	3	169,982	386
476472	27969	SI	COMMUNITY SAVINGS	CALDWELL	OH	1	277,254	681
493077	29617	SI	FIRST MUTUAL BANK, FSB	BELPRE	OH	4	115,287	117
576578	29578	SI	MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION	TIPP CITY	OH	4	144,411	31
71073	28349	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES OHIO	NILES	OH	1	157,773	99
2729677	34710	SI	NATIONWIDE TRUST COMPANY, FSB	COLUMBUS	OH	1	179,740	9,052
567679	27965	SI	GREENVILLE FEDERAL	GREENVILLE	OH	5	252,796	-81
2107181	33831	SI	FDS BANK	MASON	OH	1	102,145	113,047
