List of Banks in Peer Group -- 5 Insured commercial banks having assets between $300 million and $1 billion

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	1239

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	475,275	616
450034	22769	NM	CAPSTONE BANK	TUSCALOOSA	AL	7	435,623	890
390336	47	NM	TRADERS & FARMERS BANK	HALEYVILLE	AL	7	363,073	886
441434	2824	NM	FNB BANK	SCOTTSBORO	AL	8	364,887	1,058
498531	26799	NM	EVABANK	EVA	AL	6	327,617	2,250
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	12	566,558	1,569
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	23	619,610	1,363
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	9	830,755	1,574
186838	14720	NM	FIRST COMMUNITY BANK	CHATOM	AL	10	331,066	551
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	7	363,421	738
257233	2832	N	FIRST NATIONAL BANK OF TALLADEGA, THE	TALLADEGA	AL	3	404,915	1,322
259330	17077	NM	FIRST US BANK	THOMASVILLE	AL	18	568,160	1,038
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	441,533	2,256
749635	35	SM	AUBURNBANK	AUBURN	AL	6	800,461	1,910
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	10	381,679	424
994435	58	NM	UNITED BANK	ATMORE	AL	17	506,807	610
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	532,054	1,795
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	662,982	2,225
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	7	334,332	1,507
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	7	362,059	672
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	3	316,795	1,159
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	5	436,581	966
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	6	325,024	330
3690596	58719	NM	PROGRESS BANK AND TRUST	HUNTSVILLE	AL	5	585,292	746
