List of Banks in Peer Group -- 5 Insured commercial banks having assets between $300 million and $1 billion

Reporting Period End Date	09/30/2015
Number of Banks in Peer Group	1231

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	483,052	2,634
450034	22769	NM	CAPSTONE BANK	TUSCALOOSA	AL	7	438,120	2,718
390336	47	NM	TRADERS & FARMERS BANK	HALEYVILLE	AL	7	363,831	2,559
441434	2824	NM	FNB BANK	SCOTTSBORO	AL	8	365,470	3,508
498531	26799	NM	EVABANK	EVA	AL	6	332,333	6,972
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	12	562,957	4,806
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	23	626,640	5,608
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	10	835,393	4,818
186838	14720	NM	FIRST COMMUNITY BANK	CHATOM	AL	10	335,808	2,253
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	7	362,347	2,355
257233	2832	NM	FIRST BANK OF ALABAMA	TALLADEGA	AL	3	404,268	4,405
259330	17077	NM	FIRST US BANK	THOMASVILLE	AL	18	561,306	2,706
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	445,192	6,730
749635	35	SM	AUBURNBANK	AUBURN	AL	7	798,788	6,086
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	10	383,783	1,421
994435	58	NM	UNITED BANK	ATMORE	AL	17	514,857	2,383
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	543,335	5,643
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	672,157	6,215
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	7	331,815	4,529
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	7	366,451	2,212
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	3	318,936	3,939
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	6	443,045	2,974
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	7	335,895	1,457
3690596	58719	NM	PROGRESS BANK AND TRUST	HUNTSVILLE	AL	5	604,703	3,127
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	1	334,906	2,982
4262543	59060	NM	ALOSTAR BANK OF COMMERCE	BIRMINGHAM	AL	1	883,449	5,011
3306280	57953	N	LEGACY NATIONAL BANK	SPRINGDALE	AR	5	332,726	1,770
3350724	89	NM	SIGNATURE BANK OF ARKANSAS	FAYETTEVILLE	AR	5	495,106	2,568
2619732	34611	NM	COMMUNITY FIRST BANK	HARRISON	AR	5	465,868	4,915
906241	14644	N	MALVERN NATIONAL BANK, THE	MALVERN	AR	10	471,726	1,185
848248	19644	N	FIDELITY NATIONAL BANK	WEST MEMPHIS	AR	5	384,914	3,653
856748	17211	SM	CITIZENS BANK, THE	BATESVILLE	AR	11	565,300	3,085
677644	16216	SM	FARMERS & MERCHANTS BANK, THE	STUTTGART	AR	7	691,136	5,633
261940	3869	N	ANSTAFF BANK N.A.	GREEN FOREST	AR	8	424,801	3,582
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	13	378,385	1,915
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	357,018	6,491
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	371,837	4,693
100843	1294	SM	FNBC BANK	ASH FLAT	AR	11	362,985	2,293
34742	13083	SM	FIRST WESTERN BANK	BOONEVILLE	AR	10	327,895	1,384
42448	3887	N	FIRST NATIONAL BANK	PARAGOULD	AR	12	910,718	8,075
48374	28905	SM	FIRST FINANCIAL BANK	EL DORADO	AR	9	887,393	18,992
49241	19371	N	RELYANCE BANK, NATIONAL ASSOCIATION	PINE BLUFF	AR	14	537,778	3,391
26242	18979	N	INTEGRITY FIRST BANK, NATIONAL ASSOCIATION	MOUNTAIN HOME	AR	10	420,015	2,636
27847	1527	SM	DIAMOND BANK	MURFREESBORO	AR	12	469,836	4,895
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	4	423,729	7,089
517049	5615	NM	CHAMBERS BANK	DANVILLE	AR	13	687,445	5,789
568144	17800	N	ONE BANK & TRUST, NATIONAL ASSOCIATION	LITTLE ROCK	AR	8	333,721	4,226
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	5	372,551	1,750
453446	3873	SM	EAGLE BANK AND TRUST COMPANY	LITTLE ROCK	AR	14	378,418	1,933
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	21	676,431	4,897
308443	26975	SM	BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	AR	8	346,685	857
329345	88	NM	FIRST BANK	HAMPTON	AR	10	354,801	2,713
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	15	912,344	7,925
1897270	33508	NM	MOHAVE STATE BANK	LAKE HAVASU CITY	AZ	5	329,924	2,580
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	8	500,199	2,928
3161144	57447	NM	UNITED AMERICAN BANK	SAN MATEO	CA	3	290,005	1,418
3214059	57510	NM	AVIDBANK	PALO ALTO	CA	1	536,285	2,037
3189063	57417	NM	COMMERCIAL BANK OF CALIFORNIA	IRVINE	CA	2	311,978	1,316
3194638	57428	SM	SEACOAST COMMERCE BANK	SAN DIEGO	CA	3	461,612	4,319
3232204	57903	NM	FIRST COMMUNITY BANK	SANTA ROSA	CA	9	944,463	16,348
3235410	57591	NM	SANTA CRUZ COUNTY BANK	SANTA CRUZ	CA	5	489,325	3,980
3247589	57610	NM	REDWOOD CAPITAL BANK	EUREKA	CA	3	298,989	1,986
3247598	57657	N	1ST CENTURY BANK, NATIONAL ASSOCIATION	LOS ANGELES	CA	1	642,647	1,709
3281510	57716	SM	BAY COMMERCIAL BANK	WALNUT CREEK	CA	11	592,029	8,473
3028902	57098	NM	PREMIER VALLEY BANK	FRESNO	CA	4	654,024	6,139
2943389	35474	SM	TOMATOBANK	ALHAMBRA	CA	6	453,750	2,821
3052813	57176	SM	COMMERCEWEST BANK	IRVINE	CA	3	426,253	3,149
3076453	57044	N	BANK OF SOUTHERN CALIFORNIA, NATIONAL ASSOCIATION	SAN DIEGO	CA	7	330,847	1,169
3143805	57065	SM	PACIFIC COMMERCE BANK	LOS ANGELES	CA	4	337,337	864
2736714	34805	SM	MISSION BANK	BAKERSFIELD	CA	7	432,146	2,343
2867337	35361	NM	FIVE STAR BANK	ROCKLIN	CA	6	709,056	10,397
2907439	35331	N	CALIFORNIA FIRST NATIONAL BANK	IRVINE	CA	1	647,285	4,414
1864197	33457	SM	OAK VALLEY COMMUNITY BANK	OAKDALE	CA	15	762,329	4,775
1216826	27330	SM	SILVERGATE BANK	LA JOLLA	CA	5	876,917	6,489
1412712	27572	N	COMMUNITY WEST BANK, NATIONAL ASSOCIATION	GOLETA	CA	5	579,150	1,357
2297998	34010	NM	EVERTRUST BANK	PASADENA	CA	7	714,138	5,188
2332910	34496	NM	FIRST COMMERCIAL BANK (U.S.A)	ALHAMBRA	CA	7	483,380	2,378
2446152	34156	NM	VALLEY BUSINESS BANK	VISALIA	CA	4	411,154	3,328
972769	22366	NM	GBC INTERNATIONAL BANK	LOS ANGELES	CA	8	488,603	3,142
1162017	27132	SM	UNITED SECURITY BANK	FRESNO	CA	12	687,397	5,153
667869	24108	N	NATIONAL BANK OF CALIFORNIA	LOS ANGELES	CA	4	380,084	-1,845
670467	23275	NM	PLUMAS BANK	QUINCY	CA	12	561,315	4,603
735768	24655	NM	AMERICAN RIVER BANK	SACRAMENTO	CA	11	614,579	4,079
750864	18923	NM	BANAMEX USA	LOS ANGELES	CA	3	926,716	-375,184
777366	20387	SM	BANK OF THE ORIENT	SAN FRANCISCO	CA	8	473,051	-84
779968	23998	NM	STATE BANK OF INDIA (CALIFORNIA)	LOS ANGELES	CA	9	729,385	170
852263	10781	NM	SCOTT VALLEY BANK	YREKA	CA	11	591,838	3,427
933863	24074	NM	REDDING BANK OF COMMERCE	REDDING	CA	4	985,411	7,277
300063	23086	N	NEW OMNI BANK, NATIONAL ASSOCIATION	ALHAMBRA	CA	2	327,483	2,239
561574	32203	NM	SUMMIT STATE BANK	SANTA ROSA	CA	5	478,799	4,746
5069	24332	NM	FIRST CREDIT BANK	WEST HOLLYWOOD	CA	2	390,646	17,788
5461	19434	NM	BAC COMMUNITY BANK	STOCKTON	CA	10	510,647	2,595
140362	20164	NM	SUNWEST BANK	IRVINE	CA	10	846,996	7,633
146663	8011	NM	SAVINGS BANK OF MENDOCINO COUNTY	UKIAH	CA	9	994,231	6,214
183668	21606	NM	BANK OF HEMET, THE	RIVERSIDE	CA	6	551,801	10,120
167565	25890	NM	WELLS FARGO BANK, LTD.	LOS ANGELES	CA	1	679,345	53,913
3357219	57944	NM	OPEN BANK	LOS ANGELES	CA	7	547,601	4,408
3337097	57873	SM	COMMONWEALTH BUSINESS BANK	LOS ANGELES	CA	5	711,309	8,729
3358289	57964	NM	SECURITY BANK OF CALIFORNIA	RIVERSIDE	CA	6	656,229	3,892
3374878	57966	NM	FIRST CHOICE BANK	CERRITOS	CA	5	704,413	3,654
3386264	58060	NM	FIRST GENERAL BANK	ROWLAND HEIGHTS	CA	4	640,766	8,252
3398100	58325	SM	PRESIDIO BANK	SAN FRANCISCO	CA	5	567,445	1,866
3453737	58275	SM	ALTAPACIFIC BANK	SANTA ROSA	CA	4	335,955	4,089
3490871	58415	SM	PACIFIC ENTERPRISE BANK	IRVINE	CA	1	410,911	3,382
3545258	58291	NM	SAN DIEGO PRIVATE BANK	CORONADO	CA	4	441,615	3,765
3594797	58485	NM	1ST CAPITAL BANK	MONTEREY	CA	5	479,390	1,707
3608751	58490	NM	BENEFICIAL STATE BANK	OAKLAND	CA	3	395,264	2,095
3614958	58583	NM	CALIFORNIA BANK OF COMMERCE	LAFAYETTE	CA	1	463,905	2,395
3885123	58828	NM	VALLEY REPUBLIC BANK	BAKERSFIELD	CA	2	460,956	2,557
3690635	58401	NM	MEGA BANK	SAN GABRIEL	CA	4	288,692	1,373
3623110	58469	N	AMERICAN PLUS BANK, NATIONAL ASSOCIATION	ARCADIA	CA	3	328,512	2,913
154257	26853	SM	CENTENNIAL BANK	DENVER	CO	15	728,399	2,014
106452	12594	NM	PUEBLO BANK AND TRUST COMPANY, THE	PUEBLO	CO	8	341,242	2,092
89751	16902	NM	HOME STATE BANK	LOVELAND	CO	12	841,206	8,763
68859	3014	N	FIRST NATIONAL BANK OF DURANGO, THE	DURANGO	CO	5	474,581	3,660
602356	22211	N	PEOPLES NATIONAL BANK	COLORADO SPRINGS	CO	6	316,362	6,692
622756	26916	SM	COLLEGIATE PEAKS BANK	BUENA VISTA	CO	5	398,957	3,381
513256	3034	N	FIRST NATIONAL BANK OF LAS ANIMAS	LAS ANIMAS	CO	6	320,348	5,703
535753	19600	N	ACADEMY BANK, N.A.	COLORADO SPRINGS	CO	88	678,483	5,590
320155	3027	NM	COLORADO EAST BANK & TRUST	LAMAR	CO	18	756,299	1,197
776659	23058	SM	NORTHSTAR BANK OF COLORADO	DENVER	CO	19	602,836	4,287
775054	16125	NM	EASTERN COLORADO BANK, THE	CHEYENNE WELLS	CO	6	339,237	4,138
1977248	33639	NM	TRUST COMPANY OF AMERICA	CENTENNIAL	CO	1	708,830	6,241
