List of Banks in Peer Group -- 5 Insured commercial banks having assets between $300 million and $1 billion

Reporting Period End Date	03/31/2024
Number of Banks in Peer Group	1284

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	838,707	1,376
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	491,536	1,769
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	311,276	731
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	353,887	1,283
498531	26799	NM	EVABANK	EVA	AL	8	421,122	2,499
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	14	960,973	2,288
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	5	322,067	1,919
330239	22271	N	FIRST NATIONAL BANK	HAMILTON	AL	5	376,357	2,232
353238	72	SM	CENTRAL STATE BANK	CALERA	AL	7	588,847	2,376
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	5	330,169	1,110
386731	861	NM	STATE BANK & TRUST	WINFIELD	AL	4	366,511	397
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	8	464,887	2,175
449832	14184	NM	MARION COMMUNITY BANK	MARION	AL	6	334,906	343
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	6	625,421	2,016
139133	2838	NM	AMERIFIRST BANK	MONTGOMERY	AL	5	320,396	888
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	10	822,209	2,024
248633	23376	NM	FIRST JACKSON BANK	STEVENSON	AL	6	408,954	1,716
288376	29548	NM	PINNACLE BANK	JASPER	AL	6	343,958	992
290838	15270	NM	MERIT BANK	HUNTSVILLE	AL	4	365,670	168
293437	52	NM	CITIZENS BANK OF WINFIELD, THE	WINFIELD	AL	1	364,452	-116
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	635,920	2,916
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	388,699	879
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	12	652,436	1,340
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	9	340,427	900
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	9	479,398	1,984
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	11	971,440	3,677
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	8	602,765	3,230
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	6	737,148	3,001
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	4	631,612	1,446
3385744	58111	SM	NOBLEBANK & TRUST	ANNISTON	AL	6	404,565	1,144
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	3	358,778	786
5227101	59114	NM	COMMERCEONE BANK	BIRMINGHAM	AL	1	637,868	2,486
3488579	1756	NM	CENTRAL BANK	LITTLE ROCK	AR	2	591,961	2,264
3306280	57953	N	LEGACY NATIONAL BANK	SPRINGDALE	AR	11	987,585	1,101
1397471	91280	SM	BANK OF LITTLE ROCK	LITTLE ROCK	AR	5	301,254	106
1879016	33470	NM	TODAY'S BANK	HUNTSVILLE	AR	9	344,831	302
989347	13821	NM	CROSS BANK	WYNNE	AR	10	424,806	2,386
906241	14644	N	MALVERN NATIONAL BANK, THE	MALVERN	AR	12	638,793	1,065
913146	17431	SM	STONE BANK	MOUNTAIN VIEW	AR	7	758,534	1,716
848248	19644	SM	FIDELITY BANK	WEST MEMPHIS	AR	4	574,004	1,120
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	15	558,531	1,745
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	407,774	-1,547
168571	28812	SM	ARMOR BANK	FORREST CITY	AR	9	430,854	20
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	6	520,597	1,762
114840	13632	SM	FIRST STATE BANK	RUSSELLVILLE	AR	5	518,329	1,352
86349	14597	SM	UNION BANK	MENA	AR	9	631,152	2,630
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	8	331,403	556
100843	1294	SM	FNBC BANK	ASH FLAT	AR	15	820,094	720
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	3	393,262	2,396
34742	13083	SM	FIRST WESTERN BANK	BOONEVILLE	AR	11	652,461	1,076
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	305,023	786
27847	1527	SM	DIAMOND BANK	MURFREESBORO	AR	15	829,364	1,667
329345	88	NM	GENERATIONS BANK	ROGERS	AR	11	900,845	2,471
335346	15729	NM	PARTNERS BANK	HELENA	AR	9	417,552	786
514048	5635	SM	CS BANK	EUREKA SPRINGS	AR	7	552,014	2,299
453446	3873	SM	EAGLE BANK AND TRUST COMPANY	LITTLE ROCK	AR	13	470,429	933
458544	18519	NM	FIRST SERVICE BANK	GREENBRIER	AR	10	667,374	1,015
519146	21805	SM	FIRST STATE BANK OF DEQUEEN	DE QUEEN	AR	6	349,413	1,033
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	11	950,825	2,095
