List of Banks in Peer Group -- COCOM All Insured Commercial Banks in Colorado

Reporting Period End Date	06/30/2017
Number of Banks in Peer Group	78

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
56557	22683	SM	COBIZ BANK	DENVER	CO	15	3,660,510	20,465
63050	17959	NM	DOLORES STATE BANK, THE	DOLORES	CO	4	234,097	1,456
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	2	19,074	-558
68859	3014	N	FIRST NATIONAL BANK OF DURANGO, THE	DURANGO	CO	5	490,772	2,204
98351	1779	NM	CITIZENS STATE BANK OF OURAY, THE	OURAY	CO	4	92,660	-137
106452	12594	NM	PUEBLO BANK AND TRUST COMPANY, THE	PUEBLO	CO	8	388,437	2,257
191355	14730	NM	FRONTIER BANK	LAMAR	CO	7	280,626	2,784
247551	3017	SM	HIGH PLAINS BANK	FLAGLER	CO	4	147,480	1,150
249658	3019	NM	ROCKY MOUNTAIN BANK AND TRUST	FLORENCE	CO	2	65,170	178
255659	16980	NM	BANK OF COLORADO	FORT COLLINS	CO	41	3,282,823	26,030
257756	23764	SM	FMS BANK	FORT MORGAN	CO	2	164,854	1,561
260055	23091	NM	ALPINE BANK	GLENWOOD SPRINGS	CO	36	3,161,925	20,469
276551	3029	N	FIRST NATIONAL BANK OF HUGO	HUGO	CO	3	115,378	646
277053	12373	SM	FIRST STATE BANK OF COLORADO	HOTCHKISS	CO	7	212,354	823
285151	1141	SM	COLORADO BANK AND TRUST COMPANY OF LA JUNTA, THE	LA JUNTA	CO	2	127,084	426
288853	18714	SM	FIRSTBANK	LAKEWOOD	CO	120	17,005,376	114,239
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	22,516	2
350750	18710	NM	NORTH VALLEY BANK	THORNTON	CO	2	146,867	1,908
357553	3063	N	FIRST PIONEER NATIONAL BANK	WRAY	CO	2	173,103	853
399357	11261	NM	MCCLAVE STATE BANK	MC CLAVE	CO	1	36,975	264
403254	13986	N	COLORADO NATIONAL BANK	PALISADE	CO	2	53,981	-162
427858	23404	N	EVERGREEN NATIONAL BANK	EVERGREEN	CO	4	106,132	116
433859	12372	NM	FOWLER STATE BANK	FOWLER	CO	1	73,503	440
478252	12699	NM	LEGACY BANK	WILEY	CO	7	301,253	2,743
479370	29783	SM	HIGH COUNTRY BANK	SALIDA	CO	4	238,023	1,590
480059	19381	NM	PARK STATE BANK & TRUST	WOODLAND PARK	CO	1	100,060	325
499154	90040	NM	HOME LOAN STATE BANK	GRAND JUNCTION	CO	2	103,021	214
502559	11259	SM	GUNNISON BANK AND TRUST COMPANY, THE	GUNNISON	CO	2	85,933	408
513256	3034	N	FIRST NATIONAL BANK OF LAS ANIMAS	LAS ANIMAS	CO	6	333,494	3,895
541754	22447	NM	WRAY STATE BANK	WRAY	CO	3	153,340	453
550354	19351	NM	BANK OF ESTES PARK	ESTES PARK	CO	3	122,974	620
587752	3047	N	FIRST COLORADO NATIONAL BANK	PAONIA	CO	2	61,315	572
602356	22211	N	PEOPLES NATIONAL BANK	COLORADO SPRINGS	CO	6	379,655	3,261
643658	17782	N	PIKES PEAK NATIONAL BANK	COLORADO SPRINGS	CO	3	87,978	269
651756	17244	NM	BANK OF DENVER, THE	DENVER	CO	4	197,332	827
664653	27026	N	NATIVE AMERICAN BANK, NATIONAL ASSOCIATION	DENVER	CO	2	94,126	278
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	32	3,386,641	21,280
