List of Banks in Peer Group -- COCOM All Insured Commercial Banks in Colorado

Reporting Period End Date	09/30/2016
Number of Banks in Peer Group	79

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
403254	13986	N	COLORADO NATIONAL BANK	PALISADE	CO	2	58,567	-696
3224302	57741	NM	FIRST SOUTHWEST BANK	ALAMOSA	CO	7	270,196	777
535753	19600	N	ACADEMY BANK, N.A.	COLORADO SPRINGS	CO	88	1,025,103	4,771
869953	13947	NM	ALAMOSA STATE BANK	ALAMOSA	CO	1	229,447	2,973
478252	12699	NM	LEGACY BANK	WILEY	CO	7	293,814	3,689
499154	90040	NM	HOME LOAN STATE BANK	GRAND JUNCTION	CO	2	89,169	514
550354	19351	NM	BANK OF ESTES PARK	ESTES PARK	CO	3	118,824	898
475653	17411	SM	MOUNTAIN VALLEY BANK	WALDEN	CO	4	154,006	919
2506328	34328	NM	CACHE BANK & TRUST	GREELEY	CO	3	130,812	333
191355	14730	NM	FRONTIER BANK	LAMAR	CO	7	278,265	3,750
4210227	59052	SM	NBH BANK	GREENWOOD VILLAGE	CO	90	4,644,060	17,037
651756	17244	NM	BANK OF DENVER, THE	DENVER	CO	4	186,429	1,031
98351	1779	NM	CITIZENS STATE BANK OF OURAY, THE	OURAY	CO	4	99,686	-210
3636259	58772	NM	MOUNTAIN VIEW BANK OF COMMERCE	WESTMINSTER	CO	1	86,506	-89
2901558	57031	NM	CHAMPION BANK	PARKER	CO	1	48,525	983
480059	19381	NM	PARK STATE BANK & TRUST	WOODLAND PARK	CO	1	94,474	492
249658	3019	NM	ROCKY MOUNTAIN BANK AND TRUST	FLORENCE	CO	2	64,861	-6
541754	22447	NM	WRAY STATE BANK	WRAY	CO	3	141,482	621
1977248	33639	NM	TRUST COMPANY OF AMERICA	CENTENNIAL	CO	1	650,914	6,812
56557	22683	SM	COBIZ BANK	DENVER	CO	17	3,366,310	29,736
2927615	57072	NM	ADVANTAGE BANK	LOVELAND	CO	3	268,752	2,399
3271986	57857	NM	TIMBERLINE BANK	GRAND JUNCTION	CO	3	217,250	1,999
3160978	57587	NM	INTEGRITY BANK & TRUST	MONUMENT	CO	3	166,496	1,449
3465226	58458	NM	CENTENNIAL BANK AND TRUST	DENVER	CO	18	812,947	2,005
474058	14584	N	FIRST NATIONAL BANK IN TRINIDAD	TRINIDAD	CO	3	207,798	250
664653	27026	N	NATIVE AMERICAN BANK, NATIONAL ASSOCIATION	DENVER	CO	2	84,452	305
602356	22211	N	PEOPLES NATIONAL BANK	COLORADO SPRINGS	CO	6	359,529	6,675
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	22,675	220
3397233	58534	N	SOLERA NATIONAL BANK	LAKEWOOD	CO	1	143,614	1,173
956956	1780	NM	FARMERS STATE BANK OF CALHAN	CALHAN	CO	3	231,033	1,743
3015939	57295	N	AMG NATIONAL TRUST BANK	BOULDER	CO	2	348,799	3,207
2515320	34401	NM	FORTIS PRIVATE BANK	DENVER	CO	3	367,077	1,404
3411773	58508	NM	FIRST FARMBANK	GREELEY	CO	4	151,146	635
502559	11259	SM	GUNNISON BANK AND TRUST COMPANY, THE	GUNNISON	CO	2	82,571	614
427858	23404	N	EVERGREEN NATIONAL BANK	EVERGREEN	CO	4	107,373	230
247551	3017	SM	HIGH PLAINS BANK	FLAGLER	CO	4	138,688	1,699
776659	23058	SM	NORTHSTAR BANK OF COLORADO	DENVER	CO	18	613,634	4,478
63050	17959	NM	DOLORES STATE BANK, THE	DOLORES	CO	4	232,124	2,026
968155	17872	N	FIRST NATIONAL BANK, CORTEZ	CORTEZ	CO	1	104,697	610
2317672	34040	SM	FIRST AMERICAN STATE BANK	GREENWOOD VILLAGE	CO	1	265,587	680
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	37	2,610,319	18,876
479370	29783	SM	HIGH COUNTRY BANK	SALIDA	CO	4	239,021	2,323
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	2	18,009	-856
1900675	33511	NM	CITIZENS BANK OF PAGOSA SPRINGS	PAGOSA SPRINGS	CO	2	74,537	412
806154	25651	NM	VALLEY BANK & TRUST	BRIGHTON	CO	7	302,888	2,381
643658	17782	N	PIKES PEAK NATIONAL BANK	COLORADO SPRINGS	CO	3	88,797	380
982553	8321	NM	STOCKMENS BANK	COLORADO SPRINGS	CO	2	100,382	1,298
3617856	58732	NM	COMMUNITY STATE BANK	LAMAR	CO	1	86,399	1,230
3022610	57280	SM	FLATIRONS BANK	BOULDER	CO	2	130,935	1,496
399357	11261	NM	MCCLAVE STATE BANK	MC CLAVE	CO	1	35,393	440
350750	18710	NM	NORTH VALLEY BANK	THORNTON	CO	2	148,410	2,426
3591004	58826	NM	REDSTONE BANK	CENTENNIAL	CO	1	100,072	701
3020447	57335	SM	FARMERS BANK	AULT	CO	2	215,885	3,608
697754	19858	NM	CITYWIDE BANKS	AURORA	CO	12	1,329,307	8,373
106452	12594	NM	PUEBLO BANK AND TRUST COMPANY, THE	PUEBLO	CO	8	362,905	3,498
433859	12372	NM	FOWLER STATE BANK	FOWLER	CO	1	73,186	589
68859	3014	N	FIRST NATIONAL BANK OF DURANGO, THE	DURANGO	CO	5	467,321	2,066
3158546	57607	NM	FIRST WESTERN TRUST BANK	DENVER	CO	10	827,758	3,177
255659	16980	NM	BANK OF COLORADO	FORT COLLINS	CO	43	3,043,053	37,188
3322468	58025	SM	VERUS BANK OF COMMERCE	FORT COLLINS	CO	1	260,999	3,903
260055	23091	NM	ALPINE BANK	GLENWOOD SPRINGS	CO	36	2,832,138	26,741
809856	15759	NM	BANK OF BURLINGTON	BURLINGTON	CO	1	55,213	463
2806635	35407	NM	YAMPA VALLEY BANK	STEAMBOAT SPRINGS	CO	2	231,061	3,424
513256	3034	N	FIRST NATIONAL BANK OF LAS ANIMAS	LAS ANIMAS	CO	6	333,244	5,782
257756	23764	NM	FMS BANK	FORT MORGAN	CO	2	157,238	1,984
775054	16125	NM	EASTERN COLORADO BANK, THE	CHEYENNE WELLS	CO	6	365,405	4,639
285151	1141	SM	COLORADO BANK AND TRUST COMPANY OF LA JUNTA, THE	LA JUNTA	CO	2	121,672	946
444556	3031	NM	POINTS WEST COMMUNITY BANK	JULESBURG	CO	6	224,404	3,685
276551	3029	N	FIRST NATIONAL BANK OF HUGO	HUGO	CO	3	112,009	1,070
277053	12373	SM	FIRST STATE BANK OF COLORADO	HOTCHKISS	CO	7	206,764	646
455253	91005	NM	5STAR BANK	COLORADO SPRINGS	CO	3	148,101	1,093
288853	18714	SM	FIRSTBANK	LAKEWOOD	CO	124	15,896,211	155,976
357553	3063	N	FIRST PIONEER NATIONAL BANK	WRAY	CO	2	170,452	1,231
387055	1778	NM	STATE BANK, THE	LA JUNTA	CO	3	99,403	429
622756	26916	SM	COLLEGIATE PEAKS BANK	BUENA VISTA	CO	5	420,939	3,683
621151	10407	NM	FARMERS STATE BANK OF BRUSH, THE	BRUSH	CO	2	98,349	817
896856	90582	SM	CASTLE ROCK BANK	CASTLE ROCK	CO	2	139,890	1,645
828651	19220	SM	ANB BANK	DENVER	CO	31	2,506,637	22,267
587752	3047	N	FIRST COLORADO NATIONAL BANK	PAONIA	CO	2	59,985	1,688
