List of Banks in Peer Group -- COCOM All Insured Commercial Banks in Colorado

Reporting Period End Date	06/30/2009
Number of Banks in Peer Group	136

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
56557	22683	SM	COBIZ BANK	DENVER	CO	19	2,571,825	-29,669
63050	17959	NM	DOLORES STATE BANK, THE	DOLORES	CO	2	105,139	656
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	1	14,258	-222
68859	3014	N	FIRST NATIONAL BANK OF DURANGO, THE	DURANGO	CO	5	374,922	1,386
89751	16902	NM	HOME STATE BANK	LOVELAND	CO	10	553,074	861
92050	19205	NM	MANCOS VALLEY BANK	MANCOS	CO	2	81,442	243
98351	1779	NM	CITIZENS STATE BANK OF OURAY, THE	OURAY	CO	4	76,644	615
106452	12594	NM	PUEBLO BANK AND TRUST COMPANY, THE	PUEBLO	CO	10	353,927	-3,190
122658	19768	SM	FIRSTBANK OF VAIL	VAIL	CO	3	342,988	3,078
128959	20068	NM	FIRSTBANK OF WHEAT RIDGE	WHEAT RIDGE	CO	5	344,337	2,633
132853	24247	SM	COLORADO COMMUNITY BANK	YUMA	CO	16	475,859	1,411
154257	26853	SM	CENTENNIAL BANK	CENTENNIAL	CO	1	40,736	-200
187451	9216	NM	KIT CARSON STATE BANK	KIT CARSON	CO	3	56,165	16
191355	14730	N	FIRST NATIONAL BANK IN LAMAR	LAMAR	CO	5	192,605	2,040
247551	3017	SM	HIGH PLAINS BANK	FLAGLER	CO	4	92,199	-1,053
249658	3019	NM	ROCKY MOUNTAIN BANK AND TRUST	FLORENCE	CO	2	226,986	845
255659	16980	NM	BANK OF COLORADO	FORT COLLINS	CO	35	1,856,198	11,411
257756	23764	NM	FORT MORGAN STATE BANK	FORT MORGAN	CO	1	56,635	372
259853	20394	N	CLEAR CREEK NATIONAL BANK	GEORGETOWN	CO	2	24,113	-266
260055	23091	NM	ALPINE BANK	GLENWOOD SPRINGS	CO	34	2,734,855	10,192
271855	24096	NM	FIRSTBANK OF TECH CENTER	GREENWOOD VILLAGE	CO	4	444,547	3,819
276551	3029	N	FIRST NATIONAL BANK OF HUGO	HUGO	CO	3	94,819	709
277053	12373	SM	FIRST STATE BANK OF HOTCHKISS	HOTCHKISS	CO	1	54,926	98
285151	1141	SM	COLORADO BANK AND TRUST COMPANY OF LA JUNTA, THE	LA JUNTA	CO	2	96,741	16
288853	18714	NM	FIRSTBANK OF COLORADO	LAKEWOOD	CO	4	935,216	8,958
291152	23470	NM	FIRSTBANK OF LAKEWOOD	LAKEWOOD	CO	3	368,027	3,100
297453	26295	NM	FIRSTBANK OF LITTLETON	LITTLETON	CO	6	447,048	3,983
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	14,887	48
320155	3027	NM	COLORADO EAST BANK & TRUST	LAMAR	CO	18	812,060	2,358
328553	22613	NM	FIRSTBANK OF SOUTH JEFFCO	LITTLETON	CO	5	604,410	6,220
338758	3041	N	FIRST NATIONAL BANK OF THE ROCKIES	GRAND JUNCTION	CO	10	407,471	-378
340555	3045	N	FIRST NATIONAL BANK OF ORDWAY, THE	ORDWAY	CO	2	47,863	86
350750	18710	NM	NORTH VALLEY BANK	THORNTON	CO	3	134,218	678
353359	22776	SM	COLORADO MOUNTAIN BANK	WESTCLIFFE	CO	2	83,993	285
354954	11264	NM	COLORADO STATE BANK OF WALSH	WALSH	CO	1	36,696	95
357553	3063	N	FIRST PIONEER NATIONAL BANK	WRAY	CO	2	136,971	531
365651	13084	NM	FIRSTBANK OF LONGMONT	LONGMONT	CO	4	395,087	2,867
387055	1778	NM	STATE BANK, THE	LA JUNTA	CO	3	96,941	267
390457	16409	N	PEOPLES NATIONAL BANK LEADVILLE	LEADVILLE	CO	1	42,605	320
399357	11261	NM	MCCLAVE STATE BANK	MC CLAVE	CO	1	19,146	-465
403254	13986	N	PALISADES NATIONAL BANK, THE	PALISADE	CO	2	50,844	183
409555	24746	NM	FIRSTBANK OF SUMMIT COUNTY	SILVERTHORNE	CO	3	374,231	3,720
427858	23404	N	EVERGREEN NATIONAL BANK	EVERGREEN	CO	2	93,664	-105
433859	12372	NM	FOWLER STATE BANK	FOWLER	CO	1	59,814	303
444556	3031	NM	POINTS WEST COMMUNITY BANK	JULESBURG	CO	4	107,394	583
464956	22508	NM	PAONIA STATE BANK	PAONIA	CO	3	50,052	132
474058	14584	N	FIRST NATIONAL BANK IN TRINIDAD	TRINIDAD	CO	3	172,508	678
475653	17411	NM	MOUNTAIN VALLEY BANK	WALDEN	CO	4	136,748	478
478252	12699	NM	LEGACY BANK	WILEY	CO	5	204,597	-1,593
479370	29783	SM	HIGH COUNTRY BANK	SALIDA	CO	4	202,515	401
480059	19381	NM	PARK STATE BANK & TRUST	WOODLAND PARK	CO	2	99,888	-999
499154	90040	NM	HOME LOAN STATE BANK	GRAND JUNCTION	CO	1	41,973	-222
502559	11259	SM	GUNNISON BANK AND TRUST COMPANY, THE	GUNNISON	CO	2	70,889	321
513256	3034	N	FIRST NATIONAL BANK OF LAS ANIMAS	LAS ANIMAS	CO	4	239,245	1,707
515353	3036	NM	MILE HIGH BANKS	LONGMONT	CO	13	1,304,632	-4,611
522959	90528	SM	MONTROSEBANK	MONTROSE	CO	6	187,832	2,324
535753	19600	N	ACADEMY BANK, N.A.	COLORADO SPRINGS	CO	53	427,678	618
538352	26635	NM	FIRSTBANK NORTH	WESTMINSTER	CO	7	404,034	3,226
541754	22447	NM	WRAY STATE BANK	WRAY	CO	1	65,449	-324
550354	19351	N	FIRST NATIONAL BANK OF ESTES PARK	ESTES PARK	CO	3	89,509	853
552451	14372	N	FIRST NATIONAL BANK	FORT COLLINS	CO	25	2,570,693	-11,273
587752	3047	N	FIRST COLORADO NATIONAL BANK	PAONIA	CO	2	44,958	289
593753	19298	N	UMB BANK COLORADO, NATIONAL ASSOCIATION	DENVER	CO	14	929,646	4,434
602356	22211	N	PEOPLES NATIONAL BANK	COLORADO SPRINGS	CO	8	186,132	-1,163
612551	22497	NM	PINE RIVER VALLEY BANK	BAYFIELD	CO	4	177,371	496
616755	22036	NM	FIRSTBANK OF BOULDER	BOULDER	CO	8	503,547	4,730
621151	10407	NM	FARMERS STATE BANK OF BRUSH, THE	BRUSH	CO	1	39,469	172
622756	26916	SM	COLLEGIATE PEAKS BANK	BUENA VISTA	CO	4	127,485	-793
643658	17782	N	PIKES PEAK NATIONAL BANK	COLORADO SPRINGS	CO	3	88,431	196
651756	17244	NM	BANK OF DENVER, THE	DENVER	CO	5	188,823	1,014
658559	1769	N	COLORADO STATE BANK AND TRUST, N.A.	DENVER	CO	16	1,340,913	-521
662453	26649	NM	FIRSTBANK OF CHERRY CREEK	DENVER	CO	5	439,065	3,478
664653	27026	N	NATIVE AMERICAN BANK, NATIONAL ASSOCIATION	DENVER	CO	2	103,863	-914
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	34	2,035,364	-8,996
697754	19858	NM	CITYWIDE BANKS	AURORA	CO	13	865,911	2,229
708454	21801	N	CANON NATIONAL BANK	CANON CITY	CO	9	238,377	-319
710251	22042	NM	FIRSTBANK OF DOUGLAS COUNTY	CASTLE ROCK	CO	3	326,220	3,026
746054	2992	N	CITIZENS NATIONAL BANK OF AKRON, THE	AKRON	CO	1	46,507	232
775054	16125	NM	EASTERN COLORADO BANK, THE	CHEYENNE WELLS	CO	3	191,304	648
776659	23058	SM	BANK AT BROADMOOR, THE	COLORADO SPRINGS	CO	4	158,806	1,373
782650	15642	SM	CITIZENS STATE BANK OF CORTEZ, THE	CORTEZ	CO	2	89,634	208
