List of Banks in Peer Group -- NCCOM All Insured Commercial Banks in North Carolina

Reporting Period End Date	06/30/2009
Number of Banks in Peer Group	77

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
49821	12267	NM	HIGH POINT BANK AND TRUST COMPANY	HIGH POINT	NC	9	791,994	-1,827
86527	4910	N	FIRST NATIONAL BANK OF SHELBY, THE	SHELBY	NC	12	1,032,117	2,645
115221	22746	NM	RANDOLPH BANK & TRUST COMPANY	ASHEBORO	NC	7	270,740	460
216922	15019	NM	FIRST BANK	TROY	NC	97	2,672,078	41,018
220527	5956	NM	PEOPLES BANK	NEWTON	NC	20	983,681	2,265
282329	19861	NM	YADKIN VALLEY BANK AND TRUST COMPANY	ELKIN	NC	42	2,058,673	-9,924
292524	11506	SM	FOUR OAKS BANK & TRUST COMPANY	FOUR OAKS	NC	15	933,771	441
332224	12266	NM	MECHANICS & FARMERS BANK	DURHAM	NC	9	260,924	581
348720	2036	NM	FARMERS AND MERCHANTS BANK	GRANITE QUARRY	NC	11	657,640	2,228
376125	8939	NM	HERITAGE BANK, THE	LUCAMA	NC	15	251,118	661
470724	5950	NM	BANK OF GRANITE	GRANITE FALLS	NC	22	1,132,789	-7,139
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	5929	1,531,762,814	4,091,122
484422	33869	N	WACHOVIA BANK, NATIONAL ASSOCIATION	CHARLOTTE	NC	3122	582,782,000	2,680,000
491224	11063	NM	FIRST-CITIZENS BANK & TRUST COMPANY	RALEIGH	NC	333	14,331,157	34,623
580726	2017	NM	EAST CAROLINA BANK, THE	ENGELHARD	NC	24	866,433	2,053
584920	11507	NM	FIDELITY BANK, THE	FUQUAY VARINA	NC	69	1,393,433	2,874
590220	24919	SM	BANK OF STANLY	ALBEMARLE	NC	5	316,686	1,649
591825	4879	N	COMMUNITYONE BANK, NATIONAL ASSOCIATION	ASHEBORO	NC	45	2,139,058	-5,395
617024	16799	NM	NEWBRIDGE BANK	LEXINGTON	NC	35	2,102,430	-8,928
651121	20568	NM	LUMBEE GUARANTY BANK	PEMBROKE	NC	12	236,014	638
684325	2039	SM	BANK OF CURRITUCK, THE	MOYOCK	NC	6	195,908	-6,481
717924	15359	NM	SOUTHERN BANK AND TRUST COMPANY	MOUNT OLIVE	NC	56	1,215,389	3,362
802174	30079	SM	ANSON BANK & TRUST CO.	WADESBORO	NC	1	50,327	-49
852320	9846	NM	BRANCH BANKING AND TRUST COMPANY	WINSTON-SALEM	NC	1472	145,248,686	416,879
883874	31084	NM	FIRST SOUTH BANK	WASHINGTON	NC	28	885,382	3,950
1494240	33184	SM	RBC BANK (USA)	RALEIGH	NC	433	29,710,211	-270,485
1908082	33527	NM	BANK OF NORTH CAROLINA	THOMASVILLE	NC	16	1,602,462	3,270
2483120	34209	NM	SURREY BANK & TRUST	MOUNT AIRY	NC	5	206,476	1,398
2514547	34321	NM	SOUTHERN COMMUNITY BANK AND TRUST	WINSTON-SALEM	NC	22	1,796,746	-50,766
2516626	34348	NM	CAROLINA BANK	GREENSBORO	NC	8	643,577	1,109
2532662	34452	NM	CAPITAL BANK	RALEIGH	NC	33	1,660,170	-2,698
2602220	34454	NM	MIDCAROLINA BANK	BURLINGTON	NC	8	545,793	1,352
2607449	34515	SM	WACCAMAW BANK	WHITEVILLE	NC	17	572,374	-1,983
2635077	34516	NM	BANK OF ASHEVILLE, THE	ASHEVILLE	NC	5	211,823	693
2750699	34903	NM	BANK OF THE CAROLINAS	MOCKSVILLE	NC	10	593,266	-1,979
2756785	35006	NM	CRESCENT STATE BANK	CARY	NC	15	1,059,996	1,155
2761912	34864	NM	FIRST TRUST BANK	CHARLOTTE	NC	3	463,702	1,503
2806626	35100	NM	PARAGON COMMERCIAL BANK	RALEIGH	NC	3	1,238,065	-133
2895835	35284	NM	CORNERSTONE BANK	WILSON	NC	2	204,456	-1,029
2903123	35365	NM	BANK OF OAK RIDGE	OAK RIDGE	NC	5	338,732	372
2913551	35163	NM	TRUSTATLANTIC BANK	RALEIGH	NC	5	328,479	-894
2913887	35465	NM	NEW CENTURY BANK	DUNN	NC	10	622,130	285
2915461	35519	NM	NORTH STATE BANK	RALEIGH	NC	7	699,027	1,614
2963266	35530	NM	FIRST CAROLINA STATE BANK	ROCKY MOUNT	NC	4	121,306	-492
2966614	57026	NM	CAROLINA TRUST BANK	LINCOLNTON	NC	4	168,853	-165
3044500	57158	NM	PARKWAY BANK	LENOIR	NC	2	126,920	-1,341
3047659	57095	NM	SOUND BANKING COMPANY	MOREHEAD CITY	NC	4	127,102	-1,351
3166729	57545	SM	CABARRUS BANK & TRUST COMPANY	CONCORD	NC	2	100,273	305
