List of Banks in Peer Group -- NCCOM All Insured Commercial Banks in North Carolina

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	80

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
49821	12267	NM	HIGH POINT BANK AND TRUST COMPANY	HIGH POINT	NC	9	780,800	6,060
86527	4910	N	FIRST NATIONAL BANK OF SHELBY, THE	SHELBY	NC	12	993,064	-9,433
115221	22746	NM	RANDOLPH BANK & TRUST COMPANY	ASHEBORO	NC	7	279,371	-200
216922	15019	NM	FIRST BANK	TROY	NC	72	2,480,657	24,815
220527	5956	NM	PEOPLES BANK	NEWTON	NC	20	928,326	7,146
282329	19861	NM	YADKIN VALLEY BANK AND TRUST COMPANY	ELKIN	NC	29	1,376,942	4,689
292524	11506	SM	FOUR OAKS BANK & TRUST COMPANY	FOUR OAKS	NC	15	828,056	4,621
332224	12266	NM	MECHANICS & FARMERS BANK	DURHAM	NC	9	256,022	1,555
348720	2036	NM	FARMERS AND MERCHANTS BANK	GRANITE QUARRY	NC	11	633,422	5,664
376125	8939	NM	HERITAGE BANK, THE	LUCAMA	NC	15	259,569	2,072
470724	5950	NM	BANK OF GRANITE	GRANITE FALLS	NC	22	1,151,970	-34,425
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	5953	1,403,831,016	5,894,592
484422	33869	N	WACHOVIA BANK, NATIONAL ASSOCIATION	CHARLOTTE	NC	3130	655,595,500	-511,000
491224	11063	NM	FIRST-CITIZENS BANK & TRUST COMPANY	RALEIGH	NC	336	13,594,807	127,091
580726	2017	NM	EAST CAROLINA BANK, THE	ENGELHARD	NC	24	727,871	3,419
584920	11507	NM	FIDELITY BANK, THE	FUQUAY VARINA	NC	69	1,446,160	10,771
590220	24919	SM	BANK OF STANLY	ALBEMARLE	NC	5	288,187	2,111
591825	4879	N	COMMUNITYONE BANK, NATIONAL ASSOCIATION	ASHEBORO	NC	46	2,038,005	-57,844
617024	16799	NM	NEWBRIDGE BANK	LEXINGTON	NC	36	2,053,832	-5,583
642370	27837	NM	COOPERATIVE BANK	WILMINGTON	NC	24	966,502	-43,603
651121	20568	NM	LUMBEE GUARANTY BANK	PEMBROKE	NC	12	226,725	2,142
684325	2039	SM	BANK OF CURRITUCK, THE	MOYOCK	NC	6	178,127	689
717924	15359	NM	SOUTHERN BANK AND TRUST COMPANY	MOUNT OLIVE	NC	56	1,175,357	8,132
802174	30079	SM	ANSON BANK & TRUST CO.	WADESBORO	NC	1	48,823	47
852320	9846	NM	BRANCH BANKING AND TRUST COMPANY	WINSTON-SALEM	NC	1478	133,060,007	1,460,850
