List of Banks in Peer Group -- 6 Insured commercial banks having assets between $100 million and $300 million, with 3 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	06/30/2024
Number of Banks in Peer Group	247

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	3	140,795	341
117038	2805	NM	HNB FIRST BANK	HEADLAND	AL	3	230,501	1,423
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	109,278	767
244037	2828	NM	FRIEND BANK	SLOCOMB	AL	5	196,261	4,352
292234	19440	NM	FIRST FINANCIAL BANK	BESSEMER	AL	8	225,438	1,333
432432	41	NM	PHENIX-GIRARD BANK	PHENIX CITY	AL	4	236,304	1,070
434539	1735	NM	FARMERS & MERCHANTS BANK	PIEDMONT	AL	5	286,305	1,366
467733	5602	NM	UNION STATE BANK	PELL CITY	AL	9	214,264	-102
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	3	153,921	252
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	4	174,362	1,198
733540	8730	SM	GATEWAY BANK	RISON	AR	3	162,132	1,051
1397471	91280	SM	BANK OF LITTLE ROCK	LITTLE ROCK	AR	5	298,320	18
2939391	57058	SM	PEOPLES BANK	SHERIDAN	AR	3	230,517	1,929
539377	32025	SM	UNITED BANK	SPRINGDALE	AR	5	272,181	494
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	10	279,764	1,781
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	6	287,766	664
126049	5634	SM	CONNECT BANK	STAR CITY	AR	5	115,582	1,240
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	191,503	262
3596894	58271	NM	REPUBLIC BANK OF ARIZONA	PHOENIX	AZ	3	289,220	1,806
297761	22460	NM	MONTEREY COUNTY BANK	MONTEREY	CA	4	218,363	-1,181
534466	25869	NM	METROPOLITAN BANK	OAKLAND	CA	4	230,194	471
550354	19351	NM	BANK OF ESTES PARK	ESTES PARK	CO	3	142,735	486
643658	17782	N	PIKES PEAK NATIONAL BANK	COLORADO SPRINGS	CO	3	103,776	-107
427858	23404	N	EVERGREEN NATIONAL BANK	EVERGREEN	CO	3	127,869	743
939070	28167	SM	EASTERN CONNECTICUT SAVINGS BANK	NORWICH	CT	5	266,601	-139
2467670	34193	NM	APPLIED BANK	WILMINGTON	DE	3	215,953	4,398
2233875	33959	N	NATBANK, NATIONAL ASSOCIATION	HOLLYWOOD	FL	4	210,165	-6
2860039	35212	NM	COMMUNITY BANK OF THE SOUTH	MERRITT ISLAND	FL	3	244,591	1,020
2873598	35506	NM	CYPRESS BANK & TRUST	MELBOURNE	FL	4	169,513	141
374774	33026	NM	SURETY BANK	DELAND	FL	3	205,905	2,880
483537	26687	NM	PNB COMMUNITY BANK	NICEVILLE	FL	3	157,864	840
199137	17193	NM	WARRINGTON BANK, THE	PENSACOLA	FL	4	184,040	185
171133	20026	N	EASTERN NATIONAL BANK	MIAMI	FL	5	173,928	-2,532
82033	26829	N	FIRST NATIONAL BANK OF PASCO	DADE CITY	FL	5	295,784	144
272030	170	NM	PEOPLES BANK OF GEORGIA, THE	TALBOTTON	GA	4	176,971	1,135
564838	12079	NM	CITIZENS COMMUNITY BANK	HAHIRA	GA	4	196,652	1,104
773032	879	NM	FARMERS STATE BANK	LINCOLNTON	GA	3	175,629	2,266
805045	10132	NM	EXCHANGE STATE BANK	AMES	IA	3	135,069	1,199
771748	15427	NM	CHELSEA SAVINGS BANK	BELLE PLAINE	IA	5	184,394	934
764142	14352	NM	FEDERATION BANK	WASHINGTON	IA	4	145,833	677
682648	8083	NM	FAIRFAX STATE SAVINGS BANK	FAIRFAX	IA	3	289,308	415
931944	17993	NM	KEYSTONE SAVINGS BANK	KEYSTONE	IA	5	177,414	504
882541	12717	NM	BRIDGE COMMUNITY BANK	MOUNT VERNON	IA	3	120,841	648
2536633	34488	NM	HIAWATHA BANK & TRUST COMPANY	HIAWATHA	IA	3	144,395	645
2705112	34686	NM	CHARTER BANK	JOHNSTON	IA	4	214,803	1,126
673244	10492	NM	FARMERS & MERCHANTS SAVINGS BANK	IOWA CITY	IA	4	123,334	481
675042	14649	NM	COMMUNITY BANK	DUNLAP	IA	7	129,402	494
212344	11759	NM	CITIZENS STATE BANK	WYOMING	IA	4	119,912	700
185448	232	NM	SOLON STATE BANK	SOLON	IA	3	126,293	1,361
190947	16177	NM	FIRST STATE BANK	STUART	IA	4	127,513	402
300942	19540	NM	PIONEER BANK	SERGEANT BLUFF	IA	4	257,725	1,414
136048	14868	NM	PEOPLES SAVINGS BANK	WELLSBURG	IA	3	176,266	406
145741	15610	NM	FARMERS & MERCHANTS STATE BANK	WINTERSET	IA	3	235,243	1,353
148340	14982	NM	UNION STATE BANK	WINTERSET	IA	3	132,168	333
427960	22993	NM	TWIN RIVER BANK	LEWISTON	ID	4	136,065	2,424
