List of Banks in Peer Group -- 6 Insured commercial banks having assets between $100 million and $300 million, with 3 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	09/30/2007
Number of Banks in Peer Group	832

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	210,486	1,655
555238	1739	NM	CITIZENS BANK, THE	MOULTON	AL	5	105,081	674
601733	850	SM	PEOPLES SOUTHERN BANK	CLANTON	AL	3	125,620	1,910
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	217,096	2,189
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	5	101,619	216
87533	9055	NM	CB&T BANK OF EAST ALABAMA	PHENIX CITY	AL	4	292,574	1,917
194936	77	NM	BANKSOUTH	DOTHAN	AL	3	232,902	1,824
288376	29548	NM	PINNACLE BANK	JASPER	AL	7	232,438	1,143
292234	19440	NM	FIRST FINANCIAL BANK	BESSEMER	AL	9	232,415	2,376
314033	24957	NM	FIRST LOWNDES BANK	FORT DEPOSIT	AL	4	169,614	392
353238	72	SM	CENTRAL STATE BANK	CALERA	AL	3	167,210	2,013
432432	41	NM	PHENIX-GIRARD BANK	PHENIX CITY	AL	4	150,442	2,121
434539	1735	NM	FARMERS & MERCHANTS BANK	PIEDMONT	AL	4	172,987	1,525
477639	18600	NM	SUNSOUTH BANK	DOTHAN	AL	4	209,652	2,494
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	143,952	1,637
2753588	34866	NM	RELIANCE BANK	ATHENS	AL	3	111,224	449
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	4	184,848	2,899
1397471	91280	SM	BANK OF LITTLE ROCK	LITTLE ROCK	AR	5	143,000	707
2356710	34085	SM	BANK OF ROGERS	ROGERS	AR	4	171,754	947
2493110	15233	NM	SIMMONS FIRST BANK OF NORTHWEST ARKANSAS	ROGERS	AR	9	280,960	1,460
2571081	34473	NM	SIMMONS FIRST BANK OF HOT SPRINGS	HOT SPRINGS	AR	5	156,263	913
471749	16715	NM	SIMMONS FIRST BANK OF JONESBORO	JONESBORO	AR	5	267,736	2,763
456447	17346	NM	DECATUR STATE BANK	DECATUR	AR	3	194,467	2,822
458544	18519	NM	FIRST SERVICE BANK	GREENBRIER	AR	8	184,007	1,152
400945	5636	NM	BANK OF GRAVETT	GRAVETTE	AR	3	230,674	1,472
416348	16983	NM	HERITAGE BANK	JONESBORO	AR	8	218,081	1,079
313241	17322	NM	UNION BANK OF BENTON, THE	BENTON	AR	6	224,825	1,263
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	191,156	1,949
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	289,530	3,749
172840	16355	NM	CHART BANK	PERRYVILLE	AR	3	122,894	900
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	5	154,836	947
123440	19662	SM	EAGLE BANK AND TRUST COMPANY	LITTLE ROCK	AR	6	117,855	773
177546	20160	NM	PARKWAY BANK	ROGERS	AR	7	170,023	-615
98641	23331	N	NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK	NORTH LITTLE ROCK	AR	7	200,355	831
28349	91	SM	ALLIED BANK	MULBERRY	AR	7	126,579	1,538
29944	5627	NM	CENTENNIAL BANK	KINGSLAND	AR	6	203,167	1,023
848248	19644	N	FIDELITY NATIONAL BANK	WEST MEMPHIS	AR	5	235,721	2,783
2608790	34485	N	UNION BANK OF ARIZONA, NATIONAL ASSOCIATION	GILBERT	AZ	4	136,861	212
2626794	34573	NM	FOOTHILLS BANK, THE	YUMA	AZ	3	119,705	1,230
2685764	34875	NM	FIRST STATE BANK	FLAGSTAFF	AZ	5	93,137	219
2716622	34911	NM	MESA BANK	MESA	AZ	3	208,910	3,109
2292368	34002	N	BANK OF ARIZONA, NATIONAL ASSOCIATION	PHOENIX	AZ	3	186,980	-2,982
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	3	114,245	603
3131400	57279	NM	COMMERCE BANK OF ARIZONA, INC.	TUCSON	AZ	4	184,418	1,498
3154780	57411	NM	HORIZON COMMUNITY BANK	LAKE HAVASU CITY	AZ	4	145,943	1,293
2866255	35463	NM	COPPER STAR BANK	SCOTTSDALE	AZ	3	227,749	1,707
2854494	35069	N	SOUTH COUNTY BANK, NATIONAL ASSOCIATION	RANCHO SANTA MARGARITA	CA	6	172,138	143
2857806	35215	NM	SERVICE 1ST BANK	STOCKTON	CA	3	217,259	1,089
2957667	57136	NM	DISCOVERY BANK	SAN MARCOS	CA	3	171,033	548
2961703	57021	N	MISSION OAKS NATIONAL BANK	TEMECULA	CA	3	196,263	1,761
2961776	35535	NM	ORANGE COMMUNITY BANK	ORANGE	CA	3	207,035	1,866
2713582	34692	N	CANYON NATIONAL BANK	PALM SPRINGS	CA	4	265,310	3,210
2997216	57073	NM	COMMUNITY BANK OF SANTA MARIA	SANTA MARIA	CA	3	121,649	917
3052813	57176	N	COMMERCEWEST BANK, NATIONAL ASSOCIATION	IRVINE	CA	3	228,593	2,473
3030697	57177	N	REGENTS BANK, NATIONAL ASSOCIATION	LA JOLLA	CA	4	266,541	2,657
3076284	57120	NM	UNITI BANK	BUENA PARK	CA	3	246,311	1,513
3119378	57315	N	GRANITE COMMUNITY BANK, NATIONAL ASSOCIATION	GRANITE BAY	CA	3	153,730	1,035
3125566	57357	NM	SECURITY BUSINESS BANK OF SAN DIEGO	SAN DIEGO	CA	3	159,431	1,179
2333140	34548	N	NEIGHBORHOOD NATIONAL BANK	SAN DIEGO	CA	3	99,945	743
2446152	34156	NM	VALLEY BUSINESS BANK	VISALIA	CA	4	262,868	2,315
1191446	27259	NM	SONOMA VALLEY BANK	SONOMA	CA	3	283,332	3,678
1436473	32743	NM	CIRCLE BANK	NOVATO	CA	4	209,654	1,066
1445121	32916	N	INLAND COMMUNITY BANK, NATIONAL ASSOCIATION	ONTARIO	CA	5	220,002	491
2723068	34689	NM	VALLEY COMMUNITY BANK	PLEASANTON	CA	4	172,183	1,662
2736714	34805	NM	MISSION BANK	BAKERSFIELD	CA	3	150,863	2,369
2640530	34462	SM	MISSION COMMUNITY BANK	SAN LUIS OBISPO	CA	3	156,346	692
2679839	34577	NM	BANK OF ALAMEDA	ALAMEDA	CA	5	262,444	2,749
2550095	34250	NM	GATEWAY BUSINESS BANK	CERRITOS	CA	3	186,001	1,449
2579069	34381	N	COAST NATIONAL BANK	SAN LUIS OBISPO	CA	5	182,617	1,026
