List of Banks in Peer Group -- 13 Insured commercial banks having assets between $50 million and $100 million, with 2 or fewer full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	518

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
42037	70	NM	PEOPLES EXCHANGE BANK OF MONROE COUNTY	BEATRICE	AL	2	64,950	76
139834	22523	NM	CITIZENS STATE BANK	VERNON	AL	2	92,452	-359
180537	22621	N	TOWN-COUNTRY NATIONAL BANK	CAMDEN	AL	1	92,352	363
305433	1746	NM	ESCAMBIA COUNTY BANK	FLOMATON	AL	1	96,113	-152
351131	5605	NM	BANK OF BREWTON	BREWTON	AL	2	58,723	101
359838	862	NM	BANK OF YORK	YORK	AL	2	82,888	149
374130	16369	NM	CITIZENS BANK, THE	ENTERPRISE	AL	2	85,981	147
411231	16386	NM	BRANTLEY BANK & TRUST COMPANY	BRANTLEY	AL	2	65,489	112
420934	19023	NM	HERITAGE FIRST BANK	GULF SHORES	AL	2	55,840	-1,046
478430	15695	NM	FIRST BANK OF LINDEN	LINDEN	AL	1	80,495	225
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	2	93,229	-41
2905565	35224	N	ALABAMA TRUST BANK, NATIONAL ASSOCIATION	SYLACAUGA	AL	1	63,980	-320
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	1	73,099	108
942847	5624	NM	BODCAW BANK	STAMPS	AR	1	74,677	202
967943	101	NM	BANK OF PRESCOTT	PRESCOTT	AR	1	73,781	192
977045	93	NM	RIVERSIDE BANK	SPARKMAN	AR	2	58,385	288
855143	15035	NM	BANK OF AUGUSTA, THE	AUGUSTA	AR	2	57,966	189
898140	1523	SM	BANK OF MCCRORY	MCCRORY	AR	1	74,211	-56
913146	17431	N	OZARK HERITAGE BANK, NATIONAL ASSOCIATION	MOUNTAIN VIEW	AR	2	62,318	-122
932642	5632	NM	LOGAN COUNTY BANK	SCRANTON	AR	2	67,654	220
644842	8735	NM	MERCHANTS AND FARMERS BANK	DUMAS	AR	1	88,415	110
476445	15547	NM	BANK OF LAKE VILLAGE	LAKE VILLAGE	AR	2	58,391	74
455945	99	NM	BANK OF DELIGHT	DELIGHT	AR	2	83,734	250
168571	28812	N	FORREST CITY BANK, N.A.	FORREST CITY	AR	1	52,378	17
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	1	77,277	310
78241	21379	N	FIRST NATIONAL BANK OF MCGEHEE, THE	MCGEHEE	AR	2	50,254	77
3485420	58411	NM	CORNERSTONE COMMUNITY BANK	RED BLUFF	CA	2	77,387	130
3283372	57637	NM	MOTHER LODE BANK	SONORA	CA	2	58,376	-7
968155	17872	N	FIRST NATIONAL BANK, CORTEZ	CORTEZ	CO	1	82,704	77
1900675	33511	NM	CITIZENS BANK OF PAGOSA SPRINGS	PAGOSA SPRINGS	CO	2	74,561	78
809856	15759	NM	BANK OF BURLINGTON	BURLINGTON	CO	1	52,305	121
782650	15642	SM	CITIZENS STATE BANK OF CORTEZ, THE	CORTEZ	CO	2	79,636	128
92050	19205	NM	MANCOS VALLEY BANK	MANCOS	CO	2	87,015	124
285151	1141	SM	COLORADO BANK AND TRUST COMPANY OF LA JUNTA, THE	LA JUNTA	CO	2	94,256	80
257756	23764	NM	FORT MORGAN STATE BANK	FORT MORGAN	CO	1	82,907	250
433859	12372	NM	FOWLER STATE BANK	FOWLER	CO	1	63,981	173
621151	10407	NM	FARMERS STATE BANK OF BRUSH, THE	BRUSH	CO	2	89,982	252
502559	11259	SM	GUNNISON BANK AND TRUST COMPANY, THE	GUNNISON	CO	2	67,504	44
541754	22447	NM	WRAY STATE BANK	WRAY	CO	1	77,663	102
587752	3047	N	FIRST COLORADO NATIONAL BANK	PAONIA	CO	2	54,696	737
89135	18136	N	FIRST NATIONAL BANK OF WAUCHULA	WAUCHULA	FL	1	79,742	140
717232	21692	NM	PEOPLES BANK OF GRACEVILLE	GRACEVILLE	FL	1	77,088	302
853934	17734	NM	COMMUNITY STATE BANK	STARKE	FL	2	52,217	-209
2650333	34702	NM	PEOPLES STATE BANK	LAKE CITY	FL	2	77,735	-7
2805928	35056	NM	MADISON COUNTY COMMUNITY BANK	MADISON	FL	1	93,649	89
3338704	57773	NM	NATURE COAST BANK	CRYSTAL RIVER	FL	1	56,276	-14
3350779	57860	NM	COMMUNITY BANK OF ROCKMART	ROCKMART	GA	1	62,326	-118
3353266	58143	NM	SOUTHERN BANK & TRUST	CLARKESVILLE	GA	1	91,646	81
3213333	57579	NM	COMMUNITY BANK OF GEORGIA	BAXLEY	GA	1	62,618	137
2823230	35319	NM	COMMERCIAL STATE BANK	DONALSONVILLE	GA	2	97,821	161
1013735	19604	NM	PEOPLES STATE BANK & TRUST	BAXLEY	GA	1	74,415	423
948531	5704	NM	BANK OF NEWINGTON	NEWINGTON	GA	2	74,610	175
882130	18605	NM	PINELAND STATE BANK	METTER	GA	2	60,237	72
715032	15216	NM	PEOPLES BANK	LYONS	GA	2	57,095	36
784430	183	NM	MERCHANTS & CITIZENS BANK, THE	MCRAE	GA	1	98,512	235
90739	19389	NM	SPIVEY STATE BANK	SWAINSBORO	GA	1	91,223	307
132938	10072	NM	PLANTERS AND CITIZENS BANK	CAMILLA	GA	1	91,246	82
176437	5699	NM	BANK OF WRIGHTSVILLE	WRIGHTSVILLE	GA	1	54,616	-29
140634	2157	NM	FIRST STATE BANK OF RANDOLPH COUNTY	CUTHBERT	GA	2	59,033	44
37	10057	NM	BANK OF HANCOCK COUNTY	SPARTA	GA	1	84,166	119
6039	15699	NM	ALMA EXCHANGE BANK & TRUST	ALMA	GA	1	83,535	100
7634	15904	NM	FOUR COUNTY BANK, THE	ALLENTOWN	GA	1	71,030	-343
278733	16275	NM	CITIZENS BANK OF COCHRAN, THE	COCHRAN	GA	2	64,238	-23
576037	15769	NM	TIPPINS BANK	CLAXTON	GA	1	63,646	126
575133	17073	NM	PEOPLES BANK, THE	WILLACOOCHEE	GA	2	62,776	106
628039	149	NM	BANK OF HAZLEHURST	HAZLEHURST	GA	2	92,777	12
634731	15441	NM	PELHAM BANKING COMPANY	PELHAM	GA	1	61,269	247
621245	1862	NM	WAYLAND STATE BANK	MOUNT PLEASANT	IA	2	73,743	264
624648	18284	NM	FARMERS SAVINGS BANK	FOSTORIA	IA	2	68,997	169
625449	14573	NM	WEST LIBERTY STATE BANK	WEST LIBERTY	IA	1	77,171	196
651541	14413	SM	IOWA STATE BANK AND TRUST COMPANY	FAIRFIELD	IA	2	87,456	124
677448	5821	NM	FIRST STATE BANK	LYNNVILLE	IA	2	92,921	394
679246	5818	NM	PEOPLES SAVINGS BANK	ELMA	IA	1	59,543	217
680149	18347	NM	EMMET COUNTY STATE BANK	ESTHERVILLE	IA	2	71,182	106
550448	13715	NM	STATE BANK, THE	SPIRIT LAKE	IA	2	58,909	120
595944	11352	NM	SANBORN SAVINGS BANK	SANBORN	IA	1	55,386	97
598543	11764	NM	SIBLEY STATE BANK	SIBLEY	IA	1	77,247	256
544447	12128	NM	CITIZENS SAVINGS BANK	SPILLVILLE	IA	2	60,845	239
402846	234	NM	POCAHONTAS STATE BANK	POCAHONTAS	IA	1	79,839	568
404943	12417	NM	TRI-VALLEY BANK	RANDOLPH	IA	2	67,623	117
365745	252	SM	PINNACLE BANK	MARSHALLTOWN	IA	1	82,549	112
366247	969	SM	TEMPLETON SAVINGS BANK	TEMPLETON	IA	2	90,822	258
242949	4482	N	FIRST NEWTON NATIONAL BANK	NEWTON	IA	2	72,586	107
188449	14522	NM	PAGE COUNTY STATE BANK	CLARINDA	IA	2	79,555	254
286840	8513	NM	STATE SAVINGS BANK	RAKE	IA	1	61,662	107
305648	14051	N	CITY NATIONAL BANK OF SHENANDOAH, THE	SHENANDOAH	IA	1	73,062	54
178244	14415	NM	BELLEVUE STATE BANK	BELLEVUE	IA	1	75,120	342
173548	26911	NM	PEOPLES STATE BANK	ALBIA	IA	1	82,348	211
115146	17259	SM	ST. ANSGAR STATE BANK	SAINT ANSGAR	IA	2	98,315	347
787141	18838	NM	EXCHANGE STATE BANK	ADAIR	IA	2	52,317	12
787440	15914	NM	SECURITY STATE BANK	GUTTENBERG	IA	1	89,966	314
775540	4442	N	OKEY-VERNON FIRST NATIONAL BANK	CORNING	IA	1	58,840	119
792248	16717	NM	FARMERS & TRADERS SAVINGS BANK	BANCROFT	IA	1	54,438	130
795249	8522	NM	FIRST STATE BANK	BRITT	IA	2	82,449	334
746942	8499	NM	UNION STATE BANK	GREENFIELD	IA	2	62,412	83
747743	4471	NM	LANDMANDS BANK	AUDUBON	IA	2	60,744	227
764441	256	NM	MELVIN SAVINGS BANK	MELVIN	IA	2	54,336	185
760649	5814	NM	AUDUBON STATE BANK	AUDUBON	IA	1	91,057	342
727343	13722	NM	HAMPTON STATE BANK	HAMPTON	IA	1	65,938	266
943143	251	NM	VALLEY BANK AND TRUST	MAPLETON	IA	2	64,749	210
944748	8503	NM	FARMERS STATE BANK	MARCUS	IA	1	67,435	219
854847	5791	NM	FIRST STATE BANK	BELMOND	IA	1	82,043	246
