List of Banks in Peer Group -- 13 Insured commercial banks having assets between $50 million and $100 million, with 2 or fewer full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	03/31/2020
Number of Banks in Peer Group	298

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
42037	70	NM	PEOPLES EXCHANGE BANK	MONROEVILLE	AL	1	72,433	149
139834	22523	NM	CITIZENS STATE BANK	VERNON	AL	2	71,220	161
305433	1746	NM	ESCAMBIA COUNTY BANK	FLOMATON	AL	1	72,846	82
411231	16386	NM	BRANTLEY BANK & TRUST COMPANY	BRANTLEY	AL	2	76,354	210
465337	2786	N	FIRST NATIONAL BANK OF BRUNDIDGE, THE	BRUNDIDGE	AL	2	85,189	99
478430	15695	NM	FIRST BANK OF LINDEN	LINDEN	AL	1	79,105	112
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	2	93,390	91
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	61,309	89
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	73,104	161
741648	16395	NM	SECURITY BANK	STEPHENS	AR	1	69,196	235
932642	5632	NM	LOGAN COUNTY BANK	SCRANTON	AR	2	82,173	248
977045	93	NM	RIVERSIDE BANK	SPARKMAN	AR	2	60,377	306
476445	15547	SM	BANK OF LAKE VILLAGE	LAKE VILLAGE	AR	2	62,950	240
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	2	89,332	264
249658	3019	NM	ROCKY MOUNTAIN BANK AND TRUST	FLORENCE	CO	2	72,718	190
433859	12372	NM	FOWLER STATE BANK	FOWLER	CO	1	86,585	326
809856	15759	SM	BANK OF BURLINGTON	BURLINGTON	CO	1	60,831	196
587752	3047	N	FIRST COLORADO NATIONAL BANK	PAONIA	CO	2	74,661	-354
717232	21692	NM	PEOPLES BANK OF GRACEVILLE	GRACEVILLE	FL	1	99,540	304
89135	18136	N	FIRST NATIONAL BANK OF WAUCHULA	WAUCHULA	FL	1	77,003	51
132938	10072	NM	PLANTERS AND CITIZENS BANK	CAMILLA	GA	1	99,848	128
37	10057	NM	BANK OF HANCOCK COUNTY	SPARTA	GA	1	76,192	124
7634	15904	NM	FOUR COUNTY BANK, THE	ALLENTOWN	GA	1	72,427	337
176437	5699	NM	BANK OF WRIGHTSVILLE	WRIGHTSVILLE	GA	1	58,801	169
140634	2157	NM	FIRST STATE BANK OF RANDOLPH COUNTY	CUTHBERT	GA	2	82,122	154
260831	889	NM	BANK OF SOPERTON, THE	SOPERTON	GA	1	93,910	363
575133	17073	NM	PEOPLES BANK, THE	WILLACOOCHEE	GA	2	77,303	183
610539	5686	NM	BANK OF EDISON, THE	EDISON	GA	1	52,242	75
595944	11352	NM	SANBORN SAVINGS BANK	SANBORN	IA	1	69,108	203
598543	11764	NM	SIBLEY STATE BANK	SIBLEY	IA	1	81,347	185
550448	13715	NM	STATE BANK, THE	SPIRIT LAKE	IA	2	70,408	27
746942	8499	NM	UNION STATE BANK	GREENFIELD	IA	2	83,496	269
764441	256	NM	MELVIN SAVINGS BANK	MELVIN	IA	2	74,103	144
818540	4477	N	FIRST NATIONAL BANK OF MANNING, THE	MANNING	IA	1	65,360	168
792248	16717	NM	FARMERS & TRADERS SAVINGS BANK	BANCROFT	IA	1	58,219	123
854847	5791	NM	FIRST STATE BANK	BELMOND	IA	1	97,178	252
856542	5792	NM	BREDA SAVINGS BANK	BREDA	IA	1	62,265	302
1009840	13736	NM	MAYNARD SAVINGS BANK	MAYNARD	IA	2	61,223	201
943143	251	NM	FIRST SECURITY BANK	MAPLETON	IA	2	70,942	286
944748	8503	NM	FARMERS STATE BANK	MARCUS	IA	1	67,289	249
286840	8513	NM	STATE SAVINGS BANK	RAKE	IA	1	77,352	53
404943	12417	NM	TRI-VALLEY BANK	RANDOLPH	IA	2	61,786	61
410944	8758	NM	CITIZENS BANK	SAC CITY	IA	2	51,535	-58
3285246	57910	NM	FIRST STATE BANK	NASHUA	IA	1	55,131	200
2811086	34900	NM	PREFERRED BANK	CASEY	IL	2	60,841	13
371849	11715	NM	BANK OF YATES CITY	YATES CITY	IL	2	70,265	-294
411240	3827	N	OLD EXCHANGE NATIONAL BANK OF OKAWVILLE, THE	OKAWVILLE	IL	1	72,936	367
413347	10437	NM	FIRST STATE BANK OF OLMSTED	OLMSTED	IL	2	55,332	151
478533	12395	NM	LENA STATE BANK	LENA	IL	1	88,711	284
474245	9273	NM	VILLA GROVE STATE BANK	VILLA GROVE	IL	1	76,484	260
321330	11324	NM	FARMERS AND MERCHANTS STATE BANK OF BUSHNELL	BUSHNELL	IL	2	73,010	151
333940	3826	N	FIRST NATIONAL BANK OF OKAWVILLE, THE	OKAWVILLE	IL	1	67,255	85
258539	11686	NM	STATE BANK OF CHERRY	CHERRY	IL	1	89,943	344
156635	18855	NM	COLCHESTER STATE BANK	COLCHESTER	IL	1	68,568	219
122546	3834	N	FIRST NATIONAL BANK OF SANDOVAL, THE	SANDOVAL	IL	1	56,641	210
246947	3837	N	FIRST NATIONAL BANK OF SPARTA, THE	SPARTA	IL	1	81,474	412
104542	16318	NM	MARSEILLES BANK	MARSEILLES	IL	1	63,174	113
108746	16198	N	MASON CITY NATIONAL BANK	MASON CITY	IL	1	68,056	153
944935	10820	NM	STATE BANK OF INDUSTRY	INDUSTRY	IL	1	55,848	197
916343	10858	NM	ANDERSON STATE BANK	ONEIDA	IL	1	89,963	227
923949	16344	NM	STATE BANK OF PEARL CITY, THE	PEARL CITY	IL	2	54,861	126
932633	22838	NM	BANK OF GIBSON CITY	GIBSON CITY	IL	1	93,872	256
822631	19796	NM	MIDLAND COMMUNITY BANK	KINCAID	IL	2	66,953	235
830645	11319	NM	FARMERS BANK OF MT. PULASKI, THE	MOUNT PULASKI	IL	1	55,535	71
769334	12402	NM	EXCHANGE STATE BANK	LANARK	IL	1	88,512	189
777441	22598	SM	FLORA BANK & TRUST	FLORA	IL	2	73,444	128
691743	11682	NM	ANNA STATE BANK	ANNA	IL	1	87,076	197
695947	10883	NM	BANK OF BLUFFS	BLUFFS	IL	2	55,620	25
672238	3601	N	ATLANTA NATIONAL BANK, THE	ATLANTA	IL	2	60,848	98
560830	13983	N	GRANVILLE NATIONAL BANK, THE	GRANVILLE	IL	2	92,026	128
498942	10821	NM	CLAY COUNTY STATE BANK	LOUISVILLE	IL	1	77,692	219
