List of Banks in Peer Group -- CACOM All Insured Commercial Banks in California

Reporting Period End Date	06/30/2024
Number of Banks in Peer Group	116

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3390337	58037	NM	CALIFORNIA BUSINESS BANK	IRVINE	CA	1	99,659	174
936462	1768	NM	MECHANICS BANK	WALNUT CREEK	CA	116	17,379,366	-62,608
2332910	34496	NM	FIRST COMMERCIAL BANK (U.S.A)	ALHAMBRA	CA	8	810,002	5,921
703767	23030	NM	COMMUNITY WEST BANK	FRESNO	CA	26	3,480,766	965
2925620	35366	N	CHINO COMMERCIAL BANK, NATIONAL ASSOCIATION	CHINO	CA	4	476,044	2,801
2867337	35361	NM	FIVE STAR BANK	ROSEVILLE	CA	7	3,540,391	23,996
3216316	57444	NM	AMERICAN CONTINENTAL BANK	CITY OF INDUSTRY	CA	5	343,870	1,809
3386264	58060	NM	FIRST GENERAL BANK	ROWLAND HEIGHTS	CA	5	1,113,155	18,581
3435948	58224	N	COLUMN NATIONAL ASSOCIATION	CHICO	CA	1	499,516	1,247
5192496	59099	NM	ENDEAVOR BANK	SAN DIEGO	CA	2	574,698	1,820
3235410	57591	NM	SANTA CRUZ COUNTY BANK	SANTA CRUZ	CA	9	1,748,168	17,770
3398623	58090	NM	FFB BANK	FRESNO	CA	1	1,396,550	16,592
595869	18503	NM	CATHAY BANK	LOS ANGELES	CA	64	23,470,095	150,944
3614958	58583	NM	CALIFORNIA BANK OF COMMERCE	WALNUT CREEK	CA	1	1,909,049	483
2333140	34548	N	NEIGHBORHOOD NATIONAL BANK	EL CAJON	CA	2	149,741	-529
5069	24332	NM	FIRST CREDIT BANK	WEST HOLLYWOOD	CA	2	582,420	16,790
808260	1331	NM	FARMERS & MERCHANTS BANK OF CENTRAL CALIFORNIA	LODI	CA	28	5,425,605	45,518
479268	1536	NM	BANK OF STOCKTON	STOCKTON	CA	20	4,479,994	27,165
1436204	32779	NM	BANK OF MARIN	CORTE MADERA	CA	28	3,847,762	-18,265
930965	18618	NM	SMBC MANUBANK	LOS ANGELES	CA	8	5,442,671	-84,554
100562	21943	NM	TRI COUNTIES BANK	CHICO	CA	69	9,993,621	59,782
1216826	27330	SM	SILVERGATE BANK	LA JOLLA	CA	2	257,669	-74,673
1162017	27132	SM	UNITED SECURITY BANK	FRESNO	CA	14	1,192,845	9,337
3545258	58291	NM	CALPRIVATE BANK	LA JOLLA	CA	6	2,194,919	16,385
1462986	33013	N	ASIAN PACIFIC NATIONAL BANK	SAN GABRIEL	CA	2	56,767	71
494261	24045	SM	BANC OF CALIFORNIA	LOS ANGELES	CA	94	36,963,605	84,716
696168	26704	NM	BALBOA THRIFT AND LOAN ASSOCIATION	CHULA VISTA	CA	4	414,512	-1,110
697763	3430	SM	WESTAMERICA BANK	SAN RAFAEL	CA	77	6,485,117	70,879
3039636	57101	NM	MISSION VALLEY BANK	SUN VALLEY	CA	2	668,390	4,201
1918344	33539	NM	PREFERRED BANK	LOS ANGELES	CA	16	6,838,126	67,058
996260	19416	NM	CTBC BANK CORP. (USA)	LOS ANGELES	CA	20	5,132,475	19,892
197478	31628	SM	EAST WEST BANK	PASADENA	CA	98	72,060,450	578,467
3470930	58218	SM	FIRST PACIFIC BANK	WHITTIER	CA	5	428,609	376
671464	26610	NM	BANK OF HOPE	LOS ANGELES	CA	49	18,502,864	59,451
561574	32203	NM	SUMMIT STATE BANK	SANTA ROSA	CA	5	1,083,330	2,323
1864197	33457	SM	OAK VALLEY COMMUNITY BANK	OAKDALE	CA	18	1,851,849	12,031
3281510	57716	SM	UNITED BUSINESS BANK	WALNUT CREEK	CA	35	2,554,465	12,743
507068	8468	NM	EXCHANGE BANK	SANTA ROSA	CA	17	3,433,321	10,101
3835454	58816	NM	ROYAL BUSINESS BANK	LOS ANGELES	CA	24	3,928,456	18,006
2907439	35331	N	LIBERTY BANK N.A.	IRVINE	CA	4	544,125	-2,150
514066	21956	NM	MONTECITO BANK & TRUST	SANTA BARBARA	CA	16	2,222,954	3,161
3052813	57176	SM	COMMERCEWEST BANK	IRVINE	CA	1	1,063,851	6,967
3623110	58469	N	AMERICAN PLUS BANK, NATIONAL ASSOCIATION	ARCADIA	CA	3	676,431	5,577
933966	21716	NM	CITIZENS BUSINESS BANK	ONTARIO	CA	62	16,602,857	101,567
733661	25803	NM	HATCH BANK	SAN MARCOS	CA	1	165,216	893
183668	21606	NM	HCN BANK	RIVERSIDE	CA	6	980,525	11,214
2209553	33905	SM	HERITAGE BANK OF COMMERCE	SAN JOSE	CA	17	5,202,819	21,756
3293540	57740	NM	PACIFIC VALLEY BANK	SALINAS	CA	4	519,101	2,536
3690635	58401	NM	MEGA BANK	SAN GABRIEL	CA	5	520,080	2,465
253468	18983	NM	RIVER CITY BANK	SACRAMENTO	CA	11	5,106,695	35,897
