List of Banks in Peer Group -- CACOM All Insured Commercial Banks in California

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	249

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
89162	26839	NM	WELLS FARGO CENTRAL BANK	CALABASAS	CA	1	18,115	8
167060	18767	N	FIRST NATIONAL BANK OF NORTHERN CALIFORNIA	SOUTH SAN FRANCISCO	CA	11	726,249	3,669
167565	25890	NM	WELLS FARGO BANK, LTD.	LOS ANGELES	CA	1	273,205	18,823
193461	24841	NM	FIRST PRIVATE BANK & TRUST	ENCINO	CA	5	510,756	937
197478	31628	SM	EAST WEST BANK	PASADENA	CA	130	20,170,706	169,408
206772	32277	NM	EASTERN INTERNATIONAL BANK	LOS ANGELES	CA	2	107,320	785
208169	23092	NM	BOREL PRIVATE BANK AND TRUST COMPANY	SAN MATEO	CA	5	1,663,842	-28,785
398668	23472	N	BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE	LOS ANGELES	CA	1	1,965,462	201,915
403067	25644	N	TRANS PACIFIC NATIONAL BANK	SAN FRANCISCO	CA	3	159,463	-2,489
519360	23749	N	MISSION NATIONAL BANK	SAN FRANCISCO	CA	3	183,176	1,713
534466	25869	NM	METROPOLITAN BANK	OAKLAND	CA	4	153,568	2,684
733661	25803	NM	RANCHO SANTA FE THRIFT AND LOAN ASSOCIATION	SAN MARCOS	CA	1	42,556	2,502
735768	24655	NM	AMERICAN RIVER BANK	SACRAMENTO	CA	11	580,213	699
739560	19222	NM	FREMONT BANK	FREMONT	CA	19	2,455,490	30,500
742560	21673	NM	MIZUHO CORPORATE BANK OF CALIFORNIA	LOS ANGELES	CA	2	218,961	-2,626
855563	25726	NM	MURPHY BANK	FRESNO	CA	1	118,470	2,374
871769	1225	SM	FARMERS AND MERCHANTS BANK OF LONG BEACH	LONG BEACH	CA	22	4,181,041	53,034
915261	17523	NM	GILMORE BANK	LOS ANGELES	CA	2	174,471	390
926360	23544	NM	FIRST MOUNTAIN BANK	BIG BEAR LAKE	CA	4	136,967	88
